Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
1617408,40.82,33.98,31.54,30.08,27.64,19.82
1617514,40.82,33.98,32.03,30.08,27.64,19.82
1617622,40.82,33.98,32.03,30.08,27.64,19.82
1617728,40.82,33.98,31.54,30.08,27.64,19.82
1617836,40.82,33.98,32.03,30.08,27.64,19.82
1617942,40.82,33.98,32.03,30.08,27.64,19.82
1618050,40.82,33.98,32.03,30.08,27.64,19.82
1618156,40.82,33.98,32.03,30.08,27.64,19.82
1618264,40.82,33.98,32.03,30.08,27.64,19.82
1618370,40.82,33.98,32.03,30.08,27.64,19.82
1618478,40.82,33.98,32.03,30.08,27.64,19.82
1618589,40.82,33.98,32.03,30.08,27.64,19.82
1618696,40.82,33.98,32.03,30.08,27.64,19.82
1618803,40.82,33.98,32.03,30.08,27.64,19.82
1618910,40.82,33.98,32.03,30.08,27.64,19.82
1619017,40.82,33.98,32.03,30.08,27.64,19.82
1619124,40.82,33.98,32.03,30.08,27.64,19.82
1619231,40.82,33.98,32.03,30.08,27.64,19.82
1619338,40.82,33.98,32.03,30.08,27.64,19.82
1619445,40.82,33.98,31.54,30.08,27.64,19.82
1619552,40.82,33.98,32.03,30.08,27.64,19.82
1619659,40.82,33.98,32.03,30.08,27.64,19.82
1619770,40.82,33.98,32.03,30.08,27.64,19.82
1619877,40.82,33.98,32.03,30.08,27.64,19.82
1619985,40.82,33.98,32.03,30.08,27.64,19.82
1620091,40.82,33.98,32.03,30.08,27.64,19.82
1620199,40.82,33.98,32.03,30.08,27.64,19.82
1620305,40.82,33.98,32.03,30.08,27.64,19.82
1620413,40.82,33.98,32.03,30.08,27.64,19.82
1620519,40.82,33.98,32.03,30.08,27.64,19.82
1620627,40.82,33.98,32.03,30.08,27.64,19.82
1620733,40.82,33.98,32.03,30.08,27.64,19.82
1620841,40.82,33.98,32.03,30.08,27.64,19.82
1620947,40.82,33.98,32.03,30.08,27.64,19.82
1621059,40.82,33.98,32.03,30.08,27.64,19.82
1621167,40.82,33.98,32.03,30.08,27.64,19.82
1621273,40.82,33.98,32.03,30.08,27.64,19.82
1621381,40.82,33.98,32.03,30.08,27.64,19.82
1621487,40.82,33.98,32.03,30.08,27.64,19.82
1621595,40.82,33.98,32.03,30.08,27.64,19.82
1621701,40.82,33.98,32.03,30.08,27.64,19.82
1621809,40.82,33.98,32.03,30.08,27.64,19.82
1621915,40.82,33.98,32.03,30.08,27.64,19.82
1622023,40.82,33.98,32.03,30.08,27.64,19.82
1622129,40.82,33.98,32.03,30.08,27.64,19.82
1622241,40.82,33.98,32.03,30.08,27.64,19.82
1622347,40.82,33.98,32.03,30.08,27.64,19.82
1622455,40.82,33.98,32.03,30.08,27.64,19.82
1622562,40.82,33.98,32.03,30.08,27.64,19.82
1622669,40.82,33.98,32.03,30.08,27.64,19.82
1622776,40.82,33.98,32.03,30.08,27.64,19.82
1622883,40.82,33.98,32.03,30.08,27.64,19.82
1622990,40.82,33.98,32.03,30.08,27.64,19.82
1623097,40.82,33.98,32.03,30.08,27.64,19.82
1623204,40.82,33.98,32.03,30.08,27.64,19.82
1623311,40.82,33.98,32.03,30.08,27.64,19.82
1623422,40.82,33.98,32.03,30.08,27.64,19.82
1623529,40.82,33.98,32.03,30.08,27.64,19.82
1623636,40.82,33.98,32.03,30.08,27.64,19.82
1623743,40.82,33.98,32.03,30.08,27.64,19.82
1623851,40.82,33.98,32.03,30.08,27.64,19.82
1623958,40.82,33.98,32.03,30.08,27.64,19.82
1624065,40.82,33.98,32.03,30.08,27.64,19.82
1624172,40.82,33.98,32.03,30.08,27.64,19.82
1624279,40.82,33.98,32.03,30.08,27.64,19.82
1624386,40.82,33.98,32.03,30.08,27.64,19.82
1624493,40.82,33.98,32.03,30.08,27.64,19.82
1624600,40.82,33.98,32.03,30.08,27.64,19.82
1624711,40.82,33.98,32.03,30.08,27.64,19.82
1624818,40.82,33.98,32.03,30.08,27.64,19.82
1624925,40.82,33.98,32.03,30.08,27.64,19.82
1625032,40.82,33.98,32.03,30.08,27.64,19.82
1625140,40.82,33.98,32.03,30.08,27.64,19.82
1625246,40.82,33.98,32.03,30.08,27.64,19.82
1625354,40.82,33.98,32.03,30.08,27.64,19.82
1625460,40.82,33.98,32.03,30.08,27.64,19.82
1625568,40.82,33.98,32.03,30.08,27.64,19.82
1625674,40.82,33.98,32.03,30.08,27.64,19.82
1625782,40.82,33.98,32.03,30.08,27.64,19.82
1625892,40.82,33.98,32.03,30.08,27.64,19.82
1626000,40.82,33.98,32.03,30.08,27.64,19.82
1626106,40.82,33.98,32.03,30.08,27.64,19.82
1626214,40.82,33.98,32.03,30.08,27.64,19.82
1626321,40.82,33.98,32.03,30.08,27.64,19.82
1626428,40.82,33.98,32.03,30.08,27.64,19.82
1626535,40.82,33.98,32.03,30.08,27.64,19.82
1626642,40.82,33.98,32.03,30.08,27.64,19.82
1626749,40.82,33.98,32.03,30.08,27.64,19.82
1626856,40.82,33.98,32.03,30.08,27.64,19.82
1626963,40.82,33.98,32.03,30.08,27.64,19.82
1627074,40.82,33.98,32.03,30.08,27.64,19.82
1627182,41.31,33.98,32.03,30.08,27.64,19.82
1627288,40.82,33.98,32.03,30.08,27.64,19.82
1627396,41.31,33.98,32.03,30.08,27.64,19.82
1627503,41.31,33.98,32.03,30.08,27.64,19.82
1627610,41.31,33.98,32.03,30.08,27.64,19.82
1627717,40.82,33.98,32.03,30.08,27.64,19.82
1627824,40.82,33.98,32.03,30.08,27.64,19.82
1627931,40.82,33.98,32.03,30.08,27.64,19.82
1628038,41.31,33.98,32.03,30.08,27.64,19.82
1628145,41.31,33.98,32.03,30.08,27.64,19.82
1628252,41.31,33.98,32.03,30.08,27.64,19.82
1628363,41.31,33.98,32.03,30.08,27.64,19.82
1628471,41.31,33.98,32.03,30.08,27.64,19.82
1628577,40.82,33.98,32.03,30.08,27.64,19.82
1628685,41.31,33.98,32.03,30.08,27.64,19.82
1628791,41.31,33.98,32.03,30.08,27.64,19.82
1628899,41.31,33.98,32.03,30.08,27.64,19.82
1629005,40.82,33.98,32.03,30.08,27.64,19.82
1629113,41.31,33.98,32.03,30.08,27.64,19.82
1629219,41.31,33.98,32.03,30.08,27.64,19.82
1629327,41.31,33.98,32.03,30.08,27.64,19.82
1629434,40.82,33.98,32.03,30.08,27.64,19.82
1629545,40.82,33.98,32.03,30.08,27.64,19.82
1629652,41.31,33.98,32.03,30.08,27.64,19.82
1629759,41.31,33.98,32.03,30.08,27.64,19.82
1629867,41.31,33.98,32.03,30.08,27.64,19.82
1629973,41.31,33.98,32.03,30.08,27.64,19.82
1630081,41.31,33.98,32.03,30.08,27.64,19.82
1630187,41.31,33.98,32.03,30.08,27.64,19.82
1630295,41.31,33.98,32.03,30.08,27.64,19.82
1630401,41.31,33.98,32.03,30.08,27.64,19.82
1630509,41.31,33.98,32.03,30.08,27.64,19.82
1630616,40.82,33.98,32.03,30.08,27.64,19.82
1630723,41.31,33.98,32.03,30.08,27.64,19.82
1630834,41.31,33.98,32.03,30.08,27.64,19.82
1630941,41.31,33.98,32.03,30.08,27.64,19.82
1631048,41.31,33.98,32.03,30.08,27.64,19.82
1631155,41.31,33.98,32.03,30.08,27.64,19.82
1631262,41.31,33.98,32.03,30.08,27.64,19.82
1631369,41.31,33.98,32.03,30.08,27.64,19.82
1631476,41.31,33.98,32.03,30.08,27.64,19.82
1631583,41.31,33.98,32.03,30.08,27.64,19.82
1631690,41.31,33.98,32.03,30.08,27.64,19.82
1631798,41.31,33.98,32.03,30.08,27.64,19.82
1631904,41.31,33.98,32.03,30.08,27.64,19.82
1632016,41.31,33.98,32.03,30.08,27.64,19.82
1632122,41.31,33.98,32.03,30.08,27.64,19.82
1632230,41.31,33.98,32.03,30.08,27.64,19.82
1632336,41.31,33.98,32.03,30.08,27.64,19.82
1632444,41.31,33.98,32.03,30.08,27.64,19.82
1632550,41.31,33.98,32.03,30.08,27.64,19.82
1632658,41.31,33.98,32.03,30.08,27.64,19.82
1632764,41.31,33.98,32.03,30.08,27.64,19.82
1632872,41.31,33.98,32.03,30.08,27.64,19.82
1632979,41.31,33.98,32.03,30.08,27.64,19.82
1633086,41.31,33.98,32.03,30.08,27.64,19.82
1633197,41.31,33.98,32.03,30.08,27.64,19.82
1633304,41.31,33.98,32.03,30.08,27.64,19.82
1633412,41.31,33.98,32.03,30.08,27.64,19.82
1633518,41.31,33.98,32.03,30.08,27.64,19.82
1633626,41.31,33.98,32.03,30.08,27.64,19.82
1633732,41.31,33.98,32.03,30.08,27.64,19.82
1633840,41.31,33.98,32.03,30.08,27.64,19.82
1633946,41.31,33.98,32.03,30.08,27.64,19.82
1634054,41.31,33.98,32.03,30.08,27.64,19.82
1634160,41.31,33.98,32.03,30.08,27.64,19.82
1634268,41.31,33.98,32.03,30.08,27.64,19.82
1634375,41.31,33.98,32.03,30.08,27.64,19.82
1634486,41.31,33.98,32.03,30.08,27.64,19.82
1634592,41.31,33.98,32.03,30.08,27.64,19.82
1634700,41.31,33.98,32.03,30.08,27.64,19.82
1634807,41.31,33.98,32.03,30.08,27.64,19.82
1634914,41.31,33.98,32.03,30.08,27.64,19.82
1635021,41.31,33.98,32.03,30.08,27.64,19.82
1635128,41.31,33.98,32.03,30.08,27.64,19.82
1635235,41.31,33.98,32.03,30.08,27.64,19.82
1635342,41.31,33.98,32.03,30.08,27.64,19.82
1635449,41.31,33.98,32.03,30.08,27.64,19.82
1635556,41.31,33.98,32.03,30.08,27.64,19.82
1635667,41.31,33.98,32.03,30.08,27.64,19.82
1635775,41.31,33.98,32.03,30.08,27.64,19.82
1635881,41.31,33.98,32.03,30.08,27.64,19.82
1635989,41.31,33.98,32.03,30.08,27.64,19.82
1636096,41.31,33.98,32.03,30.08,27.64,19.82
1636203,41.31,33.98,32.03,30.08,27.64,19.82
1636310,41.31,33.98,32.03,30.08,27.64,19.82
1636417,41.31,33.98,32.03,30.08,27.64,19.82
1636524,41.31,33.98,32.03,30.08,27.64,19.82
1636631,41.31,33.98,32.03,30.08,27.64,19.82
1636739,41.31,33.98,32.03,30.08,27.64,19.82
1636849,41.31,33.98,32.03,30.08,27.64,19.82
1636957,41.31,33.98,32.03,30.08,27.64,19.82
1637063,41.31,33.98,32.03,30.08,27.64,19.82
1637171,41.31,33.98,32.03,30.08,27.64,19.82
1637277,41.31,33.98,32.03,30.08,27.64,19.82
1637385,41.31,34.47,32.03,30.08,27.64,19.82
1637491,41.31,33.98,32.03,30.08,27.64,19.82
1637599,41.31,33.98,32.03,30.08,27.64,19.82
1637706,41.31,33.98,32.03,30.08,27.64,19.82
1637813,41.31,33.98,32.03,30.08,27.64,19.82
1637920,41.31,33.98,32.03,30.08,27.64,19.82
1638027,41.31,33.98,32.03,30.08,27.64,19.82
1638138,41.31,33.98,32.03,30.08,27.64,19.82
1638245,41.31,33.98,32.03,30.08,27.64,19.82
1638352,41.31,33.98,32.03,30.08,27.64,19.82
1638459,41.31,33.98,32.03,30.08,27.64,19.82
1638566,41.31,33.98,32.03,30.08,27.64,19.82
1638673,41.31,34.47,32.03,30.08,27.64,19.82
1638780,41.31,33.98,32.03,30.08,27.64,19.82
1638888,41.31,34.47,32.03,30.08,27.64,19.82
1638994,41.31,33.98,32.03,30.08,27.64,19.82
1639102,41.31,33.98,32.03,30.08,27.64,19.82
1639208,41.31,33.98,32.03,30.08,27.64,19.82
1639320,41.31,33.98,32.03,30.08,27.64,19.82
1639427,41.31,33.98,32.03,30.08,27.64,19.82
1639534,41.31,33.98,32.03,30.08,27.64,19.82
1639641,41.31,33.98,32.03,30.08,27.64,19.82
1639748,41.31,33.98,32.03,30.08,27.64,19.82
1639855,41.31,33.98,32.03,30.08,27.64,19.82
1639962,41.31,34.47,32.03,30.08,27.64,19.82
1640070,41.31,33.98,32.03,30.08,27.64,19.82
1640176,41.31,33.98,32.03,30.08,27.64,19.82
1640284,41.31,33.98,32.03,30.08,27.64,19.82
1640390,41.31,34.47,32.03,30.08,27.64,19.82
1640498,41.31,33.98,32.03,30.08,27.64,19.82
1640608,41.31,33.98,32.03,30.08,27.64,19.82
1640716,41.31,33.98,32.03,30.08,27.64,19.82
1640822,41.31,33.98,32.03,30.08,27.64,19.82
1640930,41.31,33.98,32.03,30.08,27.64,19.82
1641036,41.31,33.98,32.03,30.08,27.64,19.82
1641144,41.31,34.47,32.03,30.08,27.64,19.82
1641251,41.31,33.98,32.03,30.08,27.64,19.82
1641358,41.31,34.47,32.03,30.08,27.64,19.82
1641465,41.31,34.47,32.03,30.08,27.64,19.82
1641572,41.31,33.98,32.03,30.08,27.64,19.82
1641679,41.31,33.98,32.03,30.08,27.64,19.82
1641790,41.31,33.98,32.03,30.08,27.64,19.82
1641897,41.31,33.98,32.03,30.08,27.64,19.82
1642004,41.31,33.98,32.03,30.08,27.64,19.82
1642112,41.31,34.47,32.03,30.08,27.64,19.82
1642218,41.31,33.98,32.03,30.08,27.64,19.82
1642326,41.31,33.98,32.03,30.08,27.64,19.82
1642433,41.31,34.47,32.03,30.08,27.64,19.82
1642540,41.31,34.47,32.03,30.08,27.64,19.82
1642647,41.31,34.47,32.03,30.08,27.64,19.82
1642754,41.31,33.98,32.03,30.08,27.64,19.82
1642861,41.31,34.47,32.03,30.08,27.64,19.82
1642972,41.31,34.47,32.03,30.08,27.64,19.82
1643079,41.31,33.98,32.03,30.08,27.64,19.82
1643186,41.31,34.47,32.03,30.08,27.64,19.82
1643293,41.31,34.47,32.03,30.08,27.64,19.82
1643401,41.31,33.98,32.03,30.08,27.64,19.82
1643507,41.31,34.47,32.03,30.08,27.64,19.82
1643615,41.31,33.98,32.03,30.08,27.64,19.82
1643721,41.31,34.47,32.03,30.08,27.64,19.82
1643829,41.31,34.47,32.03,30.08,27.64,19.82
1643935,41.31,34.47,32.03,30.08,27.64,19.82
1644043,41.31,34.47,32.03,30.08,27.64,19.82
1644149,41.31,33.98,32.03,30.08,27.64,19.82
1644261,41.31,34.47,32.03,30.08,27.64,19.82
1644367,41.31,34.47,32.03,30.08,27.64,19.82
1644475,41.31,33.98,32.03,30.08,27.64,19.82
1644582,41.31,34.47,32.03,30.08,27.64,19.82
1644689,41.31,34.47,32.03,30.08,27.64,19.82
1644796,41.31,34.47,32.03,30.08,27.64,19.82
1644903,41.31,34.47,32.03,30.08,27.64,19.82
1645010,41.31,34.47,32.03,30.08,27.64,19.82
1645117,41.31,34.47,32.03,30.08,27.64,19.82
1645224,41.31,33.98,32.03,30.08,27.64,19.82
1645331,41.31,33.98,32.03,30.08,27.64,19.82
1645443,41.31,34.47,32.03,30.08,27.64,19.82
1645550,41.31,34.47,32.03,30.08,27.64,19.82
1645657,41.31,34.47,32.03,30.08,27.64,19.82
1645764,41.31,34.47,32.03,30.08,27.64,19.82
1645871,41.31,34.47,32.03,30.08,27.64,19.82
1645978,41.31,34.47,32.03,30.08,27.64,19.82
1646085,41.31,34.47,32.03,30.08,27.64,19.82
1646192,41.31,34.47,32.03,30.08,27.64,19.82
1646299,41.31,34.47,32.03,30.08,27.64,19.82
1646406,41.31,34.47,32.03,30.08,27.64,19.82
1646514,41.31,34.47,32.03,30.08,27.64,19.82
1646620,41.31,34.47,32.03,30.08,27.64,19.82
1646732,41.31,34.47,32.03,30.08,27.64,19.82
1646838,41.31,34.47,32.03,30.08,27.64,19.82
1646946,41.31,34.47,32.03,30.08,27.64,19.82
1647052,41.31,34.47,32.03,30.08,27.64,19.82
1647160,41.31,34.47,32.03,30.08,27.64,19.82
1647266,41.31,34.47,32.03,30.08,27.64,19.82
1647374,41.31,34.47,32.03,30.08,27.64,19.82
1647480,41.31,34.47,32.03,30.08,27.64,19.82
1647588,41.31,34.47,32.03,30.08,27.64,19.82
1647695,41.31,34.47,32.52,30.08,27.64,19.82
1647802,41.31,34.47,32.03,30.08,27.64,19.82
1647913,41.31,34.47,32.03,30.08,27.64,19.82
1648020,41.31,34.47,32.03,30.08,27.64,19.82
1648128,41.31,34.47,32.03,30.08,27.64,19.82
1648234,41.80,34.47,32.03,30.08,27.64,19.82
1648342,41.31,34.47,32.52,30.08,27.64,19.82
1648448,41.31,34.47,32.03,30.08,27.64,19.82
1648556,41.31,34.47,32.03,30.08,27.64,19.82
1648663,41.31,34.47,32.03,30.08,27.64,19.82
1648770,41.31,34.47,32.03,30.08,27.64,19.82
1648877,41.31,34.47,32.03,30.08,27.64,19.82
1648984,41.31,34.47,32.03,30.08,27.64,19.82
1649095,41.31,34.47,32.03,30.57,27.64,19.82
1649202,41.80,34.47,32.03,30.08,27.64,19.82
1649309,41.31,34.47,32.03,30.08,27.64,19.82
1649416,41.80,34.47,32.03,30.08,27.64,19.82
1649523,41.31,34.47,32.03,30.08,27.64,19.82
1649630,41.31,34.47,32.03,30.08,27.64,19.82
1649737,41.80,34.47,32.52,30.08,27.64,19.82
1649845,41.31,34.47,32.03,30.08,27.64,19.82
1649951,41.31,34.47,32.03,30.08,27.64,19.82
1650059,41.31,34.47,32.03,30.08,27.64,19.82
1650165,41.80,34.47,32.03,30.08,27.64,19.82
1650273,41.80,34.47,32.52,30.57,27.64,19.82
1650383,41.80,34.47,32.03,30.08,27.64,19.82
1650491,41.31,34.47,32.03,30.08,27.64,19.82
1650597,41.31,34.47,32.03,30.57,27.64,19.82
1650705,41.80,34.47,32.52,30.57,27.64,19.82
1650812,41.80,34.47,32.03,30.08,27.64,19.82
1650919,41.31,34.47,32.03,30.08,27.64,19.82
1651026,41.80,34.47,32.52,30.08,27.64,19.82
1651133,41.80,34.47,32.52,30.08,27.64,19.82
1651240,41.80,34.47,32.03,30.08,27.64,19.82
1651347,41.80,34.47,32.52,30.08,27.64,19.82
1651454,41.80,34.47,32.52,30.08,27.64,19.82
1651565,41.80,34.47,32.03,30.57,27.64,19.82
1651673,41.80,34.47,32.03,30.08,27.64,19.82
1651779,41.80,34.47,32.52,30.57,27.64,19.82
1651887,41.80,34.47,32.03,30.57,27.64,19.82
1651993,41.80,34.47,32.52,30.08,27.64,19.82
1652101,41.80,34.47,32.52,30.08,27.64,19.82
1652208,41.80,34.47,32.52,30.57,27.64,19.82
1652315,41.80,34.47,32.52,30.57,27.64,19.82
1652422,41.80,34.47,32.52,30.08,27.64,19.82
1652529,41.80,34.47,32.03,30.08,27.64,19.82
1652636,41.80,34.47,32.03,30.08,27.64,19.82
1652747,41.80,34.47,32.52,30.57,27.64,19.82
1652854,41.31,34.47,32.52,30.57,27.64,19.82
1652961,41.80,34.47,32.52,30.57,27.64,19.82
1653068,41.80,34.47,32.52,30.57,27.64,19.82
1653175,41.80,34.47,32.52,30.57,27.64,19.82
1653282,41.80,34.47,32.52,30.08,27.64,19.82
1653390,41.80,34.47,32.52,30.08,27.64,19.82
1653496,41.80,34.47,32.52,30.08,27.64,19.82
1653604,41.80,34.47,32.52,30.57,27.64,19.82
1653710,41.80,34.47,32.52,30.08,27.64,19.82
1653818,41.80,34.47,32.52,30.57,27.64,19.82
1653924,41.80,34.47,32.52,30.57,27.64,19.82
1654036,41.80,34.47,32.52,30.57,27.64,19.82
1654142,41.80,34.47,32.52,30.57,27.64,19.82
1654250,41.80,34.47,32.52,30.57,27.64,19.82
1654358,41.80,34.47,32.52,30.57,27.64,19.82
1654464,41.80,34.47,32.03,30.57,27.64,19.82
1654572,41.80,34.47,32.52,30.08,27.64,19.82
1654678,41.80,34.47,32.52,30.57,27.64,19.82
1654786,41.80,34.47,32.52,30.57,27.64,19.82
1654892,41.80,34.47,32.52,30.57,27.64,19.82
1655000,41.80,34.47,32.52,30.57,27.64,19.82
1655106,41.80,34.47,32.52,30.57,27.64,19.82
1655218,41.80,34.47,32.03,30.57,27.64,19.82
1655325,41.80,34.47,32.52,30.57,27.64,19.82
1655432,41.80,34.47,32.52,30.57,27.64,19.82
1655539,41.80,34.47,32.52,30.57,27.64,19.82
1655646,41.80,34.47,32.52,30.57,27.64,19.82
1655753,41.80,34.47,32.52,30.57,27.64,19.82
1655860,41.80,34.47,32.52,30.57,27.64,19.82
1655967,41.80,34.47,32.52,30.57,27.64,19.82
1656075,41.80,34.47,32.52,30.08,27.64,19.82
1656181,41.80,34.47,32.52,30.57,27.64,19.82
1656289,41.80,34.47,32.52,30.57,27.64,19.82
1656395,41.80,34.47,32.52,30.57,27.64,19.82
1656507,41.80,34.47,32.52,30.57,27.64,19.82
1656613,41.80,34.47,32.52,30.57,27.64,19.82
1656721,41.80,34.47,32.52,30.57,27.64,19.82
1656827,41.80,34.47,32.52,30.57,27.64,19.82
1656935,41.80,34.47,32.52,30.57,27.64,19.82
1657042,41.80,34.47,32.52,30.57,27.64,19.82
1657149,41.80,34.47,32.52,30.57,27.64,19.82
1657256,41.80,34.47,32.52,30.57,27.64,19.82
1657363,41.80,34.47,32.52,30.57,27.64,19.82
1657470,41.80,34.47,32.52,30.57,27.64,19.82
1657577,41.80,34.47,32.52,30.57,27.64,19.82
1657689,41.80,34.47,32.52,30.57,27.64,19.82
1657795,41.80,34.47,32.52,30.57,27.64,19.82
1657903,41.80,34.47,32.52,30.57,27.64,19.82
1658010,41.80,34.47,32.52,30.57,27.64,19.82
1658117,41.80,34.47,32.52,30.57,27.64,19.82
1658224,41.80,34.47,32.52,30.57,27.64,19.82
1658331,41.80,34.47,32.52,30.57,27.64,19.82
1658438,41.80,34.47,32.52,30.57,27.64,19.82
1658545,41.80,34.47,32.52,30.57,27.64,19.82
1658652,41.80,34.47,32.52,30.57,27.64,19.82
1658760,41.80,34.47,32.52,30.57,27.64,19.82
1658870,41.80,34.47,32.52,30.57,27.64,19.82
1658978,41.80,34.47,32.52,30.57,27.64,19.82
1659084,41.80,34.47,32.52,30.57,27.64,19.82
1659192,41.80,34.47,32.52,30.57,27.64,19.82
1659298,41.80,34.47,32.52,30.57,27.64,19.82
1659406,41.80,34.47,32.52,30.57,27.64,19.82
1659512,41.80,34.47,32.52,30.57,27.64,19.82
1659620,41.80,34.47,32.52,30.57,27.64,19.82
1659727,41.80,34.47,32.52,30.57,27.64,19.82
1659834,41.80,34.47,32.52,30.57,27.64,19.82
1659941,41.80,34.47,32.52,30.57,27.64,19.82
1660048,41.80,34.47,32.52,30.57,27.64,19.82
1660160,41.80,34.47,32.52,30.57,27.64,19.82
1660266,41.80,34.47,32.52,30.57,27.64,19.82
1660374,41.80,34.47,32.52,30.57,27.64,19.82
1660480,41.80,34.47,32.52,30.57,27.64,19.82
1660588,41.80,34.47,32.52,30.57,27.64,19.82
1660695,41.80,34.47,32.52,30.57,27.64,19.82
1660802,41.80,34.47,32.52,30.57,27.64,19.82
1660909,41.80,34.47,32.52,30.57,27.64,19.82
1661016,41.80,34.47,32.52,30.57,27.64,19.82
1661123,41.80,34.47,32.52,30.57,27.64,19.82
1661230,41.80,34.47,32.52,30.57,27.64,19.82
1661341,41.80,34.47,32.52,30.57,27.64,19.82
1661448,41.80,34.47,32.52,30.57,27.64,19.82
1661555,41.80,34.47,32.52,30.57,27.64,19.82
1661663,41.80,34.47,32.52,30.57,27.64,19.82
1661769,41.80,34.47,32.52,30.57,27.64,19.82
1661877,41.80,34.47,32.52,30.57,27.64,19.82
1661983,41.80,34.47,32.52,30.57,27.64,19.82
1662091,41.80,34.47,32.52,30.57,27.64,19.82
1662197,41.80,34.47,32.52,30.57,27.64,19.82
1662305,41.80,34.47,32.52,30.57,27.64,19.82
1662411,41.80,34.47,32.52,30.57,27.64,19.82
1662523,41.80,34.47,32.52,30.57,27.64,19.82
1662630,41.80,34.47,32.52,30.57,27.64,19.82
1662737,41.80,34.47,32.52,30.57,27.64,19.82
1662844,41.80,34.47,32.52,30.57,27.64,19.82
1662951,41.80,34.47,32.52,30.57,27.64,19.82
1663058,41.80,34.47,32.52,30.57,27.64,19.82
1663165,41.80,34.47,32.52,30.57,27.64,19.82
1663272,41.80,34.47,32.52,30.57,27.64,19.82
1663380,41.80,34.47,32.52,30.57,27.64,19.82
1663486,41.80,34.47,32.52,30.57,27.64,19.82
1663594,41.80,34.47,32.52,30.57,27.64,19.82
1663700,41.80,34.47,32.52,30.57,27.64,19.82
1663812,41.80,34.47,32.52,30.57,27.64,19.82
1663919,41.80,34.47,32.52,30.57,27.64,19.82
1664026,41.80,34.47,32.52,30.57,27.64,19.82
1664134,41.80,34.47,32.52,30.57,27.64,19.82
1664240,41.80,34.47,32.52,30.57,27.64,19.82
1664348,41.80,34.47,32.52,30.57,27.64,19.82
1664454,41.80,34.47,32.52,30.57,27.64,19.82
1664562,41.80,34.47,32.52,30.57,27.64,19.82
1664668,41.80,34.47,32.52,30.57,27.64,19.82
1664776,41.80,34.47,32.52,30.57,27.64,19.82
1664882,41.80,34.47,32.52,30.57,27.64,19.82
1664994,41.80,34.47,32.52,30.57,27.64,19.82
1665101,41.80,34.47,32.52,30.57,27.64,19.82
1665208,41.80,34.47,32.52,30.57,27.64,19.82
1665315,41.80,34.47,32.52,30.57,27.64,19.82
1665422,41.80,34.47,32.52,30.57,27.64,19.82
1665529,41.80,34.47,32.52,30.57,27.64,19.82
1665636,41.80,34.47,32.52,30.57,27.64,19.82
1665743,41.80,34.47,32.52,30.57,27.64,19.82
1665850,41.80,34.47,32.52,30.57,27.64,19.82
1665957,41.80,34.47,32.52,30.57,27.64,19.82
1666065,41.80,34.47,32.52,30.57,27.64,19.82
1666171,41.80,34.47,32.52,30.57,27.64,19.82
1666283,41.80,34.47,32.52,30.57,27.64,19.82
1666390,41.80,34.47,32.52,30.57,27.64,19.82
1666497,41.80,34.47,32.52,30.57,27.64,19.82
1666604,41.80,34.47,32.52,30.57,27.64,19.82
1666711,41.80,34.47,32.52,30.57,27.64,19.82
1666819,41.80,34.47,32.52,30.57,27.64,19.82
1666925,41.80,34.47,32.52,30.57,27.64,19.82
1667033,41.80,34.47,32.52,30.57,27.64,19.82
1667139,41.80,34.47,32.52,30.57,27.64,19.82
1667247,41.80,34.47,32.52,30.57,27.64,19.82
1667353,41.80,34.47,32.52,30.57,27.64,19.82
1667465,41.80,34.47,32.52,30.57,27.64,19.82
1667571,41.80,34.47,32.52,30.57,27.64,19.82
1667679,41.80,34.47,32.52,30.57,27.64,19.82
1667786,41.80,34.47,32.52,30.57,27.64,19.82
1667893,41.80,34.47,32.52,30.57,27.64,19.82
1668000,41.80,34.47,32.52,30.57,27.64,19.82
1668107,41.80,34.47,32.52,30.57,27.64,19.82
1668214,41.80,34.47,32.52,30.57,27.64,19.82
1668321,41.80,34.47,32.52,30.57,27.64,19.82
1668428,41.80,34.47,32.52,30.57,27.64,19.82
1668535,41.80,34.96,32.52,30.57,27.64,19.82
1668646,41.80,34.47,32.52,30.57,27.64,19.82
1668754,41.80,34.47,32.52,30.57,27.64,19.82
1668860,41.80,34.47,32.52,30.57,27.64,19.82
1668968,41.80,34.96,32.52,30.57,27.64,19.82
1669074,41.80,34.47,32.52,30.57,27.64,19.82
1669182,41.80,34.47,32.52,30.57,27.64,19.82
1669288,41.80,34.47,32.52,30.57,27.64,19.82
1669396,41.80,34.96,32.52,30.57,27.64,19.82
1669504,41.80,34.96,32.52,30.57,27.64,19.82
1669610,41.80,34.47,32.52,30.57,27.64,19.82
1669718,41.80,34.47,32.52,30.57,27.64,19.82
1669824,41.80,34.47,32.52,30.57,27.64,19.82
1669936,41.80,34.47,32.52,30.57,27.64,19.82
1670042,41.80,34.47,32.52,30.57,27.64,19.82
1670150,41.80,34.96,32.52,30.57,28.12,19.82
1670256,41.80,34.47,32.52,30.57,27.64,19.82
1670364,41.80,34.96,32.52,30.57,27.64,19.82
1670471,41.80,34.96,32.52,30.57,27.64,19.82
1670578,41.80,34.47,32.52,30.57,27.64,19.82
1670685,41.80,34.96,32.52,30.57,27.64,19.82
1670792,41.80,34.96,32.52,30.57,28.12,19.82
