Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
204335,29.59,26.66,25.68,24.71,23.73,21.29
204441,29.59,27.15,25.68,24.71,23.24,21.29
204549,29.59,26.66,25.20,24.71,23.73,21.29
204655,30.08,26.66,25.20,24.71,23.73,21.29
204762,29.59,26.66,25.20,24.71,23.24,21.29
204869,29.59,26.66,25.68,24.71,23.73,21.29
204976,29.59,26.66,25.20,24.71,23.24,21.29
205096,29.59,26.66,26.17,25.20,27.15,22.75
205203,29.59,26.66,25.20,24.71,23.24,21.29
205309,29.59,27.15,25.68,24.71,23.73,21.29
205417,29.59,26.66,24.22,24.71,23.73,21.29
205523,29.59,26.66,25.68,24.71,23.73,21.29
205631,29.59,27.15,25.68,24.71,23.73,21.29
205737,29.59,27.15,25.20,24.71,23.24,20.80
205844,29.59,26.66,25.20,24.71,23.73,21.29
205952,30.08,26.66,24.71,24.71,23.24,21.29
206058,29.59,26.66,24.71,24.71,23.73,21.29
206164,29.59,27.15,25.68,24.71,23.73,21.29
206272,29.59,27.15,25.68,24.71,24.22,20.80
206383,29.59,26.66,25.68,24.71,23.24,21.29
206489,29.59,26.66,25.68,24.71,23.73,21.29
206597,29.59,27.15,25.68,24.71,23.24,21.29
206703,29.59,27.15,25.20,24.71,24.22,20.80
206810,29.59,26.66,25.68,24.71,23.73,21.29
206917,29.59,26.17,25.20,24.71,22.75,21.29
207024,29.59,27.15,25.68,24.71,24.71,20.80
207130,29.59,27.15,25.20,24.71,23.73,21.29
207238,29.59,26.66,25.20,24.71,23.73,21.29
207344,29.59,26.66,25.20,24.71,23.73,21.29
207451,29.59,26.66,25.20,24.71,23.73,21.29
207562,29.59,26.66,25.20,24.71,24.71,21.29
207669,29.59,26.66,24.22,24.71,23.73,21.29
207775,29.59,26.66,25.68,24.71,23.24,20.80
207883,29.59,26.66,25.68,24.71,23.73,21.29
207989,29.59,27.15,25.20,24.71,23.24,21.29
208096,29.59,26.66,25.68,24.71,23.73,21.29
208203,29.59,26.66,25.20,24.71,23.73,22.27
208310,29.59,26.66,25.20,24.71,26.66,21.29
208417,29.59,26.17,25.20,25.68,23.73,22.27
208524,29.59,26.66,25.68,24.71,23.73,21.29
208630,29.59,26.66,25.20,24.71,23.73,21.29
208738,29.59,27.15,25.68,24.71,23.73,21.29
208848,29.59,26.66,25.20,24.71,23.24,20.80
208955,29.59,27.15,25.68,24.71,23.73,21.29
209062,29.59,26.66,25.68,24.71,23.73,22.27
209169,29.59,27.15,25.68,24.71,23.73,21.29
209275,29.59,26.66,25.68,24.71,23.24,20.31
209383,29.59,26.66,24.71,24.71,23.24,21.29
209489,29.59,26.66,25.68,24.71,23.73,21.29
209596,29.59,26.66,25.68,24.71,23.73,21.29
209703,29.59,26.66,25.68,24.71,23.24,21.29
209810,29.59,26.66,25.20,24.71,23.73,21.29
209916,29.59,26.66,24.71,24.71,23.73,21.29
210024,29.59,26.66,25.20,24.71,25.68,21.78
210135,29.59,26.66,25.20,24.71,23.73,20.80
210241,29.59,26.66,25.20,24.71,23.73,21.29
210349,29.59,26.66,25.68,24.71,23.24,21.29
210455,29.59,26.66,25.20,24.71,23.24,21.29
210563,29.59,26.66,25.68,24.71,23.73,20.80
210669,29.59,26.66,25.20,24.71,24.71,21.29
210776,29.59,26.66,25.68,24.71,24.71,21.29
210883,29.59,26.66,25.68,24.71,23.73,21.29
210990,29.59,26.66,25.20,24.71,27.15,20.80
211096,29.59,26.66,25.20,24.71,23.73,21.29
211204,29.59,27.15,25.20,24.71,27.15,21.29
211314,29.59,26.66,25.20,24.71,23.73,21.29
211421,29.59,26.66,25.20,24.71,23.73,21.29
211528,29.59,26.66,25.20,24.71,23.73,23.24
211635,29.59,26.66,25.68,24.71,23.73,21.29
211741,29.59,26.66,24.71,24.71,23.73,21.29
211849,29.59,26.66,25.68,24.71,22.27,21.78
211955,29.59,26.66,25.68,24.71,26.66,21.29
212062,29.59,26.66,25.20,24.71,24.22,21.29
212169,29.59,26.66,25.68,24.71,23.24,20.80
212276,29.59,26.66,25.20,24.71,23.73,21.29
212383,29.59,26.66,25.20,24.71,22.75,21.29
212490,29.59,26.66,25.68,24.71,23.73,21.29
212600,29.59,26.66,25.20,24.71,23.73,21.29
212708,29.59,27.15,25.20,24.71,23.73,21.29
212814,29.59,26.66,25.20,24.71,23.24,21.29
212921,29.59,26.66,25.20,24.71,23.24,21.29
213028,29.59,26.66,25.20,24.71,23.73,21.29
213135,29.59,26.66,25.20,24.71,23.24,21.29
213241,29.59,27.15,25.68,24.71,23.73,21.29
213349,29.59,26.66,25.68,24.71,23.73,21.29
213455,29.59,26.66,25.68,24.71,23.73,21.29
213562,29.59,26.66,24.71,25.20,23.73,21.29
213669,29.59,27.15,25.20,24.71,23.73,21.29
213780,29.59,26.66,25.20,24.71,23.73,21.29
213886,29.59,26.66,25.68,24.71,23.73,21.29
213994,29.59,27.15,25.68,24.71,23.73,20.80
214100,29.59,26.66,25.20,24.71,27.64,21.29
214208,29.59,26.66,25.20,24.71,23.73,21.29
214315,29.59,27.15,25.20,24.71,22.75,21.29
214421,29.59,27.15,25.20,24.71,23.73,21.29
214529,29.59,26.66,25.20,24.71,24.22,21.29
214635,29.59,26.66,25.20,24.71,23.73,21.29
214742,29.59,26.66,25.20,24.71,23.73,21.29
214849,29.10,26.17,24.71,24.71,23.24,21.29
214956,29.59,26.66,25.68,24.71,23.73,21.29
215066,29.10,26.66,26.66,24.71,23.73,21.29
215174,29.59,26.66,25.20,24.71,23.73,21.29
215280,29.59,27.15,25.20,24.71,23.73,21.29
215387,29.59,26.66,25.68,24.71,23.73,21.29
215494,29.59,27.15,25.68,24.71,23.73,21.29
215601,29.59,26.66,25.68,24.71,28.12,21.29
215707,29.59,26.66,25.68,24.71,23.73,21.29
215815,29.10,26.66,25.68,24.71,20.31,21.29
215921,29.59,26.66,25.68,24.71,23.73,21.29
216029,29.59,26.66,25.20,24.71,23.73,21.29
216135,29.59,27.15,25.68,25.20,23.73,21.29
216242,29.59,26.66,25.20,24.71,23.73,21.29
216353,29.59,26.66,25.20,24.71,23.73,21.29
216460,29.59,26.66,25.68,24.71,23.73,21.29
216566,29.59,26.66,25.20,24.71,24.22,21.29
216674,29.59,26.66,25.68,24.71,23.73,21.29
216780,29.59,26.66,25.20,24.71,23.24,20.80
216887,29.59,26.66,25.20,24.71,27.15,21.29
216994,29.59,26.66,25.20,24.71,23.73,21.29
217101,29.59,26.66,27.15,24.71,24.71,21.29
217207,29.59,26.66,25.68,24.71,23.24,21.29
217315,29.10,27.64,25.20,24.71,23.73,21.29
217421,29.59,26.66,25.68,25.20,23.73,20.80
217532,29.10,26.66,25.20,24.71,22.27,24.71
217639,29.59,26.66,25.68,24.71,23.73,20.80
217746,29.59,26.66,25.68,24.71,23.73,21.78
217852,29.10,26.66,25.20,24.71,23.73,21.29
217960,29.59,26.66,25.68,24.71,23.73,21.78
218066,29.59,26.66,25.68,24.71,24.22,21.78
218174,29.59,26.66,25.68,24.71,23.73,21.29
218280,29.10,26.66,25.68,24.71,23.73,20.80
218387,29.59,26.66,25.68,24.71,23.73,21.29
218494,29.59,26.66,25.20,24.71,23.73,22.75
218601,29.59,26.66,25.68,24.71,23.73,21.29
218707,29.59,26.66,25.68,24.71,23.24,20.80
218819,29.59,26.66,25.20,24.71,23.24,20.80
218926,29.59,26.66,25.20,24.71,23.73,21.29
219032,29.10,27.15,25.20,24.71,23.73,20.80
219140,29.59,26.66,25.68,24.71,23.73,21.29
219246,29.59,26.66,24.71,24.71,24.71,21.29
219353,29.59,26.66,25.68,24.71,24.22,21.29
219460,29.59,26.66,25.68,24.71,23.24,21.29
219567,29.59,27.15,25.20,24.71,23.73,20.80
219673,29.10,26.66,25.68,24.71,23.73,21.29
219781,29.10,26.66,25.20,24.71,23.73,21.29
219887,29.10,26.66,25.20,24.71,23.24,21.29
219994,29.10,26.66,25.68,24.71,23.73,21.29
220105,29.59,26.66,25.68,24.71,22.75,21.29
220212,29.59,26.66,25.68,24.71,23.73,21.29
220318,29.10,26.66,25.68,24.71,23.24,21.29
220426,29.10,26.66,25.68,24.71,23.73,21.29
220532,29.59,26.66,25.68,24.71,23.73,21.29
220640,29.10,26.66,25.68,24.71,24.22,20.80
220746,29.10,26.66,25.20,24.71,23.73,21.29
220853,29.10,26.66,25.20,24.71,24.22,21.29
220960,29.59,26.66,25.68,24.71,23.73,21.29
221067,29.10,26.66,25.68,24.71,23.73,21.29
221173,29.59,26.66,25.68,24.71,26.66,21.29
221285,29.10,26.66,25.68,24.71,23.73,21.29
221391,29.10,26.66,25.68,24.71,21.29,21.29
221498,29.10,26.66,25.68,24.71,28.61,21.29
221605,29.10,26.17,25.20,24.71,23.73,21.29
221712,29.10,26.66,25.68,24.71,23.24,21.29
221818,29.10,26.66,25.68,24.71,23.73,21.29
221926,29.10,26.66,25.68,24.71,23.73,20.80
222032,29.10,26.66,25.68,24.71,23.73,21.29
222139,29.10,27.15,25.68,24.71,23.73,21.29
222246,29.10,26.66,25.20,24.71,23.24,21.29
222353,29.59,27.15,25.20,24.71,23.73,21.29
222459,29.10,26.66,25.68,25.20,23.73,21.29
222571,29.10,26.66,26.17,24.71,24.22,22.75
222678,29.10,26.66,25.68,25.20,23.73,21.29
222784,29.10,26.66,25.68,24.71,23.73,21.29
222892,29.10,26.66,25.20,24.71,22.75,20.31
222998,29.10,26.66,25.68,24.71,24.22,21.29
223106,29.10,27.15,25.68,24.71,23.73,21.29
223212,29.10,26.66,25.68,24.71,23.73,21.29
223319,29.10,26.66,25.20,24.71,23.73,20.80
223426,29.10,26.66,25.68,24.71,23.73,21.29
223533,29.10,26.66,25.20,25.20,23.73,21.29
223639,29.10,26.66,25.68,24.71,24.22,21.29
223747,29.10,26.66,25.20,24.71,22.27,20.80
223857,29.10,26.66,25.68,24.71,24.22,20.80
223964,29.59,26.66,25.68,24.71,23.73,21.29
224071,29.10,26.66,25.20,24.71,23.73,21.78
224178,29.10,26.66,25.68,24.71,23.73,21.29
224284,29.10,26.66,25.68,24.71,24.22,20.31
224392,29.10,26.66,25.20,24.71,23.73,21.78
224498,29.10,26.66,25.20,24.71,22.27,21.29
224605,29.10,26.66,25.68,24.71,23.73,21.29
224712,29.10,26.17,24.71,24.71,23.73,21.29
224819,29.10,26.66,25.68,24.71,23.73,21.29
224925,29.10,26.66,25.68,24.71,23.73,21.29
225037,29.10,27.15,25.20,24.71,23.73,21.29
225143,29.10,26.66,25.68,24.71,23.73,21.29
225250,29.10,26.66,25.68,24.71,23.73,21.29
225357,29.10,26.66,25.68,24.71,23.24,21.29
225464,29.10,26.66,25.20,24.71,23.24,21.29
225571,29.10,26.66,25.68,24.71,23.73,21.29
225678,29.10,26.66,25.20,24.71,23.24,21.29
225784,29.10,26.66,25.68,25.20,24.22,21.29
225892,29.10,26.66,25.20,24.71,23.24,21.29
225998,29.10,26.66,25.20,24.71,23.73,21.29
226105,29.10,26.66,25.68,24.71,23.73,21.29
226212,29.10,26.66,25.20,24.71,23.73,20.80
226323,29.10,26.66,25.20,24.71,27.64,22.75
226429,29.10,26.66,25.68,24.71,20.80,21.29
226537,29.10,26.66,25.20,24.71,23.73,21.29
226643,29.10,26.66,25.68,24.71,24.22,21.29
226750,29.10,26.66,25.20,24.71,23.73,21.29
226857,29.10,26.66,25.68,24.71,24.22,21.29
226964,29.10,26.66,25.68,25.20,23.73,21.29
227070,29.10,26.66,25.68,24.71,26.66,21.29
227178,29.10,26.66,25.68,24.71,23.73,21.29
227284,29.10,26.66,25.20,24.71,23.73,21.29
227391,29.10,26.66,25.20,25.20,23.73,21.29
227503,29.10,26.66,25.68,24.71,27.15,21.29
227609,29.10,26.66,25.68,24.71,23.73,21.29
227716,29.10,26.66,25.68,24.71,24.22,21.29
227823,29.10,26.66,25.68,24.71,23.73,21.29
227930,29.10,27.15,26.17,25.20,24.22,21.29
228036,29.10,26.66,24.71,25.20,23.73,20.80
228144,29.10,26.66,25.68,24.71,23.73,21.29
228250,29.10,26.66,25.68,24.71,23.73,21.29
228357,29.10,26.66,25.20,24.71,24.22,21.29
228464,29.10,26.66,25.68,24.71,23.24,21.29
228571,29.10,26.66,25.20,24.71,24.22,21.29
228678,29.10,26.66,24.22,24.71,24.22,21.29
228789,29.10,26.66,25.20,24.71,24.22,21.29
228895,29.10,26.17,25.68,24.71,23.24,23.73
229003,29.10,27.15,25.20,24.71,23.73,21.29
229109,29.10,26.66,25.68,24.71,23.73,21.29
229216,29.10,26.66,25.68,25.20,24.22,21.29
229323,29.10,26.66,25.68,24.71,23.73,21.29
229430,29.10,26.66,24.22,24.71,23.73,21.29
229536,29.10,26.66,25.68,24.71,23.73,21.29
229644,29.10,26.66,25.68,24.71,23.73,20.80
229750,29.10,26.66,25.20,24.71,24.22,21.29
229857,29.10,26.66,26.17,25.20,23.73,21.29
229964,29.10,26.66,25.68,24.71,23.73,21.29
230075,29.10,26.66,25.68,25.20,24.22,21.29
230181,29.10,26.66,25.20,24.71,23.73,21.29
230289,29.10,26.66,25.68,24.71,23.73,21.29
230395,29.10,26.66,25.68,24.71,23.73,21.29
230502,29.10,26.66,25.20,24.71,23.24,21.29
230609,29.10,26.66,25.68,25.20,25.20,20.80
230716,29.10,26.66,25.20,24.71,24.22,21.29
230822,29.10,26.66,25.68,24.71,24.22,21.29
230930,29.10,26.66,25.20,25.20,23.24,21.29
231036,29.10,26.66,25.68,24.71,24.22,21.29
231143,29.10,26.66,25.68,24.71,24.22,21.29
231255,29.10,26.66,25.68,24.71,23.73,21.29
231361,29.10,26.66,25.68,24.71,23.24,21.29
231469,29.10,26.66,25.68,25.20,24.22,21.29
231575,29.10,26.66,25.68,25.20,23.73,21.29
231682,29.10,26.66,25.68,24.71,23.73,21.29
231789,29.10,26.66,25.68,24.71,24.22,21.78
231896,29.10,26.66,25.68,24.71,24.22,21.29
232002,29.10,26.66,25.68,24.71,24.22,21.78
232110,29.10,26.66,25.20,24.71,23.73,20.80
232216,29.10,26.66,25.68,24.71,23.24,21.29
232323,29.10,26.66,25.20,24.71,25.20,21.78
232430,29.10,26.66,25.20,25.20,23.73,21.78
232541,29.10,26.66,25.68,25.20,23.73,21.29
232647,29.10,26.66,25.68,25.20,23.73,21.29
232755,29.10,26.66,25.68,25.20,24.22,21.29
232861,29.10,26.66,25.20,24.22,23.73,21.29
232968,29.10,26.66,25.68,25.20,23.73,21.78
233075,29.10,26.66,25.68,25.20,24.22,21.78
233182,29.10,26.66,25.20,25.20,24.71,21.78
233288,29.10,26.66,25.68,25.20,22.75,21.29
233396,29.10,26.66,25.20,24.71,23.73,21.78
233502,29.10,26.66,25.68,25.68,23.73,21.29
233609,29.10,26.66,25.20,24.71,23.73,21.78
233716,29.10,26.66,25.68,25.20,23.73,21.78
233827,29.10,26.66,25.68,24.71,23.73,21.78
233933,29.10,26.66,25.20,25.20,23.73,21.29
234041,29.10,26.66,25.68,25.20,25.68,21.29
234147,29.10,26.66,25.68,25.20,24.22,21.29
234254,29.10,26.66,25.20,24.71,24.22,21.78
234361,29.10,26.17,25.68,24.71,30.08,21.78
234468,29.10,26.66,25.68,24.71,24.71,21.78
234574,29.10,26.66,25.68,24.71,24.22,21.78
234682,29.10,26.66,25.68,24.71,23.73,21.29
234788,29.10,26.66,26.66,25.20,24.22,21.78
234895,29.10,26.66,25.20,25.20,24.22,21.29
235006,29.10,26.66,25.20,25.20,24.22,21.78
235113,29.10,26.66,25.68,25.20,23.73,21.78
235219,29.10,26.66,25.20,25.20,23.73,21.78
235327,29.10,26.66,25.68,24.71,23.24,21.29
235433,29.10,26.66,25.20,24.71,23.73,21.78
235540,29.10,26.66,25.68,25.20,23.73,21.78
235648,29.10,26.66,25.68,25.20,21.78,21.29
235754,29.10,26.66,25.20,25.20,23.24,21.29
235862,28.61,27.15,25.68,24.71,23.73,21.29
235968,28.61,26.66,25.20,24.71,25.20,21.78
236075,28.61,26.66,25.68,25.20,23.73,21.29
236182,29.10,26.66,25.68,25.20,23.73,21.29
236293,28.61,26.66,25.20,24.71,27.64,21.78
236399,29.10,26.66,25.20,25.20,24.71,21.78
236507,29.10,26.66,25.68,25.20,24.22,21.78
236613,28.61,26.66,25.68,24.71,23.73,21.29
236720,28.61,26.66,25.68,24.71,23.73,21.78
236827,28.61,26.66,25.20,24.71,23.73,21.29
236934,28.61,26.66,25.20,24.71,23.24,21.78
237040,28.61,26.66,25.68,25.20,23.73,21.78
237148,28.61,26.66,25.68,25.20,24.22,21.78
237254,28.61,26.66,25.68,24.71,23.73,22.27
237361,28.61,26.66,25.68,24.71,24.22,21.78
237468,28.61,26.66,25.68,24.71,25.20,21.29
237579,28.61,26.66,25.68,25.20,23.73,21.78
237685,28.61,26.66,25.20,24.71,23.73,21.78
237793,28.61,26.66,26.17,24.71,23.24,21.78
237899,28.61,26.66,25.20,24.71,22.75,21.29
238007,28.61,26.66,25.68,25.20,24.22,21.78
238113,28.61,26.66,25.68,25.20,24.71,21.78
238220,28.61,26.66,25.68,24.71,24.22,21.78
238327,28.61,26.17,25.68,25.20,23.73,21.29
238434,28.61,26.66,25.20,25.20,23.73,20.80
238540,28.61,26.66,25.68,25.20,25.20,21.78
238648,28.61,26.66,25.68,24.71,23.24,21.78
238758,28.61,26.66,25.68,24.71,23.73,21.78
238865,28.61,26.66,25.68,24.71,24.22,21.78
238972,29.10,26.66,25.68,24.71,24.22,20.31
239079,28.61,26.66,25.68,24.71,23.73,21.78
239185,28.61,26.66,25.68,24.71,23.73,21.29
239293,28.61,26.66,25.20,24.71,20.31,21.78
239399,28.61,26.66,25.68,24.71,23.73,21.29
239506,28.61,26.66,25.68,25.20,24.22,21.78
239613,28.61,26.66,25.68,24.71,24.71,20.31
239720,28.61,26.66,25.20,25.20,25.20,21.78
239826,28.61,26.66,25.68,24.71,23.73,21.78
239934,28.61,26.66,25.68,24.71,23.73,21.78
240045,28.61,26.66,25.68,25.20,23.73,21.78
240152,28.61,26.66,25.68,25.20,24.22,21.29
240259,28.61,26.17,25.68,24.71,21.78,21.78
240365,28.61,26.66,25.68,24.71,23.24,20.80
240473,28.61,26.66,25.20,25.20,24.22,21.78
240579,28.61,26.66,25.20,24.71,23.73,21.78
240686,28.61,26.17,25.20,24.71,24.22,21.78
240793,28.61,26.66,25.20,24.71,24.22,21.78
240900,28.61,26.66,25.68,24.71,24.22,21.29
241006,28.61,26.66,25.68,25.20,24.71,21.78
241114,28.61,26.66,25.68,24.71,23.73,21.78
241224,28.61,26.66,25.68,24.71,23.73,21.78
241331,28.61,26.66,25.68,24.71,24.22,21.29
241438,28.61,26.66,25.20,25.20,21.78,21.78
241545,28.61,26.66,25.20,25.20,22.75,21.78
241652,28.61,26.17,25.20,25.20,21.29,21.29
241759,28.61,26.66,25.68,24.71,24.22,21.29
241865,28.61,26.66,25.68,24.71,23.73,21.78
241973,28.61,26.66,25.68,25.20,24.22,21.78
242079,28.61,26.66,25.68,25.20,23.73,21.29
242186,28.61,26.66,25.68,24.71,24.22,21.78
242293,28.61,26.66,25.20,24.71,23.73,21.29
242400,28.61,26.66,25.68,24.71,23.73,21.29
242510,28.61,27.15,25.68,25.20,23.73,21.78
242618,28.61,26.66,25.20,24.71,23.73,21.78
242724,28.61,26.66,25.68,25.20,26.66,21.78
242831,28.61,26.66,25.68,24.71,24.22,21.78
242938,28.61,26.66,25.68,25.20,24.22,21.29
243045,28.61,26.66,25.68,24.71,24.22,21.29
243152,28.61,26.66,25.20,25.20,23.73,21.29
243259,28.61,26.66,25.68,24.71,24.22,21.78
243365,28.61,26.66,26.17,25.20,28.61,21.78
243473,28.61,26.66,25.20,25.20,24.71,21.78
243579,28.61,26.66,25.68,24.71,23.24,21.78
243686,28.61,26.66,25.68,25.20,23.73,21.78
243798,28.61,26.66,25.68,25.20,23.73,21.78
243904,28.61,26.66,25.68,25.20,24.22,21.78
244011,28.61,26.17,25.20,25.20,24.22,22.27
244118,28.61,26.66,25.68,25.20,23.73,21.78
244225,28.61,26.66,25.20,25.20,24.22,21.78
244331,28.61,26.66,25.68,25.20,23.73,21.29
244439,28.61,26.66,25.20,25.20,23.73,23.24
244545,28.61,26.66,25.68,25.20,23.73,20.31
244652,28.61,26.66,25.68,25.20,25.68,21.78
244759,28.61,26.66,25.68,24.71,24.22,21.78
244866,28.61,26.66,25.68,24.71,23.73,20.80
244977,28.61,26.66,25.68,25.20,26.17,21.78
245084,28.61,26.17,25.20,25.20,24.22,21.29
245190,28.61,26.66,25.20,25.20,23.73,21.78
245298,28.61,26.66,25.68,25.20,24.22,21.78
245404,28.61,26.66,25.68,25.20,24.22,21.78
245511,28.61,26.66,25.20,24.71,22.75,21.78
245618,28.61,26.66,26.17,25.20,24.22,21.29
245725,28.61,26.66,25.20,24.71,23.73,21.29
245831,28.61,26.66,25.20,24.71,24.71,21.78
245939,28.61,26.66,25.68,25.20,22.75,21.78
246045,28.61,26.66,25.20,25.20,24.22,21.78
246152,28.61,26.66,25.68,25.20,23.73,21.78
246263,28.61,26.66,25.20,24.71,28.12,21.78
246370,28.61,26.66,25.68,25.20,23.73,23.24
246476,28.61,26.66,25.20,25.20,24.22,21.78
246584,28.61,26.17,25.20,25.20,24.22,21.78
246690,28.61,26.17,25.68,25.20,23.73,23.73
246797,28.61,26.66,25.68,24.71,24.71,21.29
246904,28.61,26.66,25.68,24.71,24.22,21.78
247011,28.61,26.66,25.68,25.20,23.73,23.24
247118,28.61,26.66,25.20,25.20,23.73,21.29
247225,28.12,26.17,25.68,25.20,23.24,21.78
247331,28.61,26.66,25.20,25.20,24.22,21.29
247439,28.61,26.66,25.20,25.20,23.73,21.78
247704,28.61,26.66,25.68,25.20,22.27,21.29
247812,28.61,26.66,25.20,25.20,25.20,21.78
247918,28.61,26.66,25.68,25.20,23.24,21.78
248025,28.61,26.66,25.20,25.20,24.22,21.78
248132,28.61,26.66,25.68,25.20,24.22,21.78
248239,28.61,26.66,25.20,25.20,24.22,21.78
248345,28.61,26.17,25.68,25.20,24.22,21.78
248453,28.61,26.66,25.68,25.20,23.73,21.29
248559,28.61,26.66,25.20,25.20,24.22,21.29
248666,28.12,26.66,25.68,25.20,24.22,21.78
248773,28.61,26.17,25.68,24.71,23.73,21.29
248884,28.61,26.17,25.68,25.20,25.20,21.29
248991,28.12,26.17,25.68,25.20,24.22,21.29
249098,28.61,26.66,25.68,25.20,23.73,21.78
249204,28.61,26.66,25.68,25.20,24.22,21.29
249312,28.61,26.17,25.20,25.20,23.73,21.78
249418,28.61,26.66,25.68,25.20,24.22,21.78
249525,28.61,26.66,25.20,25.20,24.22,21.29
249632,28.61,26.17,25.20,25.20,24.22,21.29
249739,28.61,26.17,25.20,24.71,23.24,21.29
249845,28.61,26.66,25.20,25.20,24.22,21.78
249953,28.61,26.17,25.20,25.20,24.22,21.29
250059,28.61,26.66,25.68,25.20,24.22,21.78
250170,28.61,26.66,25.68,25.20,23.73,21.78
250277,28.61,26.66,25.68,25.20,23.73,21.78
250384,28.61,26.17,25.68,25.20,23.73,21.78
250490,28.61,26.17,25.20,24.71,24.22,21.29
250598,28.61,26.66,25.20,25.20,24.22,21.78
250704,28.61,26.66,25.20,25.20,23.73,21.78
250812,28.61,26.66,25.68,25.20,24.22,21.29
250918,28.61,26.17,25.68,25.20,25.20,21.78
251025,28.61,26.66,26.17,25.20,24.22,20.80
251132,28.12,26.66,25.20,25.20,21.78,21.78
251239,28.61,26.17,24.22,24.71,24.22,21.29
251345,28.61,26.66,25.68,25.20,24.22,21.78
251457,28.12,26.17,25.68,25.20,24.22,19.34
251564,28.61,26.66,25.68,25.20,24.22,21.78
251670,28.61,26.17,25.68,25.20,24.22,21.29
251778,28.61,26.17,25.20,25.20,24.22,21.29
251884,28.61,26.66,25.20,25.20,23.24,21.29
251991,28.12,26.17,25.68,25.20,24.22,21.29
252098,28.61,26.66,25.68,25.20,21.29,21.29
252205,28.61,26.17,25.68,25.20,24.22,21.78
252311,28.61,26.66,25.68,25.20,23.73,20.80
252419,28.61,26.66,25.20,25.20,23.73,21.78
252525,28.61,26.66,25.20,25.20,23.24,20.80
252636,28.61,26.66,25.68,25.20,24.22,20.31
252743,28.61,26.66,25.20,25.20,24.22,21.29
252850,28.61,26.17,25.68,25.20,23.73,21.78
252957,28.12,26.17,25.68,25.20,24.22,21.29
253064,28.61,27.15,25.20,25.20,23.73,21.78
253170,28.61,26.66,25.68,25.20,23.73,21.78
253278,28.61,26.66,25.68,25.20,23.73,21.29
253384,28.61,26.66,25.20,25.20,26.66,21.29
253491,28.12,26.17,25.20,25.20,23.73,21.29
253598,28.12,26.66,25.20,25.20,24.22,21.78
253705,28.61,26.66,26.17,25.20,24.22,21.29
253811,28.12,26.66,25.68,25.20,23.73,21.29
253923,28.12,26.17,25.20,25.20,20.80,21.29
254029,28.12,26.66,25.68,25.20,24.22,21.29
254136,28.61,26.66,25.68,25.20,23.73,21.29
254243,28.61,26.66,25.20,25.20,23.73,21.78
254350,28.61,26.66,25.68,25.20,24.22,21.29
254456,28.12,25.68,25.20,25.20,23.73,23.73
254564,28.12,26.66,25.20,25.20,23.73,21.29
254670,28.61,27.15,25.68,25.20,24.22,21.29
254778,28.61,26.66,25.68,25.20,24.22,21.78
254884,28.61,26.17,25.68,25.20,24.22,21.29
254991,28.61,26.17,25.68,25.20,21.29,21.29
255102,28.61,26.66,25.68,25.20,24.22,21.29
255209,28.12,26.17,25.68,25.20,24.22,21.29
255315,28.61,27.15,25.20,25.20,23.73,21.29
255423,28.12,27.15,25.68,25.20,23.73,21.29
255529,28.12,26.17,25.68,25.20,24.22,21.78
255636,28.61,26.66,25.68,25.20,24.22,21.78
255744,28.61,26.66,25.68,25.20,24.22,21.29
255850,28.61,26.66,25.20,25.20,24.22,21.78
255956,28.12,26.17,25.68,25.20,24.22,21.78
256064,28.12,26.66,25.68,25.20,23.24,21.78
256171,28.12,26.66,26.17,25.20,23.73,21.29
256277,28.12,26.66,25.68,25.20,24.22,21.78
256389,28.61,26.17,25.68,25.20,24.22,21.29
256495,28.12,26.66,25.68,25.20,24.71,21.29
256602,28.12,26.66,25.68,25.20,24.71,21.29
256709,28.61,26.66,25.68,25.20,28.12,21.78
256816,28.12,26.17,25.68,25.20,21.78,21.78
256923,28.12,26.17,25.20,25.20,24.22,21.29
257030,28.61,26.66,25.68,25.20,24.22,21.78
257136,28.12,26.66,25.68,25.20,23.73,21.78
257244,28.12,26.66,25.68,25.20,23.73,21.78
257350,28.12,26.17,25.68,25.20,24.22,21.29
257457,28.12,26.66,25.20,25.20,24.22,21.78
257564,28.12,26.66,25.68,25.20,26.66,20.80
257675,28.61,26.17,25.20,25.20,24.22,21.29
257781,28.12,26.17,25.68,25.20,24.22,21.29
257889,28.12,26.17,25.68,25.20,25.20,21.78
257995,28.12,26.66,25.68,25.20,24.22,21.78
258102,28.12,26.66,25.68,25.20,24.22,21.29
258209,28.12,26.66,25.68,25.20,23.73,21.78
258316,28.12,26.66,25.68,25.20,24.22,20.80
258422,28.61,26.17,25.68,25.20,24.22,21.29
258530,28.12,26.17,25.68,25.20,24.22,21.29
258636,28.12,26.17,25.68,25.20,24.22,21.78
258743,28.12,26.17,25.68,25.20,24.22,21.29
258854,28.12,26.17,25.20,25.20,23.24,21.29
258961,28.12,26.17,25.20,25.20,24.22,23.24
259068,28.12,26.66,25.68,25.20,24.22,23.73
259175,28.12,26.17,25.20,25.20,23.73,21.78
259281,28.12,26.17,25.20,25.20,24.22,21.78
259389,28.12,26.17,25.20,25.20,23.73,21.29
259495,28.12,26.66,25.68,25.20,24.22,21.29
259602,28.12,26.17,25.68,25.20,24.22,20.80
259709,28.12,26.17,25.20,25.20,23.73,21.29
259816,28.12,26.17,25.20,25.20,28.12,21.78
