Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
482014,30.08,27.64,27.15,26.17,23.73,19.82
482120,30.08,27.64,27.15,25.68,24.22,20.31
482228,30.08,28.12,27.64,26.17,24.71,20.31
482334,30.08,28.12,27.15,26.17,24.22,20.31
482442,30.08,28.12,27.64,26.17,24.22,21.29
482548,30.08,28.12,27.64,26.17,24.22,20.31
482655,30.08,27.64,27.64,25.68,23.73,20.80
482762,30.08,27.64,27.15,25.68,24.22,20.31
482869,30.08,28.12,27.15,26.17,24.71,22.75
482975,30.08,28.12,27.64,26.17,23.73,20.80
483083,30.08,28.12,27.64,26.17,24.22,21.29
483189,30.08,28.12,27.64,26.17,24.71,20.80
483300,30.08,28.12,27.64,26.17,24.71,20.80
483407,30.08,28.12,27.64,26.17,23.73,20.80
483514,30.08,28.12,27.64,26.17,24.22,20.80
483620,30.08,28.12,27.15,25.68,24.71,20.31
483728,30.08,28.12,27.15,25.20,23.24,21.29
483834,30.08,28.12,27.64,26.17,24.22,21.29
483941,30.08,28.12,27.64,26.17,24.22,21.29
484048,30.08,28.12,27.64,26.17,24.71,20.80
484155,30.08,28.12,27.64,26.17,27.64,20.31
484261,30.08,28.12,27.15,26.17,22.75,20.80
484369,30.08,28.61,27.15,26.17,24.22,20.80
484480,30.08,28.12,27.64,25.68,24.22,18.85
484586,29.59,28.12,27.15,26.17,24.22,20.80
484694,30.08,28.12,27.64,26.17,24.22,23.24
484800,30.08,28.12,27.64,26.17,24.22,20.80
484908,30.08,28.61,27.64,26.17,24.71,20.80
485014,30.08,28.12,27.15,25.68,24.22,20.80
485121,30.08,28.12,27.15,26.17,23.73,21.29
485228,30.08,28.61,27.15,25.68,23.73,20.80
485335,30.08,28.12,27.64,26.17,24.71,21.29
485441,30.08,28.12,27.64,26.17,23.24,21.29
485549,30.08,28.12,27.64,26.17,24.22,20.80
485655,30.08,28.12,27.64,26.17,24.22,20.80
485766,30.08,28.12,27.15,26.17,24.22,20.80
485873,30.08,28.12,27.64,26.17,24.22,20.80
485980,30.08,28.12,27.64,26.17,24.22,20.80
486086,29.59,28.12,27.15,26.17,24.71,22.27
486194,30.08,28.12,27.64,26.17,24.22,20.80
486300,30.08,28.12,27.15,26.17,24.71,20.80
486407,30.08,28.12,27.64,26.17,24.22,20.80
486514,30.08,28.12,27.64,26.17,24.71,21.29
486621,30.08,28.12,27.64,26.17,24.71,20.80
486727,30.08,28.61,27.15,25.68,23.73,21.29
486835,29.59,27.64,27.15,25.68,23.73,20.31
486941,30.08,28.12,27.64,26.17,24.22,20.80
487208,29.59,28.12,27.15,26.17,24.71,20.31
487316,30.08,28.12,27.64,26.66,24.71,21.29
487422,30.08,28.12,27.64,26.17,24.71,22.27
487530,30.08,28.12,27.64,26.17,24.71,20.80
487636,30.08,28.12,27.64,26.17,24.22,20.80
487743,30.08,27.64,27.64,26.17,23.73,20.80
487851,30.08,28.12,27.15,26.17,25.20,20.31
487957,30.08,28.12,27.64,26.17,24.71,20.80
488064,30.08,28.12,27.64,26.17,22.27,20.80
488171,30.08,28.12,27.64,25.68,24.22,20.80
488278,29.59,28.12,27.64,26.17,24.71,20.80
488388,30.08,28.12,27.64,26.17,22.75,20.80
488496,30.08,28.12,28.12,26.17,27.64,23.24
488602,29.59,28.12,27.64,26.17,24.22,19.82
488710,29.59,28.12,27.15,26.17,24.71,19.82
488816,30.08,28.12,27.64,26.17,24.71,20.80
488923,30.08,28.12,27.64,26.17,23.73,21.29
489030,30.08,28.12,27.64,26.17,24.71,21.29
489137,30.08,28.12,27.64,26.17,23.73,20.31
489243,29.59,27.64,27.64,26.17,24.71,20.80
489351,30.08,28.12,27.15,27.64,23.24,20.80
489457,30.08,28.12,27.64,26.17,24.22,20.80
489564,30.08,28.12,27.15,26.66,24.71,20.80
489675,29.59,27.64,27.15,25.20,20.80,21.78
489782,30.08,28.12,27.15,26.17,24.22,20.80
489888,30.08,28.12,27.64,26.17,24.71,21.29
489996,30.08,28.61,27.64,26.66,24.71,20.80
490102,30.08,28.12,27.64,25.68,24.71,21.29
490209,29.59,28.12,27.15,25.68,24.22,20.80
490316,30.08,28.12,27.15,26.17,24.22,20.80
490423,30.08,28.12,27.64,26.17,24.71,20.80
490529,30.08,28.12,27.64,26.17,24.71,21.29
490637,30.08,28.12,27.64,26.17,24.22,20.80
490743,30.08,28.12,27.64,26.17,24.71,21.29
490851,29.59,28.12,27.15,25.68,24.22,20.80
490961,30.08,28.12,27.64,26.66,24.71,20.80
491068,30.08,28.12,27.64,26.17,24.71,20.80
491175,29.59,27.64,27.15,26.17,24.22,20.80
491282,29.59,28.12,27.15,26.17,25.20,20.80
491388,30.08,28.12,27.64,27.64,24.71,20.80
491496,30.08,28.12,27.64,26.17,24.22,21.29
491602,30.08,28.12,27.64,26.17,25.20,20.80
491709,30.08,28.12,27.64,26.17,28.12,20.80
491816,30.08,28.12,27.64,26.17,24.22,20.80
491923,30.08,28.12,27.15,26.17,23.73,27.15
492029,30.08,28.12,27.64,26.17,24.71,20.80
492141,30.08,27.64,26.66,26.17,24.22,20.31
492248,30.08,28.12,27.64,25.68,24.22,20.80
492354,30.08,28.12,27.64,26.66,24.71,20.80
492462,30.08,28.12,27.64,26.17,24.71,20.80
492568,30.08,28.12,27.64,26.17,24.71,20.80
492675,29.59,28.12,27.64,26.17,24.22,20.80
492782,29.59,28.12,27.64,26.17,24.22,20.80
492889,30.08,28.12,27.64,26.17,29.10,20.80
492995,30.08,28.12,27.64,26.17,24.71,20.80
493103,30.08,28.12,27.64,26.17,24.22,20.80
493209,30.08,28.12,27.64,26.17,24.71,20.80
493316,29.59,28.12,27.15,26.17,24.71,20.80
493427,30.08,28.12,27.64,26.17,24.71,20.80
493534,30.08,28.12,27.64,26.17,23.24,20.80
493640,30.08,28.12,27.64,26.17,24.71,19.82
493748,29.59,28.12,27.64,25.68,24.71,20.80
493854,30.08,28.12,27.64,26.17,24.22,21.29
493962,30.08,28.12,27.64,26.17,24.22,20.80
494068,30.08,28.12,27.64,26.17,24.22,21.29
494175,30.08,28.12,27.64,26.17,24.71,22.27
494282,30.08,28.12,27.64,26.17,24.71,22.27
494389,29.59,27.64,27.15,26.17,20.80,20.80
494495,29.59,28.12,27.64,26.17,24.71,21.29
494603,30.08,28.12,27.64,26.17,24.22,20.80
494713,29.59,28.12,27.15,26.17,24.71,20.31
494820,30.08,28.12,27.64,26.17,23.73,19.34
494927,30.08,28.12,27.64,26.17,24.22,21.29
495034,30.08,28.12,27.64,26.17,24.71,21.29
495140,30.08,28.12,27.64,26.17,24.22,20.80
495248,29.59,27.64,27.15,26.17,24.22,19.34
495354,29.59,28.12,27.64,25.68,23.73,21.29
495461,29.59,28.12,27.15,26.17,24.22,20.31
495568,30.08,28.12,27.64,26.17,24.22,21.29
495675,30.08,28.12,27.64,26.17,24.22,20.80
495781,30.08,28.12,27.64,26.17,24.71,21.29
495893,30.08,28.12,27.64,26.17,24.71,21.29
496000,30.08,28.12,27.64,26.17,22.75,20.80
496106,30.08,28.12,27.64,25.68,24.71,21.29
496214,30.08,27.64,27.64,26.17,24.71,20.31
496320,29.59,27.64,28.12,26.17,24.22,20.80
496428,29.59,28.12,27.64,26.66,24.71,20.80
496534,30.08,28.12,27.64,26.17,24.71,20.80
496641,30.08,28.12,27.64,26.17,24.71,21.29
496748,30.08,28.12,27.64,26.17,27.15,21.29
496855,29.59,28.61,27.64,25.68,23.73,20.80
496961,29.59,28.12,27.15,26.17,23.73,20.31
497069,30.08,28.12,27.64,26.66,24.22,20.80
497179,29.59,28.12,27.15,26.17,23.73,19.34
497286,29.59,28.12,27.15,26.66,24.22,21.29
497393,29.59,28.12,27.64,26.66,24.71,20.80
497500,30.08,28.12,27.64,26.17,24.71,20.80
497606,30.08,28.12,27.64,26.66,24.71,19.82
497714,30.08,28.12,27.64,26.66,24.22,19.34
497820,29.59,27.64,27.15,25.68,20.80,21.29
497927,30.08,28.12,27.64,26.17,24.71,20.80
498034,30.08,28.12,27.64,26.17,25.20,20.80
498141,30.08,28.12,27.64,26.66,23.24,21.29
498247,29.59,28.12,27.64,26.17,24.71,20.80
498359,29.59,28.12,27.64,26.66,24.22,20.80
498465,29.59,28.12,27.64,26.17,25.20,21.29
498572,29.59,28.12,27.64,26.17,22.75,21.29
498679,30.08,28.12,27.64,26.17,24.71,20.80
498786,29.59,28.12,27.64,26.17,34.47,20.80
498892,29.59,28.12,27.15,26.17,23.73,20.80
499000,29.59,28.12,27.64,26.17,25.20,20.80
499106,29.59,28.12,27.64,26.17,25.20,20.80
499214,29.59,28.12,27.64,26.66,24.22,20.80
499320,30.08,28.12,27.64,26.17,24.71,21.29
499427,30.08,28.12,27.64,26.17,23.73,20.80
499534,29.59,28.12,27.15,26.17,23.24,20.80
499645,29.59,28.12,28.12,26.17,23.73,20.80
499751,29.59,27.64,27.64,26.17,24.22,21.29
499859,29.59,28.12,27.64,25.68,24.22,21.29
499965,29.59,28.12,27.64,26.17,24.22,20.31
500072,29.59,28.12,27.64,26.17,22.75,21.29
500179,30.08,28.12,27.64,26.17,24.71,20.80
500286,29.59,28.12,27.64,26.17,24.71,20.80
500392,29.59,28.12,27.15,26.17,23.73,20.80
500500,29.59,27.64,27.15,26.17,24.22,19.34
500606,29.59,28.12,27.15,26.17,24.71,20.80
500713,29.59,28.12,27.64,26.66,22.75,21.29
500820,29.59,28.12,27.64,26.66,24.22,20.80
500931,30.08,28.12,27.64,26.17,24.71,20.80
501039,29.59,28.12,27.64,26.17,24.71,20.31
501145,29.59,28.12,27.64,26.17,24.22,20.80
501252,29.59,28.12,27.64,26.17,24.71,20.31
501359,29.59,28.12,27.15,25.68,24.22,21.78
501466,29.59,27.64,27.15,25.20,22.75,20.31
501572,29.59,28.12,27.64,26.17,25.20,19.82
501680,30.08,28.12,27.64,26.17,24.71,21.29
501786,29.59,28.12,27.64,26.17,24.71,20.80
501893,29.59,28.12,27.64,26.17,24.71,21.29
502000,29.59,28.12,27.15,26.17,24.22,20.80
502111,29.59,28.12,27.64,26.17,24.71,20.80
502217,29.59,28.12,27.15,26.17,24.22,20.80
502325,29.59,28.12,27.15,26.17,23.73,20.80
502431,29.59,28.12,27.64,25.68,28.12,21.29
502539,29.59,28.12,27.15,26.17,24.22,20.80
502645,29.59,28.12,27.15,26.17,24.22,20.80
502752,29.59,28.12,27.64,26.66,24.71,20.80
502859,29.59,28.12,27.64,26.66,22.75,20.80
502966,29.59,28.12,27.64,26.66,24.22,20.80
503072,29.59,28.12,27.15,26.17,24.71,21.29
503180,29.59,28.12,27.64,26.66,25.20,20.31
503286,29.59,28.12,27.64,26.17,24.22,20.80
503397,29.59,27.64,27.15,25.68,24.71,21.29
503504,29.59,27.64,27.64,26.66,24.71,21.29
503611,29.59,28.12,27.64,26.66,24.71,21.29
503717,29.59,28.12,27.64,26.17,24.22,21.29
503825,29.59,28.12,27.64,26.17,23.73,20.31
503931,29.59,28.12,27.64,26.17,27.15,20.80
504039,29.59,28.12,27.64,26.17,24.71,20.80
504145,29.59,28.12,27.64,26.17,24.71,20.80
504252,29.59,28.12,27.64,26.17,24.71,20.80
504359,30.08,28.12,27.64,26.17,24.71,20.80
504466,29.59,28.12,27.64,26.17,22.27,19.82
504572,29.59,28.12,27.64,26.17,24.71,20.80
504684,29.59,28.12,27.64,26.17,24.22,20.80
504791,29.59,28.12,27.64,26.66,24.71,21.29
504897,29.59,28.12,27.15,26.17,24.71,21.29
505005,29.59,28.12,27.15,26.17,24.22,20.80
505111,29.59,28.12,27.64,26.66,24.71,20.80
505218,29.59,28.12,27.64,26.17,24.71,20.80
505325,30.08,28.12,27.64,26.17,24.22,19.34
505432,29.59,27.64,27.64,26.66,24.22,24.22
505538,29.59,28.61,27.64,25.68,24.71,20.80
505646,29.59,27.64,27.15,26.17,22.75,25.20
505752,29.59,28.12,27.64,26.17,24.22,20.31
505863,29.59,27.64,28.12,26.17,24.71,20.80
505970,29.59,27.64,27.64,26.17,24.22,19.34
506077,29.59,28.12,27.64,26.17,24.22,20.80
506184,29.59,28.12,27.64,26.17,24.71,20.80
506291,29.59,28.12,27.64,26.17,24.22,20.80
506397,29.59,28.12,27.64,26.17,24.71,20.80
506505,29.59,28.12,27.15,26.17,24.71,20.31
506611,29.59,27.64,27.15,26.17,24.22,20.80
506718,29.59,28.12,27.64,26.17,24.71,20.80
506825,29.59,28.12,27.64,26.17,24.22,20.80
506932,29.59,28.12,28.12,26.66,24.71,19.34
507038,29.59,27.64,27.64,26.17,24.71,20.80
507150,29.59,28.12,27.64,26.17,24.71,20.80
507256,29.59,28.12,27.64,26.17,24.71,20.80
507363,29.59,28.12,27.64,26.66,25.68,20.80
507470,29.59,28.12,27.15,26.17,24.22,21.29
507577,29.10,27.64,28.12,26.17,33.98,21.29
507683,29.59,28.12,27.15,26.17,24.22,23.73
507791,29.59,28.12,27.64,26.17,24.22,21.29
507897,29.59,28.12,27.64,26.17,24.71,18.85
508005,29.59,28.12,27.64,26.17,24.71,20.80
508111,29.59,28.12,27.15,26.17,24.71,20.80
508218,29.59,28.12,27.64,28.12,24.71,22.27
508325,29.59,27.64,27.64,25.68,23.73,20.80
508436,29.59,27.64,27.64,26.17,24.71,19.34
508542,29.10,27.64,27.15,26.17,24.22,19.82
508650,29.59,28.12,27.15,26.17,24.71,21.78
508756,29.59,28.12,27.64,26.17,24.71,20.80
508863,29.59,28.12,27.15,26.17,24.71,19.82
508971,29.59,28.12,27.64,26.17,24.22,20.80
509077,29.59,28.12,27.64,26.66,24.22,20.80
509184,29.59,27.64,27.64,26.17,24.22,20.31
509291,29.59,27.64,27.64,26.17,24.71,20.80
509398,29.59,28.12,27.64,26.17,24.22,21.29
509504,29.59,28.12,27.64,26.66,24.71,20.80
509616,29.59,28.12,27.64,26.17,24.22,20.31
509722,29.59,28.12,27.64,26.66,24.71,20.80
509829,29.59,27.64,27.64,26.17,24.22,20.31
509936,29.59,28.12,27.64,26.17,24.71,20.80
510043,29.59,28.12,27.64,26.17,24.71,20.80
510150,29.59,27.64,27.15,26.17,23.73,20.80
510257,29.59,27.64,26.66,26.17,23.73,20.80
510363,29.59,28.12,27.64,26.17,24.71,20.80
510471,29.59,28.12,27.64,26.17,24.22,20.80
510577,29.59,28.12,27.64,26.17,24.22,20.80
510684,29.59,27.64,27.64,26.17,25.20,20.31
510791,29.59,27.64,27.15,26.17,24.22,20.80
510902,29.59,28.12,27.64,26.66,24.71,21.29
511008,29.59,28.12,27.64,26.17,24.71,20.80
511116,29.59,28.12,27.64,26.17,24.71,20.80
511222,29.59,27.64,27.15,26.17,33.98,20.80
511329,29.59,27.64,27.64,26.66,24.71,21.29
511436,29.59,28.12,27.15,26.66,25.20,20.80
511543,29.59,28.12,27.64,26.66,24.71,20.80
511650,29.59,28.12,27.64,26.17,24.22,20.80
511757,29.59,27.64,26.66,26.17,25.20,20.80
511863,29.10,27.64,27.15,26.17,24.71,20.31
511971,29.59,28.12,27.64,26.66,24.71,20.80
512081,29.59,27.64,27.15,25.68,24.22,20.31
512188,29.59,27.64,27.15,26.17,24.22,21.78
512295,30.08,27.64,27.15,26.17,24.71,20.80
512402,29.59,28.12,27.64,26.17,24.71,20.80
512508,29.59,28.12,27.64,26.66,24.71,20.80
512616,29.59,28.12,27.64,26.17,28.12,20.80
512722,29.59,27.64,27.64,25.68,24.22,20.80
512829,29.59,28.12,27.15,26.17,24.22,20.80
512936,29.59,27.64,27.64,26.17,24.22,18.85
513043,29.59,27.64,27.64,26.17,24.71,20.80
513149,29.59,28.12,27.64,26.66,24.71,20.80
513257,29.59,28.12,27.64,26.17,24.22,21.29
513368,29.59,28.12,27.64,26.66,24.71,20.80
513474,29.59,27.64,27.64,26.17,23.73,20.80
513582,29.59,28.12,27.15,26.17,23.73,21.29
513688,29.10,27.64,27.15,28.61,23.24,20.31
513796,29.10,27.64,27.64,25.68,24.22,20.31
513902,29.59,27.64,27.64,26.66,26.17,21.29
514009,29.59,28.12,27.64,26.66,24.22,20.80
514116,29.59,28.12,27.64,27.64,24.71,20.80
514223,29.59,28.12,27.15,26.17,22.27,20.31
514329,29.10,27.64,27.15,25.20,24.22,20.80
514437,29.10,28.61,27.15,25.68,20.80,20.80
514543,29.59,27.64,27.64,26.17,24.71,20.80
514654,29.59,27.64,27.15,27.15,22.27,20.31
514761,29.10,27.64,28.12,26.17,24.22,20.80
514868,29.59,27.64,27.15,26.17,27.15,20.80
514974,29.59,27.64,27.64,26.66,24.71,20.80
515082,29.59,27.64,27.64,26.17,24.71,20.31
515188,29.59,27.64,27.64,26.17,27.15,20.31
515295,29.59,27.64,27.64,26.17,24.22,20.80
515402,29.10,27.64,28.12,26.17,24.22,20.31
515509,29.59,27.64,27.64,26.17,24.22,20.80
515615,29.59,27.64,27.64,26.17,24.71,20.80
515723,29.59,27.64,27.15,26.17,24.22,20.80
515833,29.59,27.64,27.64,26.17,24.71,21.29
515940,29.59,28.12,27.64,26.66,24.71,20.80
516047,29.59,27.64,27.64,26.17,24.71,20.31
516154,29.59,27.64,27.64,26.17,24.71,20.80
516261,29.10,27.64,27.64,26.17,24.22,21.29
516368,29.59,27.64,27.15,29.59,23.24,20.80
516474,29.59,27.64,27.64,26.17,24.71,20.80
516582,29.59,27.64,27.64,26.17,24.71,21.29
516688,29.59,27.64,27.15,26.17,24.71,20.80
516795,29.59,27.64,27.15,26.17,24.22,20.80
516902,29.59,27.64,27.15,26.17,23.73,20.80
517009,29.59,27.64,27.64,25.68,24.22,20.80
517120,29.59,27.64,27.15,26.17,24.71,20.80
517227,29.10,27.64,27.15,26.17,24.71,20.80
517334,29.59,27.64,27.15,25.68,23.24,20.80
517440,29.59,27.64,27.15,26.17,26.17,20.80
517548,29.59,28.12,27.15,26.17,24.71,20.80
517654,29.59,27.64,27.15,26.17,28.12,21.78
517761,29.59,27.64,27.64,26.17,24.71,20.80
517868,29.59,27.64,27.15,26.17,23.73,20.31
517975,29.10,27.64,27.15,25.68,23.73,20.31
518081,29.59,27.64,27.64,26.17,24.22,20.31
518189,29.59,27.64,27.64,26.17,24.22,20.80
518295,29.59,27.64,27.15,26.17,24.22,20.80
518406,29.59,27.64,27.15,26.17,24.22,20.80
518513,29.59,27.64,27.15,26.17,23.73,20.31
518620,29.59,27.64,27.15,26.17,24.71,20.80
518727,29.59,27.64,27.15,26.17,24.71,20.80
518834,29.59,27.64,27.15,25.68,23.24,19.82
518940,29.59,27.64,27.15,26.17,24.71,21.29
519048,29.59,27.64,27.64,26.17,24.71,20.80
519154,29.59,27.64,27.64,26.17,24.71,20.80
519261,29.59,27.64,27.64,26.17,24.71,20.80
519368,29.59,27.64,27.15,26.66,24.71,20.31
519475,29.10,27.64,27.15,25.68,23.73,20.80
519585,29.59,27.64,27.15,26.66,24.22,21.29
519693,29.59,27.64,27.15,26.17,24.22,20.80
519799,30.08,27.64,27.64,25.68,24.71,20.80
519906,29.59,27.64,27.64,26.17,24.71,20.80
520013,29.59,27.64,27.15,26.17,24.22,20.80
520120,29.59,27.64,27.15,26.66,25.20,20.80
520226,29.59,27.64,27.64,26.17,25.68,20.80
520334,29.59,27.64,27.15,25.68,21.78,21.29
520440,29.10,27.64,27.15,26.17,23.73,21.29
520547,29.59,27.64,27.64,26.17,20.80,21.29
520654,29.59,27.64,27.15,26.66,24.71,20.80
520761,29.59,27.64,27.64,26.66,24.71,20.31
520872,29.59,27.64,27.15,26.17,24.22,19.82
520979,29.59,27.64,27.64,26.17,23.73,20.80
521085,29.59,27.64,27.15,26.17,28.61,20.80
521193,29.59,27.64,27.64,26.17,24.22,20.80
521299,29.10,27.15,27.15,26.17,21.29,20.80
521406,29.59,27.64,27.15,25.68,24.22,20.80
521513,29.59,27.64,27.15,25.68,23.73,20.80
521620,29.59,27.64,27.15,26.17,24.22,20.80
521726,29.59,27.64,27.64,26.17,24.71,20.31
521834,29.59,28.12,27.15,26.17,24.71,20.80
521940,29.59,27.64,27.15,26.17,24.22,20.80
522047,29.59,27.64,27.64,26.17,34.47,20.80
522159,29.59,27.64,27.64,26.17,24.71,20.80
522265,29.59,27.15,27.15,25.20,24.71,18.85
522372,29.10,27.64,26.66,26.17,25.20,20.80
522479,29.59,27.64,27.64,26.17,24.22,23.73
522586,29.59,27.64,27.15,26.17,24.71,20.80
522692,29.59,27.64,27.15,26.17,24.22,20.80
522800,29.59,27.64,27.15,26.17,24.22,20.80
522906,29.10,27.64,27.15,26.17,24.22,20.31
523014,29.10,27.64,27.15,29.10,23.24,20.80
523120,29.59,27.64,27.15,26.17,25.20,21.29
523227,29.59,27.64,27.15,26.17,24.22,21.29
523338,29.10,27.64,27.15,26.17,24.22,20.31
523445,29.59,27.64,27.64,26.17,24.71,21.29
523551,29.59,27.64,27.64,26.66,23.73,20.80
523659,29.59,27.64,27.15,26.17,24.71,20.80
523765,29.59,27.64,27.15,26.17,24.22,20.80
523872,29.59,27.64,27.15,26.17,24.22,20.80
523979,29.10,27.64,27.15,26.17,23.73,21.29
524086,29.59,27.64,27.15,26.66,24.71,20.31
524192,29.59,27.64,27.15,26.17,24.71,20.80
524300,29.59,27.64,27.15,26.17,24.71,20.80
524406,29.59,27.64,27.15,26.17,24.71,20.80
524513,29.10,27.64,27.64,26.17,20.80,20.80
524624,29.59,27.64,27.15,26.66,24.71,21.29
524731,29.59,27.64,27.15,26.17,24.22,20.80
524837,29.59,27.64,27.15,26.17,24.71,20.31
524945,29.10,27.64,27.15,26.17,24.22,20.31
525051,29.59,27.64,27.15,26.17,24.71,20.80
525159,29.59,27.64,27.15,26.17,24.71,20.80
525265,29.59,27.64,27.15,26.66,24.71,21.29
525372,29.59,27.64,27.15,26.66,22.75,20.80
525479,29.10,27.64,27.15,26.17,24.71,20.31
525586,29.10,27.64,27.15,25.68,24.71,20.80
525692,29.59,27.64,27.15,26.17,22.75,20.80
525804,29.10,27.64,26.66,26.17,24.71,20.80
525911,29.10,27.15,27.15,26.17,31.54,20.31
526017,29.59,27.64,27.15,26.17,24.71,20.80
526125,29.59,27.64,27.15,26.17,24.71,20.80
526231,29.59,27.64,27.15,26.17,23.73,20.80
526338,29.10,27.64,27.15,26.17,24.22,20.80
526445,29.10,27.15,27.15,26.17,24.22,20.31
526552,29.59,27.64,27.15,26.17,23.73,21.29
526659,29.59,27.64,27.64,26.17,24.71,20.80
526766,29.59,27.64,27.15,26.17,24.22,20.31
526872,29.59,27.64,27.15,26.66,24.22,20.80
526980,29.59,27.64,27.15,26.17,24.22,21.29
527090,29.59,27.64,27.15,26.17,24.22,21.29
527197,29.59,27.64,27.15,26.66,24.22,20.80
527303,29.10,27.15,27.15,26.17,24.22,19.34
527411,29.10,27.64,27.15,26.17,24.71,19.34
527517,29.59,27.64,27.15,26.17,24.22,20.80
527624,29.10,27.64,27.15,26.17,24.71,21.29
527731,29.59,27.64,27.15,26.66,24.71,20.31
527838,29.59,27.64,27.15,26.66,24.71,20.80
527945,29.10,27.15,27.15,26.17,24.22,20.31
528052,30.08,27.64,26.66,26.17,23.73,20.80
528158,29.10,27.64,27.15,26.17,24.22,20.80
528266,29.59,27.64,27.64,26.17,24.71,20.80
528376,29.10,27.64,27.64,26.17,23.73,20.80
528483,29.59,27.64,27.15,26.66,24.22,20.80
528590,29.59,27.64,27.15,26.66,24.71,20.31
528697,29.59,27.64,27.15,26.17,24.71,20.80
528803,29.59,27.64,27.15,26.17,24.71,20.80
528911,29.10,27.64,27.15,26.17,23.24,20.80
529017,29.10,27.64,27.15,25.68,23.73,20.31
529124,29.10,27.64,27.15,26.17,24.71,20.80
529231,29.59,27.64,27.15,26.17,24.71,20.80
529338,29.59,27.64,27.15,26.17,24.22,20.80
529444,29.10,27.64,27.15,26.17,24.71,20.80
529556,29.59,27.64,27.15,26.66,24.71,20.80
529662,29.59,27.64,27.15,26.17,24.71,21.29
529769,29.10,27.64,27.15,26.66,23.24,20.80
529876,29.10,27.64,26.66,25.68,24.71,20.80
529983,29.10,27.15,26.66,25.68,24.22,20.80
530089,29.59,27.64,27.64,26.17,24.71,23.24
530197,29.10,27.64,27.15,26.66,24.22,20.80
530304,29.59,27.64,27.15,26.17,24.22,20.80
530410,29.59,27.64,27.15,26.17,24.71,22.27
530518,29.10,27.15,27.15,26.17,24.71,20.80
530624,29.10,28.12,27.15,25.68,23.73,20.80
530732,29.59,27.64,27.15,26.17,24.71,20.80
530842,29.10,27.64,27.15,26.17,24.71,20.80
530949,29.10,27.64,27.15,26.17,23.73,20.31
531056,29.10,27.64,27.64,26.17,24.22,20.80
531163,29.10,27.64,27.15,26.17,24.22,20.31
531269,29.10,27.64,27.15,26.17,24.22,20.80
531377,29.59,27.64,27.15,26.17,24.71,20.80
531483,29.10,27.15,27.15,25.68,23.73,20.80
531590,29.10,27.64,27.64,26.17,23.73,20.31
531697,29.10,27.64,27.15,26.66,24.22,20.80
531804,29.10,27.64,27.15,26.17,24.22,20.80
531910,29.10,27.64,27.15,26.17,24.22,21.29
532018,29.59,27.64,27.15,26.17,24.22,20.80
532128,29.59,27.64,27.15,26.17,24.71,20.80
532235,29.10,27.64,27.15,26.17,23.73,20.31
532342,29.10,27.64,27.15,25.68,27.64,21.29
532449,29.10,27.64,27.15,26.17,23.73,20.80
532555,29.10,27.15,27.15,26.17,24.71,20.80
532663,29.10,27.64,27.15,26.17,24.71,20.80
532769,29.10,27.64,27.15,26.17,23.24,21.29
532877,29.10,27.64,27.15,26.17,24.71,20.80
532983,29.10,27.64,27.15,26.17,24.22,20.31
533090,29.10,27.64,27.15,25.68,25.20,20.80
533197,29.10,27.64,27.15,26.17,24.22,20.80
533308,29.10,27.64,27.15,27.15,24.71,20.80
533414,29.10,27.64,27.15,26.17,23.73,20.31
533522,29.10,27.64,27.15,25.68,22.75,22.27
533628,29.10,27.64,27.15,26.17,25.20,20.80
533735,29.10,27.64,27.15,26.17,24.71,20.80
533842,29.59,27.64,27.15,26.17,24.22,20.31
533949,29.10,27.64,27.15,26.17,24.71,20.80
534055,29.10,27.64,27.64,26.17,22.75,20.80
534163,29.10,27.64,27.15,25.68,23.24,20.80
534269,29.10,27.64,27.15,26.17,23.24,20.80
534376,29.10,27.64,27.64,26.17,23.24,20.80
534483,29.10,27.64,27.15,26.17,23.73,18.85
534594,29.10,27.64,27.15,26.17,24.22,20.80
534701,29.10,27.64,27.15,26.17,24.71,20.80
534808,29.10,27.64,27.15,25.68,24.71,20.80
534915,29.10,27.64,27.15,26.66,24.22,20.80
535021,29.10,27.15,27.15,26.17,23.24,20.80
535129,29.10,27.64,27.15,26.17,24.22,20.80
535235,29.10,27.64,27.15,26.17,24.71,21.29
535342,29.10,27.64,27.15,26.66,24.22,20.80
535449,29.10,27.64,27.15,26.17,24.71,21.29
535556,29.10,27.64,27.15,26.17,21.78,20.80
535662,29.10,27.64,27.15,25.68,23.73,20.80
535770,29.10,27.15,27.15,26.17,23.24,20.80
535880,29.10,27.64,27.15,26.66,24.71,20.31
535987,29.10,27.15,27.15,25.68,23.73,20.31
536094,29.10,27.64,27.15,26.17,24.22,20.80
536201,29.10,27.64,27.15,26.17,24.71,20.31
536308,29.10,27.64,27.15,26.17,24.22,20.80
536415,29.10,27.64,27.15,26.17,25.68,20.80
536521,29.10,27.64,27.15,26.17,24.71,20.80
536629,29.10,27.64,27.15,26.17,23.73,20.80
536735,29.10,27.15,27.15,25.68,24.22,20.31
536842,29.10,27.64,27.15,26.17,24.22,20.80
536949,29.10,27.64,27.15,26.17,24.22,20.80
537060,29.10,27.64,27.15,25.68,24.22,20.80
537166,29.10,27.64,27.15,26.17,23.24,20.80
537274,29.10,27.64,27.15,26.17,24.71,20.31
537380,29.10,27.64,27.15,26.17,24.22,20.80
537487,29.10,27.64,27.15,26.17,24.22,20.31
