Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
219514,31.54,29.10,28.12,27.15,26.17,21.29
219622,31.54,29.10,28.12,27.64,25.68,21.29
219728,31.54,29.10,28.12,27.64,26.17,20.80
219836,31.54,29.10,28.12,27.64,26.17,21.29
219942,31.54,29.10,27.64,27.15,26.17,21.29
220049,31.54,29.10,28.12,27.64,26.66,21.29
220156,31.54,29.59,28.12,27.15,25.68,21.29
220267,31.54,29.10,28.12,27.64,27.15,21.29
220374,31.54,29.10,28.12,27.15,26.17,21.29
220481,31.54,29.10,27.64,27.15,26.66,21.29
220588,31.54,29.10,28.12,27.15,26.17,20.80
220694,31.54,29.10,28.12,27.15,26.17,21.29
220802,31.54,29.10,28.12,27.64,26.66,21.29
220908,31.54,29.10,28.12,27.64,26.17,21.29
221015,31.54,29.10,28.12,27.15,26.17,21.29
221122,31.54,29.10,28.12,27.64,24.71,20.80
221229,31.54,29.10,28.12,27.15,26.17,21.29
221335,31.54,29.10,28.12,27.64,26.17,21.29
221447,31.54,29.59,28.12,27.64,26.66,21.29
221553,31.54,29.59,28.61,27.15,26.66,21.29
221661,31.54,29.10,28.12,27.64,26.66,21.29
221767,31.54,29.10,28.12,27.64,26.17,21.29
221874,31.54,29.10,28.12,27.64,26.66,21.29
221981,31.54,29.10,28.12,27.64,26.17,21.29
222088,31.54,29.10,28.12,27.15,26.66,21.29
222194,31.54,29.10,28.12,27.64,26.66,21.29
222302,31.54,29.10,28.12,27.64,26.17,21.29
222408,31.54,29.10,28.12,27.64,26.17,21.29
222515,31.54,29.10,28.12,27.64,26.17,20.80
222622,31.54,28.61,28.12,27.15,23.73,21.29
222733,31.54,29.10,28.12,27.15,26.66,21.29
222839,31.54,29.10,28.12,27.15,26.66,21.29
222947,31.05,29.10,28.12,27.15,26.17,21.29
223053,31.05,29.59,28.12,27.15,25.68,21.29
223160,31.54,29.10,28.12,27.64,26.17,21.29
223267,31.54,29.10,28.12,27.64,26.66,21.29
223374,31.54,29.10,28.12,27.15,26.66,21.29
223481,31.54,29.10,28.12,27.15,26.66,21.29
223588,32.03,28.61,28.12,27.15,25.68,21.29
223694,31.05,29.10,28.12,27.15,26.17,21.29
223802,31.54,29.10,28.12,27.15,26.17,20.80
223908,31.54,29.10,28.12,27.15,26.17,21.29
224019,31.05,29.10,28.12,27.15,26.17,21.29
224126,31.54,29.10,28.12,27.15,26.17,21.29
224233,31.54,29.10,28.12,27.64,26.17,21.29
224339,31.54,29.10,28.12,27.64,25.20,21.29
224447,31.54,29.10,28.12,27.64,26.17,21.29
224553,31.05,29.10,27.64,27.15,26.17,21.29
224660,31.54,28.61,28.12,27.64,26.17,21.29
224768,31.54,29.10,28.12,27.64,26.66,21.78
224874,31.54,29.10,28.12,27.64,26.66,21.29
224980,31.54,29.10,28.12,27.64,26.17,21.29
225088,31.54,29.10,27.64,27.64,26.66,21.29
225199,31.54,29.10,28.12,27.64,26.66,21.29
225305,31.54,29.10,28.12,27.64,27.15,21.29
225413,31.54,29.10,28.12,27.64,26.17,21.29
225519,31.05,28.61,26.66,27.15,26.17,20.80
225627,31.54,29.59,28.12,27.15,26.17,20.80
225733,31.54,29.10,28.12,27.64,26.17,21.29
225840,31.54,29.10,28.12,27.64,26.17,21.29
225947,31.54,29.10,28.12,27.64,26.17,21.29
226054,31.54,29.10,28.12,27.64,27.15,22.27
226160,31.54,29.10,28.12,27.64,26.66,21.29
226268,31.54,28.61,27.64,27.15,26.17,21.29
226374,31.54,29.10,28.12,27.64,26.17,21.78
226485,31.05,29.10,28.12,27.15,26.17,21.29
226592,31.05,28.61,27.64,27.15,30.08,21.29
226699,31.54,29.10,28.12,27.64,28.12,21.29
226805,31.54,29.10,28.12,27.64,26.66,21.29
226913,31.54,29.10,28.12,27.64,26.17,21.29
227019,31.54,29.10,27.64,27.64,27.15,21.29
227126,31.54,29.10,28.12,27.64,25.68,21.29
227233,31.05,28.61,27.64,27.15,26.17,21.29
227340,31.54,29.10,28.12,27.64,26.66,21.29
227446,31.54,29.10,28.12,27.64,26.66,21.29
227554,31.54,29.10,28.12,27.64,26.17,21.29
227664,31.54,29.10,28.12,27.64,26.66,21.29
227771,31.54,29.10,28.12,27.64,26.66,21.29
227878,31.54,29.10,29.10,27.64,26.17,21.29
227985,31.54,28.61,28.12,27.64,26.66,21.29
228092,31.05,29.10,28.12,27.15,26.17,21.29
228199,31.54,29.10,28.12,27.15,26.17,21.29
228305,32.03,29.10,28.12,27.64,25.68,21.78
228413,31.54,29.10,28.12,27.64,26.66,21.29
228519,31.54,29.10,28.12,28.12,26.17,21.29
228626,31.05,29.10,28.12,27.64,26.17,21.29
228733,31.54,28.61,27.15,27.15,26.17,21.29
228840,31.54,29.10,28.12,27.15,28.61,21.29
228951,31.05,28.61,28.12,27.15,26.17,21.78
229058,31.54,29.10,28.12,27.64,26.66,21.29
229165,31.54,29.10,28.12,27.64,27.64,21.29
229271,31.05,29.10,28.12,27.15,26.17,21.78
229379,31.54,29.10,28.61,27.64,26.17,21.78
229485,31.54,29.10,28.12,27.64,26.66,21.29
229592,31.05,28.61,28.12,27.64,26.17,20.80
229699,31.05,29.10,28.12,27.15,26.17,21.29
229806,31.05,29.10,28.12,27.15,26.17,20.80
229912,31.54,29.10,28.12,27.64,26.17,21.29
230020,31.54,29.10,28.12,27.64,26.66,21.78
230126,31.54,29.10,28.12,27.64,26.66,21.29
230237,31.54,29.10,28.12,27.64,26.66,21.29
230344,31.54,29.10,28.12,27.64,26.66,21.29
230451,31.54,29.10,27.64,27.64,26.17,21.78
230557,32.03,29.10,28.12,27.64,26.66,21.29
230665,31.05,29.10,28.12,27.15,25.68,20.80
230771,31.05,28.61,28.12,27.15,26.17,21.29
230878,31.05,29.10,28.12,27.64,26.66,21.29
230985,31.54,29.10,28.12,27.64,26.66,21.29
231092,31.54,29.10,28.12,27.64,26.66,21.78
231199,31.05,28.61,27.64,27.15,25.68,21.29
231306,31.05,29.10,28.12,27.15,28.61,21.29
231416,31.05,29.10,28.12,27.64,26.17,20.80
231524,31.05,29.10,28.12,27.15,26.17,21.29
231630,31.05,29.10,28.12,27.15,26.17,20.80
231737,31.54,29.10,29.10,27.64,26.66,21.29
231844,31.54,29.10,28.12,27.64,26.17,21.29
231951,31.05,29.10,28.12,27.64,27.15,21.78
232057,31.54,29.10,27.64,27.64,26.66,21.78
232165,31.05,28.61,28.12,27.15,26.17,19.82
232271,31.05,28.61,28.12,27.64,26.66,21.29
232378,31.05,29.10,28.12,27.15,26.17,21.29
232485,31.54,29.10,28.12,27.64,26.17,21.29
232592,31.54,29.10,28.12,27.64,26.66,21.29
232702,31.05,29.10,28.61,27.64,27.15,21.29
232810,31.54,29.10,28.12,27.64,26.17,21.29
232916,31.05,29.10,29.10,27.64,26.66,21.29
233023,31.54,28.61,28.12,27.64,26.17,21.29
233131,31.05,28.61,28.12,27.15,26.66,20.80
233237,31.05,29.10,28.12,27.15,25.68,21.29
233344,31.54,29.10,28.12,27.15,26.17,21.29
233451,31.54,29.10,28.12,27.64,26.66,21.78
233558,31.05,28.61,28.12,27.64,26.66,21.29
233664,31.54,29.10,28.12,27.64,26.66,21.29
233772,31.05,28.61,28.12,27.64,26.17,21.78
233878,31.05,28.61,27.15,27.15,26.17,21.29
233990,31.05,29.10,27.64,27.64,26.66,21.29
234096,31.05,28.61,28.12,26.66,26.17,21.29
234203,31.05,28.61,28.12,27.15,26.17,21.29
234310,31.05,29.10,28.12,27.64,26.66,21.29
234417,31.05,29.10,28.12,27.64,26.66,21.29
234523,31.05,29.10,28.12,27.64,26.17,21.29
234631,31.05,28.61,27.64,28.12,26.66,21.29
234737,31.05,28.61,27.64,27.15,26.17,20.80
234844,31.05,28.61,28.12,27.15,26.17,21.29
234951,31.05,29.10,28.12,27.15,26.17,21.29
235058,31.05,28.61,28.12,27.64,26.66,21.29
235168,31.05,28.61,27.64,27.64,26.17,21.29
235276,31.05,29.10,28.12,27.64,26.66,21.29
235382,31.05,29.10,28.12,27.64,26.66,21.29
235489,31.05,29.10,28.12,27.64,26.17,21.29
235596,31.05,28.61,28.12,27.64,25.20,21.78
235703,31.05,29.10,28.12,27.64,26.17,21.29
235809,31.05,29.10,28.12,27.15,25.68,20.80
235917,31.05,29.10,28.12,27.15,26.17,21.29
236023,31.05,29.10,28.12,27.64,26.17,21.29
236130,31.05,29.10,28.12,27.64,26.66,20.80
236237,31.05,29.10,28.12,27.64,26.66,21.78
236344,30.57,28.61,28.12,27.15,26.17,21.29
236454,31.05,29.10,28.12,27.64,26.17,21.29
236562,31.05,28.61,29.59,27.15,26.17,21.29
236668,31.05,28.61,28.12,27.64,26.17,22.75
236775,31.05,29.10,28.12,27.64,26.66,21.29
236882,31.05,29.10,28.12,27.64,26.66,21.29
236989,31.05,29.10,28.12,27.64,26.66,21.29
237096,31.05,29.10,28.12,27.64,26.66,21.78
237203,30.57,28.61,27.64,27.64,25.68,21.29
237309,31.05,28.61,28.12,27.15,25.68,21.29
237417,31.54,28.61,28.12,27.64,26.66,21.29
237523,31.05,29.10,28.12,27.64,26.17,21.29
237630,31.05,29.10,27.64,27.15,25.20,21.29
237742,31.05,29.10,28.12,27.64,26.66,21.29
237848,31.05,29.10,28.12,27.64,26.66,21.29
237955,31.05,29.10,28.12,27.64,27.15,21.29
238062,31.05,28.61,28.12,27.64,26.66,21.29
238169,31.05,28.61,28.12,27.64,26.66,21.29
238275,30.57,28.61,28.12,27.64,26.17,21.78
238383,31.05,28.61,28.12,27.64,26.66,21.29
238489,31.05,28.61,28.12,27.64,26.17,21.29
238596,31.05,29.10,28.12,27.64,26.66,21.29
238703,31.05,29.10,28.12,27.64,26.17,21.29
238810,30.57,28.61,27.64,27.15,25.20,20.80
238920,31.05,29.10,28.12,27.64,26.66,21.29
239028,31.05,29.10,28.12,27.64,26.66,21.29
239134,31.05,28.61,27.64,27.64,26.17,21.29
239241,31.05,28.61,28.12,27.15,24.22,21.29
239348,31.05,29.10,28.12,27.64,26.66,21.29
239455,31.05,29.10,28.12,27.64,26.66,21.78
239561,31.05,28.61,28.12,27.64,26.66,21.29
239669,31.05,29.10,28.12,27.64,26.17,21.29
239775,30.57,28.61,28.12,27.64,26.17,20.80
239882,31.05,28.61,28.12,27.64,26.17,21.29
239989,31.05,28.61,28.12,27.64,26.17,20.80
240096,31.05,28.61,28.12,27.64,26.66,21.29
240207,31.05,28.61,28.12,27.15,26.66,23.24
240314,31.05,28.61,28.12,27.64,26.17,21.29
240420,31.05,29.10,28.12,27.64,26.66,21.29
240528,31.05,28.61,28.12,27.64,26.66,21.29
240634,31.05,28.61,27.64,27.64,26.17,21.29
240741,31.05,28.61,28.12,27.15,30.57,21.29
240848,31.05,28.61,28.12,27.64,26.17,22.27
240955,31.05,29.10,28.12,27.64,27.64,21.29
241061,31.05,28.61,28.61,27.64,27.15,21.29
241169,31.05,29.10,28.12,27.64,26.66,21.29
241275,30.57,28.61,28.12,27.15,26.66,21.29
241386,31.54,28.61,28.12,27.64,26.66,21.29
241494,31.54,28.61,28.12,27.64,26.17,21.29
241600,31.05,28.61,28.12,27.64,26.17,21.29
241707,30.57,28.61,28.12,28.61,25.68,21.29
241814,31.05,28.61,28.12,27.64,26.17,21.29
241921,31.05,28.61,28.12,27.64,26.66,21.29
242028,31.05,28.61,28.12,27.64,26.17,21.29
242135,31.05,28.61,28.12,27.64,26.17,21.29
242241,30.57,28.61,27.64,27.64,26.17,21.29
242349,31.05,28.61,28.12,27.15,26.17,21.29
242455,31.05,28.61,28.12,27.64,26.66,20.80
242562,31.05,28.61,28.12,27.15,26.66,20.80
242673,31.05,28.61,28.12,27.64,26.66,21.78
242780,30.57,28.61,28.12,27.64,26.66,21.29
242886,31.05,28.61,28.12,27.64,26.66,21.29
242994,31.05,28.61,28.12,27.64,26.66,21.29
243100,31.05,28.61,28.12,27.64,26.66,21.78
243207,30.57,28.61,28.61,27.15,26.66,20.31
243314,31.05,28.61,28.12,27.64,26.66,21.78
243421,31.05,28.61,28.12,27.64,27.15,21.29
243527,31.05,28.61,28.12,27.64,26.17,21.29
243635,31.05,28.61,28.12,27.64,26.66,21.29
243741,31.05,28.61,28.12,27.64,26.17,21.29
243849,30.57,28.61,28.12,27.64,26.66,21.78
243959,31.05,28.61,28.12,27.64,26.66,21.29
244066,31.05,28.61,27.64,27.64,26.66,21.78
244173,32.03,28.61,28.12,27.64,26.66,21.78
244280,30.57,28.61,28.12,27.64,26.17,23.24
244386,31.05,28.61,28.12,27.64,26.66,21.29
244494,30.57,28.61,28.61,27.64,26.17,21.29
244600,31.05,28.61,28.12,27.64,26.66,21.29
244707,31.05,29.10,28.12,27.64,26.66,21.29
244814,30.57,28.61,27.64,27.15,24.71,21.78
244921,30.57,28.61,28.12,27.15,25.68,21.29
245028,30.57,28.61,28.12,27.15,26.66,21.29
245139,30.57,28.61,27.64,27.64,26.66,21.29
245245,30.57,28.61,27.64,27.64,26.17,21.29
245353,30.57,28.61,28.12,27.64,26.17,21.78
245459,31.05,28.61,28.12,27.64,26.66,21.29
245566,31.05,28.61,28.12,27.64,26.17,21.29
245673,30.57,28.61,28.12,27.64,25.20,21.78
245780,30.57,28.61,27.64,27.64,26.66,21.29
245886,30.57,28.61,28.12,27.15,26.66,21.29
245994,31.05,28.61,28.61,27.64,26.17,21.29
246100,30.57,28.61,28.12,27.64,26.66,22.27
246207,31.05,28.61,28.12,27.64,26.66,21.78
246315,31.05,28.61,28.12,27.64,26.17,21.29
246425,30.57,28.61,27.64,27.64,26.66,21.29
246532,30.57,28.61,27.64,27.64,26.66,21.29
246639,31.05,28.61,28.12,27.64,26.66,21.78
246746,30.57,28.61,28.12,27.15,26.66,20.80
246853,31.05,28.12,27.64,27.15,26.17,23.24
246960,30.57,28.61,28.12,27.64,26.66,21.29
247066,30.57,28.61,28.12,27.64,26.17,21.29
247174,31.05,28.61,27.64,27.64,26.66,21.78
247280,31.05,28.61,28.12,27.64,26.66,21.29
247387,30.57,28.61,28.12,27.15,26.66,21.29
247494,30.57,28.61,27.64,27.15,26.66,21.29
247601,31.05,28.61,28.12,27.64,26.66,20.80
247721,31.05,28.61,27.64,27.64,26.66,21.78
247829,30.57,28.61,28.12,27.64,26.17,21.29
247936,30.57,28.61,28.12,27.64,26.66,21.29
248042,30.57,28.61,27.64,27.64,26.17,21.78
248150,30.57,28.61,28.12,27.64,26.66,21.29
248256,30.57,28.61,28.12,27.64,26.17,21.29
248364,30.57,28.61,28.12,27.64,25.20,21.78
248470,30.57,28.61,28.12,27.15,26.66,21.29
248577,30.57,28.61,27.64,27.64,26.66,21.29
248684,30.57,28.61,28.12,27.64,26.66,21.29
248791,31.05,28.61,28.12,27.64,26.66,20.80
248901,30.57,28.12,28.12,27.15,26.17,20.80
249009,30.57,28.61,28.12,27.15,26.66,21.29
249115,30.57,28.61,28.12,27.64,26.66,21.29
249223,30.57,28.61,27.64,27.64,26.66,21.78
249329,31.05,28.61,28.12,27.64,26.17,21.78
249436,30.57,28.61,27.64,27.15,26.66,21.29
249543,30.57,28.61,28.12,27.15,30.57,21.29
249650,30.57,28.61,27.64,27.15,26.17,21.29
249756,30.57,28.61,28.12,27.64,26.66,21.29
249864,30.57,28.61,28.12,27.64,26.66,21.78
249970,30.57,28.61,28.12,27.64,26.66,21.29
250077,30.57,28.61,28.12,27.64,26.17,21.29
250188,30.57,28.61,28.12,27.64,26.17,21.78
250295,30.57,28.61,27.64,27.64,26.66,21.78
250401,30.57,28.61,28.12,27.64,26.17,21.78
250509,30.08,29.10,27.64,27.64,26.17,21.29
250615,30.57,28.61,27.64,27.15,26.66,20.31
250723,30.57,28.61,28.12,27.64,26.66,21.29
250829,30.57,28.61,28.12,27.64,26.66,21.78
250936,31.05,28.61,28.12,27.64,26.66,21.29
251043,30.57,28.61,27.64,27.64,26.66,21.29
251150,30.57,28.61,27.64,27.15,26.17,21.29
251256,30.57,28.61,27.64,27.64,24.71,21.29
251364,30.57,28.61,28.61,27.64,26.66,21.29
251474,30.08,28.12,28.12,27.64,26.66,20.80
251581,30.57,28.61,27.64,27.15,26.66,21.29
251688,30.57,28.61,28.12,27.15,26.66,20.80
251795,30.57,28.61,28.12,27.64,26.66,21.78
251902,30.57,28.61,28.12,27.64,26.66,21.78
252009,30.57,28.61,28.12,27.64,26.66,21.29
252115,30.57,28.61,27.64,27.15,26.66,21.29
252223,30.57,28.61,27.64,27.64,26.66,21.78
252329,30.57,28.61,28.12,27.64,26.66,21.78
252436,30.57,28.61,28.12,27.64,28.61,21.29
252544,30.57,28.61,28.12,27.64,26.66,21.78
252654,30.57,28.61,28.12,27.64,26.17,21.29
252761,30.57,28.61,27.64,27.64,28.12,21.78
252868,30.57,28.61,28.12,27.64,26.66,21.78
252975,30.57,28.61,28.12,27.15,26.17,21.29
253082,30.08,28.12,27.64,27.64,26.66,21.78
253189,30.57,28.61,28.12,27.64,26.17,21.29
253295,31.05,28.61,28.12,27.64,26.66,21.29
253403,30.57,28.61,28.12,27.64,26.66,21.29
253509,30.57,28.61,28.12,27.64,26.17,21.78
253616,30.57,28.61,28.12,27.64,26.66,21.78
253723,30.57,28.61,28.12,27.64,26.66,21.29
253830,30.57,28.61,27.64,27.64,26.66,21.29
253940,30.57,28.61,28.12,27.15,26.17,21.29
254048,30.08,28.61,28.12,27.15,29.59,21.29
254154,30.57,28.61,28.12,27.64,26.17,21.29
254261,30.57,28.61,28.12,27.64,26.66,21.78
254368,30.57,28.61,28.12,27.64,26.66,21.29
254475,30.57,28.61,28.12,27.64,26.66,21.78
254582,30.57,28.61,28.12,27.64,26.17,21.29
254689,30.57,28.12,28.12,27.64,26.66,21.29
254795,30.57,28.12,28.12,27.15,29.10,21.29
254903,30.57,28.61,28.12,27.64,26.17,21.29
255009,30.57,28.61,28.12,27.64,26.66,21.78
255120,30.57,28.61,27.64,27.15,26.17,21.29
255227,30.57,28.61,28.12,27.64,27.15,21.78
255334,30.57,28.61,28.12,27.64,26.66,21.78
255440,30.57,28.61,27.64,27.64,26.66,21.78
255548,30.57,28.61,28.12,27.64,26.17,21.78
255654,30.57,28.12,28.12,27.64,25.20,21.78
255762,30.57,28.12,28.12,27.64,29.10,21.29
255868,30.57,28.12,28.12,27.15,26.66,21.78
255975,30.57,28.61,28.12,27.64,26.66,21.78
256082,30.57,28.61,28.12,27.64,26.66,21.78
256189,30.57,28.61,28.12,27.64,26.17,21.78
256295,30.57,28.12,28.12,27.15,26.17,20.80
256407,30.57,28.61,28.12,27.64,26.66,21.78
256514,30.57,28.61,28.61,27.64,26.66,21.78
256620,30.08,28.12,28.12,27.64,26.66,20.80
256728,30.57,28.61,28.61,27.64,27.64,21.29
256834,30.57,28.61,28.12,27.15,26.66,21.29
256941,30.57,28.61,28.12,27.64,26.17,21.78
257048,30.57,28.61,27.64,27.64,25.20,21.78
257155,30.57,28.61,28.12,27.64,26.66,21.29
257262,30.08,28.12,27.64,27.64,26.66,21.78
257369,30.57,28.12,28.12,27.64,26.17,21.29
257475,30.57,28.61,28.12,27.64,26.66,21.78
257583,30.57,28.61,28.12,27.64,26.17,21.78
257693,30.57,28.61,28.12,27.64,26.66,21.29
257800,30.57,28.61,28.12,27.64,28.12,21.29
257907,30.57,28.61,27.64,27.64,26.66,21.78
258014,30.57,28.61,27.64,27.64,26.66,21.78
258120,30.57,28.61,28.12,27.64,26.66,21.78
258228,30.57,28.61,28.12,27.15,26.17,21.29
258334,30.57,28.61,28.12,27.64,26.66,21.78
258442,30.57,28.61,28.12,27.64,27.15,21.78
258548,30.57,28.61,28.12,27.64,26.66,21.78
258655,30.57,28.12,28.12,27.64,26.66,21.78
258762,30.57,28.61,28.12,27.64,26.17,21.78
258873,30.57,28.61,28.12,27.64,26.66,21.78
258979,30.57,28.61,27.64,27.64,26.66,21.78
259087,30.57,28.61,28.12,27.64,26.17,21.29
259193,30.57,28.12,27.15,27.64,26.66,21.29
259300,30.57,28.61,28.12,27.64,26.66,21.78
259407,30.57,28.61,29.10,27.64,26.66,21.78
259514,30.57,28.61,28.12,27.64,27.15,21.78
259620,30.57,28.61,28.12,27.64,26.66,21.78
259728,30.08,28.61,27.64,27.64,26.66,21.29
259834,30.57,28.61,27.64,27.64,27.15,21.78
259942,30.57,28.61,28.61,27.64,26.17,21.29
260048,30.57,28.61,28.12,27.64,26.17,21.78
260159,30.08,28.12,28.12,27.15,26.66,21.29
260267,30.57,28.61,28.12,27.64,26.17,21.78
260373,30.57,28.61,28.12,27.64,26.66,21.78
260480,30.57,28.61,28.12,27.64,26.66,21.78
260587,30.57,28.61,28.12,27.64,26.66,21.78
260694,30.08,28.12,27.64,27.64,26.66,21.78
260800,30.08,28.61,27.64,27.64,27.15,21.78
260908,30.57,28.61,27.64,27.15,26.17,21.78
261014,30.57,28.61,28.12,27.64,26.66,21.78
261122,30.57,28.61,28.12,27.64,26.66,22.27
261228,30.57,28.61,27.64,27.64,26.66,21.78
261335,30.08,28.12,27.64,27.64,26.66,21.78
261446,30.57,28.61,28.12,27.64,26.17,21.78
261553,30.57,28.61,28.12,27.64,26.66,21.78
261659,30.57,28.61,28.12,27.64,26.17,21.78
261767,30.57,28.61,27.64,27.64,26.66,21.78
261873,30.57,28.61,28.12,27.64,26.66,23.24
261980,30.57,28.61,28.12,27.64,26.66,21.29
262087,30.08,28.61,28.12,27.64,26.66,21.78
262194,30.57,28.61,28.12,27.64,26.66,21.78
262300,30.08,28.61,28.12,27.15,26.66,21.78
262408,30.08,28.61,27.64,27.15,26.17,21.29
262514,30.57,28.61,28.12,27.64,26.66,21.78
262626,30.08,28.61,27.64,27.64,26.17,21.78
262732,30.08,28.61,28.12,27.64,26.66,21.78
262839,30.57,28.61,28.12,27.64,24.71,21.78
262946,30.57,28.61,28.12,27.64,26.66,21.29
263053,30.08,28.61,28.12,27.64,26.66,21.78
263159,30.08,28.61,28.12,27.64,26.66,21.29
263267,30.08,28.12,28.12,27.64,26.66,21.29
263373,30.08,28.12,27.64,27.15,25.68,21.29
263480,30.57,28.61,28.12,27.64,26.17,21.78
263587,30.57,28.61,28.12,27.64,26.66,21.29
263694,30.57,28.61,28.12,27.64,26.66,21.78
263800,30.57,28.61,28.12,27.64,28.61,21.78
263912,30.57,28.61,28.12,27.64,26.66,22.27
264018,30.57,28.61,28.12,27.64,26.66,21.78
264126,30.57,28.61,28.12,27.64,25.20,21.78
264232,30.08,28.12,28.12,27.64,27.15,21.78
264339,30.08,28.12,28.61,27.64,26.66,21.29
264446,30.57,28.61,28.61,27.64,26.17,21.29
264553,30.08,28.12,28.12,27.64,27.15,21.78
264659,30.57,28.12,28.12,27.64,26.66,21.78
264767,30.57,28.61,28.12,27.64,26.66,21.78
264873,30.08,28.12,27.64,27.64,26.17,21.29
264980,30.08,28.12,28.12,27.64,23.73,21.78
265088,30.57,28.61,28.12,27.64,26.66,21.29
265198,30.08,28.12,27.64,27.15,26.66,21.78
265305,30.08,28.12,27.64,27.15,26.66,21.29
265412,30.57,28.12,28.12,27.64,26.66,22.75
265519,30.57,28.61,28.12,27.64,26.66,21.78
265626,30.57,28.61,28.12,27.64,26.66,21.78
265733,30.57,28.61,28.12,27.64,26.66,21.78
265839,30.08,28.12,27.64,27.64,26.66,21.29
265947,30.08,28.12,28.12,27.15,26.66,22.27
266053,30.08,28.12,28.12,27.64,26.66,21.29
266160,30.57,28.61,28.12,27.64,26.17,21.29
266267,30.08,28.61,28.12,27.64,26.66,21.78
266378,30.08,28.12,28.12,27.64,26.66,21.78
266484,30.08,28.12,28.12,27.64,26.66,21.78
266592,30.08,28.12,28.12,27.64,26.17,21.78
266698,30.08,28.61,28.12,27.64,25.20,21.78
266805,30.08,28.12,28.12,27.15,26.66,21.78
266912,30.08,28.12,28.12,27.15,26.17,21.29
267019,30.57,28.61,28.12,27.64,26.66,21.78
267125,30.08,28.12,28.12,27.64,26.66,21.78
267233,30.57,28.12,27.64,27.64,26.66,21.78
267339,30.08,28.12,27.64,27.64,26.17,21.78
267447,30.08,28.12,27.64,27.15,26.66,21.78
267553,30.08,28.12,28.12,27.64,26.66,21.29
267664,30.08,28.12,28.12,27.64,26.66,21.78
267771,30.08,28.12,28.12,27.15,26.66,21.29
267878,30.08,28.61,28.12,27.64,26.17,21.29
267984,30.08,28.12,28.12,27.64,26.66,21.29
268092,30.08,28.12,28.12,27.64,27.15,21.78
268198,30.08,28.12,28.12,27.64,26.66,21.78
268305,30.08,28.12,28.12,27.64,26.66,21.29
268412,30.08,28.12,27.64,27.64,26.17,21.78
268519,30.08,28.12,27.64,27.15,26.17,21.29
268625,30.08,28.61,28.12,27.64,28.12,21.78
268733,30.08,28.61,28.12,27.64,27.15,21.78
268844,30.08,28.12,28.12,27.64,26.66,21.29
268950,30.08,28.61,28.12,27.64,26.66,21.78
269058,30.57,28.12,28.12,27.64,26.17,21.78
269164,30.08,28.61,28.12,27.64,27.64,21.78
269272,30.08,28.12,27.64,27.64,26.17,21.78
269378,30.08,28.12,28.12,27.15,26.66,21.78
269485,30.08,28.12,27.64,27.64,26.17,21.78
269592,30.08,28.61,28.12,27.64,27.15,21.78
269699,30.08,28.12,28.12,27.64,26.66,21.78
269805,30.08,28.12,28.12,27.64,26.66,21.29
269913,30.57,28.12,28.12,27.64,27.15,21.29
270019,30.08,28.12,28.12,27.64,26.66,21.29
270130,30.08,28.12,28.12,27.64,26.66,21.78
270237,30.08,28.61,27.64,27.64,26.66,21.78
270344,30.08,28.12,28.12,27.64,26.66,21.78
270450,30.08,28.12,27.64,27.64,26.66,21.29
270558,30.08,28.61,28.12,27.64,26.66,21.29
270664,30.08,28.61,28.12,27.64,26.17,21.29
270771,30.08,28.61,28.12,27.64,26.66,21.78
270878,30.08,28.12,27.64,27.64,26.66,21.78
270985,30.08,28.12,28.12,27.64,26.66,21.78
271092,30.08,28.12,27.64,27.64,26.66,21.29
271199,30.08,28.12,28.12,27.64,26.66,21.78
271305,30.08,28.12,27.64,27.64,26.66,21.29
271417,30.08,28.12,28.12,27.64,26.17,21.29
271523,30.08,28.12,28.12,27.64,26.17,21.29
271630,30.08,28.61,28.12,27.64,26.17,21.78
271737,30.08,28.61,28.12,27.64,26.66,21.78
271844,30.08,28.12,28.12,27.64,26.66,21.78
271950,30.08,28.12,28.12,27.64,26.66,21.29
272058,30.08,28.12,27.64,27.64,26.17,20.80
272164,30.08,28.61,28.12,27.64,26.66,21.78
272271,30.08,28.12,28.12,27.64,26.66,21.29
272378,30.08,28.12,28.12,27.64,27.64,21.78
272485,30.08,28.12,28.12,27.64,26.66,21.78
272595,30.08,28.12,28.12,27.64,27.64,21.78
272703,30.08,28.12,28.12,27.64,27.15,21.78
272809,30.08,28.12,28.12,27.64,26.66,21.78
272916,30.08,28.12,28.12,27.15,26.66,21.29
273024,30.08,28.12,27.64,27.15,26.66,21.29
273130,30.08,28.12,28.12,27.64,27.15,21.78
273238,30.08,28.61,28.12,27.64,27.15,21.29
273344,30.08,28.12,28.12,27.64,26.66,21.78
273451,30.08,28.12,28.12,28.12,26.66,21.78
273558,30.08,28.12,28.12,27.64,26.66,21.78
273665,29.59,28.12,27.64,27.15,26.17,21.29
273771,30.57,28.12,28.12,27.64,26.66,21.78
273883,30.08,28.12,28.12,27.64,24.22,21.29
273989,30.08,28.12,27.64,27.64,26.66,21.29
274096,30.08,28.12,28.12,27.64,26.66,21.78
274203,30.08,28.12,28.12,27.64,26.66,21.78
274310,30.08,28.12,28.12,27.64,26.17,21.78
274416,30.08,28.12,28.12,28.12,26.66,21.78
274524,30.08,28.12,28.12,27.64,26.66,21.29
274630,30.08,28.12,27.64,27.64,26.66,21.78
274737,30.08,28.12,28.12,27.64,26.66,22.27
274844,30.08,28.12,27.64,27.64,26.66,21.78
