Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
2180150,40.33,33.98,33.50,33.01,28.61,20.80
2180256,40.33,33.98,33.50,33.01,28.61,20.80
2180368,40.33,33.98,33.50,33.01,28.61,20.80
2180474,40.33,33.98,33.50,33.01,28.61,20.80
2180582,40.33,33.98,33.50,33.01,28.61,20.80
2180688,40.33,33.98,33.50,33.01,28.61,20.80
2180796,40.33,33.98,33.50,33.01,28.61,20.80
2180902,40.33,33.98,33.98,33.01,28.61,20.80
2181010,40.33,33.98,33.50,33.01,28.61,20.80
2181117,40.33,33.98,33.50,33.01,28.61,20.80
2181224,40.33,33.98,33.50,33.01,28.61,20.80
2181331,40.33,33.98,33.50,33.01,28.61,20.80
2181438,40.33,33.98,33.50,33.01,28.61,20.80
2181545,40.33,33.98,33.50,33.01,28.61,20.80
2181656,40.33,33.98,33.50,33.01,28.61,20.80
2181764,40.33,33.98,33.50,33.01,28.61,20.80
2181870,40.33,33.98,33.50,33.01,28.61,20.80
2181978,40.33,33.98,33.50,33.01,28.61,20.80
2182084,40.33,33.98,33.50,33.01,28.61,20.80
2182192,40.33,33.98,33.50,33.01,28.61,20.80
2182298,40.33,33.98,33.50,33.01,28.61,20.31
2182406,40.33,33.98,33.50,33.01,28.61,20.80
2182512,40.33,33.98,33.50,33.01,28.61,20.80
2182620,40.33,33.98,33.50,33.01,28.61,20.80
2182727,40.33,33.98,33.50,33.01,28.61,20.80
2182838,40.33,33.98,33.50,33.01,28.61,20.80
2182944,40.33,33.98,33.50,33.01,28.61,20.80
2183052,40.33,33.98,33.50,33.01,28.61,20.80
2183159,40.33,33.98,33.50,33.01,28.61,20.80
2183266,40.33,33.98,33.50,33.01,28.61,20.80
2183373,40.33,33.98,33.50,33.01,28.61,20.31
2183480,40.33,33.98,33.50,33.01,28.61,20.80
2183587,40.33,33.98,33.50,33.01,28.61,20.80
2183694,40.33,33.98,33.50,33.01,28.61,20.80
2183801,40.33,33.98,33.50,33.01,28.61,20.80
2183908,40.33,33.98,33.50,33.01,28.61,20.80
2184019,40.33,33.98,33.50,33.01,28.61,20.80
2184126,40.33,33.98,33.50,33.01,28.61,20.31
2184233,40.33,33.98,33.50,33.01,28.61,20.80
2184341,40.33,33.98,33.50,33.01,28.61,20.80
2184448,40.33,33.98,33.50,33.01,28.61,20.80
2184555,40.33,33.98,33.50,33.01,28.61,20.80
2184662,40.33,33.98,33.50,33.01,28.61,20.80
2184769,40.33,33.98,33.50,33.01,28.61,20.80
2184876,40.33,33.98,33.50,33.01,28.61,20.80
2184983,40.33,33.98,33.50,33.01,28.61,20.80
2185090,40.33,33.98,33.50,33.01,28.61,20.80
2185197,40.33,33.98,33.50,33.01,28.61,20.80
2185309,40.33,33.98,33.50,33.01,28.61,20.80
2185415,40.33,33.98,33.50,33.01,28.61,20.80
2185523,40.33,33.98,33.50,33.01,28.61,20.80
2185629,40.33,33.98,33.50,33.01,28.61,20.80
2185737,40.33,33.98,33.98,33.01,28.61,20.80
2185843,40.33,33.98,33.50,33.01,28.61,20.80
2185951,40.33,33.98,33.50,33.01,28.61,20.80
2186057,40.33,33.98,33.50,33.01,28.61,20.80
2186165,40.33,33.98,33.50,33.01,28.61,20.31
2186271,40.33,33.98,33.50,33.01,28.61,20.80
2186379,40.33,33.98,33.50,33.01,28.12,20.80
2186490,40.33,33.98,33.50,33.01,28.61,20.80
2186597,40.33,33.98,33.50,33.01,28.61,20.80
2186704,40.33,33.98,33.98,33.01,28.61,20.80
2186811,40.33,33.98,33.50,33.01,28.61,20.80
2186918,40.33,33.98,33.50,33.01,28.61,20.80
2187025,40.33,33.98,33.50,33.01,28.61,20.80
2187132,40.33,33.98,33.98,33.01,28.61,20.80
2187239,40.33,33.98,33.98,33.01,28.61,20.80
2187346,40.33,33.98,33.50,33.01,28.61,20.80
2187453,40.33,33.98,33.50,33.01,28.61,20.80
2187560,40.33,33.98,33.50,33.01,28.61,20.80
2187672,40.33,33.98,33.50,33.01,28.61,20.80
2187779,40.33,33.98,33.98,33.01,28.61,20.80
2187886,40.33,33.98,33.50,33.01,28.61,20.80
2187993,40.33,33.98,33.98,33.01,28.61,20.80
2188100,40.33,33.98,33.98,33.01,28.61,20.80
2188207,40.33,33.98,33.50,33.01,28.61,20.80
2188314,40.33,33.98,33.50,33.01,28.61,20.80
2188421,40.33,33.98,33.50,33.01,28.61,20.80
2188528,40.33,33.98,33.98,33.01,28.61,20.80
2188636,40.82,33.98,33.50,33.01,28.61,20.80
2188742,40.33,33.98,33.50,33.01,28.61,20.80
2188850,40.33,33.98,33.98,33.01,28.61,20.80
2188960,40.33,33.98,33.50,33.01,28.61,20.80
2189068,40.82,33.98,33.50,33.01,28.61,20.80
2189174,40.82,33.98,33.50,33.01,28.61,20.31
2189282,40.33,33.98,33.50,33.01,28.61,20.80
2189388,40.33,33.98,33.50,33.01,28.12,20.80
2189496,40.33,33.98,33.50,33.01,28.61,20.80
2189603,40.33,33.98,33.50,33.01,28.61,20.80
2189710,40.82,34.47,33.50,33.01,28.61,20.80
2189817,40.82,33.98,33.50,33.01,28.61,20.80
2189924,40.82,33.98,33.50,33.01,28.61,20.80
2190031,40.33,33.98,33.50,33.01,28.61,20.80
2190142,40.33,33.98,33.50,33.01,28.61,20.80
2190249,40.82,33.98,33.50,33.01,28.61,20.80
2190356,40.82,33.98,33.50,33.01,28.61,20.80
2190464,40.82,33.98,33.50,33.01,28.61,20.80
2190570,40.33,34.47,33.98,33.01,28.61,20.80
2190678,40.33,33.98,33.50,33.01,28.61,20.80
2190785,40.82,33.98,33.50,33.01,28.12,20.80
2190892,40.33,33.98,33.50,33.01,28.61,20.80
2190999,40.82,33.98,33.98,33.01,28.61,20.80
2191106,40.82,34.47,33.50,33.01,28.61,20.80
2191213,40.82,33.98,33.50,33.01,28.61,20.80
2191320,40.82,33.98,33.50,33.01,28.61,20.80
2191431,40.82,34.47,33.50,33.01,28.61,20.80
2191538,40.82,33.98,33.50,33.01,28.61,20.80
2191645,40.82,33.98,33.50,33.01,28.61,20.80
2191752,40.82,33.98,33.50,33.01,28.61,20.80
2191859,40.82,33.98,33.98,33.01,28.61,20.80
2191967,40.82,33.98,33.50,33.01,28.61,20.80
2192073,40.82,33.98,33.50,33.01,28.61,20.80
2192181,40.82,33.98,33.50,33.01,28.61,20.80
2192287,40.82,33.98,33.50,33.01,28.61,20.80
2192395,40.82,33.98,33.50,33.01,28.61,20.80
2192501,40.82,33.98,33.50,33.01,28.61,20.80
2192613,40.82,34.47,33.50,33.01,28.61,20.80
2192719,40.82,33.98,33.50,33.01,28.61,20.80
2192827,40.82,33.98,33.50,32.52,28.61,20.80
2192934,40.82,33.98,33.50,33.01,28.61,20.80
2193041,40.82,33.98,33.50,33.01,28.12,20.80
2193148,40.82,34.47,33.50,33.01,28.61,20.80
2193255,40.82,33.98,33.50,33.01,28.61,20.80
2193362,40.82,34.47,33.50,33.01,28.61,20.80
2193469,40.82,34.47,33.50,33.01,28.61,20.80
2193576,40.82,34.47,33.50,33.01,28.61,20.31
2193683,40.82,33.98,33.50,33.01,28.61,20.80
2193795,40.82,33.98,33.50,33.01,28.61,20.80
2193901,40.82,33.98,33.50,33.01,28.61,20.80
2194009,40.82,33.98,33.50,33.01,28.61,20.80
2194116,40.82,34.47,33.98,33.01,28.61,20.80
2194223,40.82,34.47,33.50,33.01,28.61,20.80
2194330,40.82,34.47,33.98,33.01,28.61,20.80
2194437,40.82,33.98,33.50,33.01,28.61,20.80
2194544,40.82,34.47,33.50,33.01,28.61,20.80
2194651,40.82,33.98,33.50,33.01,28.61,20.80
2194758,40.82,34.47,33.98,33.01,28.61,20.80
2194865,40.82,34.47,33.50,33.01,28.61,20.31
2194972,40.82,33.98,33.50,33.01,28.61,20.80
2195083,40.82,34.47,33.98,33.01,28.61,20.80
2195190,40.82,34.47,33.50,33.01,28.61,20.80
2195298,40.82,34.47,33.98,33.01,28.61,20.80
2195404,40.82,34.47,33.50,33.01,28.61,20.80
2195512,40.82,33.98,33.50,32.52,28.61,20.80
2195618,40.82,34.47,33.98,33.01,28.61,20.80
2195726,40.82,34.47,33.98,33.01,28.61,20.80
2195832,40.82,34.47,33.98,33.01,28.61,20.80
2195940,40.82,34.47,33.50,33.01,28.61,20.80
2196046,40.82,34.47,33.50,33.01,28.61,20.80
2196154,40.82,34.47,33.50,33.01,28.12,20.80
2196265,40.82,34.47,33.98,33.01,28.61,20.80
2196372,40.82,34.47,33.50,33.01,28.12,20.80
2196480,40.82,34.47,33.98,33.01,28.61,20.80
2196586,40.82,34.47,33.98,33.01,28.61,20.80
2196694,40.82,34.47,33.98,33.01,28.61,20.80
2196800,40.82,34.47,33.98,33.01,28.61,20.80
2196908,40.82,34.47,33.98,33.01,28.61,20.80
2197014,40.82,34.47,33.98,33.01,28.61,20.80
2197122,40.82,34.47,33.50,33.01,28.61,20.80
2197229,40.82,34.47,33.50,33.01,28.12,20.80
2197336,40.82,34.47,33.98,33.01,28.61,20.80
2197447,40.82,34.47,33.50,33.01,28.61,20.80
2197554,40.82,34.47,33.98,33.01,28.61,20.80
2197661,40.82,34.47,33.98,33.01,28.61,20.80
2197768,40.82,34.47,33.50,32.52,28.61,20.80
2197875,40.82,34.47,33.50,33.01,28.12,20.80
2197982,40.82,34.47,33.98,33.01,28.61,20.80
2198089,40.82,34.47,33.98,33.01,28.61,20.80
2198197,40.82,34.47,33.50,33.01,28.61,20.80
2198303,40.82,34.47,33.50,33.01,28.61,20.80
2198411,40.82,34.47,33.50,33.01,28.61,20.80
2198517,40.82,34.47,33.50,33.01,28.61,20.80
2198625,40.82,34.47,33.50,33.01,28.61,20.80
2198735,40.82,34.47,33.50,33.01,28.61,20.80
2198843,40.82,34.47,33.50,33.01,28.61,20.80
2198949,40.82,34.47,33.98,33.01,28.61,20.80
2199057,40.82,34.47,33.50,33.01,28.61,20.80
2199163,40.82,34.47,33.50,33.01,28.61,20.80
2199271,40.82,34.47,33.98,32.52,28.61,20.80
2199378,40.82,34.47,33.98,33.01,28.61,20.80
2199485,40.82,34.47,33.98,33.01,28.61,20.80
2199592,40.82,34.47,33.98,33.01,28.61,20.80
2199699,40.82,34.47,33.98,33.01,28.61,20.80
2199806,40.82,34.47,33.98,33.01,28.61,20.80
2199917,40.82,34.47,33.98,33.01,28.61,20.80
2200025,40.82,34.47,33.98,33.01,28.61,20.80
2200131,40.82,34.47,33.50,33.01,28.61,20.80
2200239,40.82,34.47,33.98,33.01,28.61,20.80
2200346,40.82,34.47,33.98,33.01,28.61,20.80
2200453,40.82,34.47,33.98,33.01,28.61,20.80
2200560,40.82,34.47,33.50,32.52,28.61,20.80
2200667,40.82,34.47,33.98,33.01,28.61,20.80
2200774,40.82,34.47,33.50,33.01,28.61,20.80
2200881,40.82,34.47,33.98,33.01,28.61,20.80
2200988,40.82,34.47,33.98,33.01,28.61,20.80
2201095,40.82,34.47,33.98,33.01,28.61,20.80
2201206,40.82,34.47,33.98,33.01,28.12,20.80
2201314,40.82,34.47,33.50,33.01,28.61,20.80
2201420,40.82,34.47,33.98,33.01,28.61,20.80
2201528,40.82,34.47,33.50,33.01,28.61,20.80
2201634,40.82,34.47,33.98,33.01,28.61,20.80
2201742,40.82,34.47,33.98,33.01,28.61,20.80
2201848,40.82,34.47,33.98,33.01,28.61,20.80
2201956,40.82,34.47,33.50,33.01,28.61,20.80
2202062,40.82,34.47,33.98,32.52,28.61,20.80
2202170,40.82,34.47,33.98,33.01,28.61,20.80
2202276,40.82,34.47,33.50,33.01,28.61,20.80
2202388,40.82,34.47,33.98,33.01,28.61,20.80
2202496,40.82,34.47,33.98,33.01,28.61,20.80
2202602,40.82,34.47,33.98,33.01,28.61,20.80
2202710,40.82,34.47,33.50,33.01,28.61,20.80
2202816,40.82,34.47,33.50,33.01,28.61,20.80
2202924,40.82,34.47,33.50,33.01,28.61,20.80
2203030,40.82,34.47,33.50,33.01,28.61,20.80
2203138,40.82,34.47,33.98,33.01,28.61,20.80
2203244,40.82,34.47,33.50,33.01,28.61,20.80
2203352,41.31,34.47,33.98,33.01,28.61,20.80
2203459,40.82,34.47,33.98,33.01,28.61,20.80
2203570,40.82,34.47,33.50,32.52,28.61,20.80
2203677,40.82,34.47,33.98,33.01,28.61,20.80
2203784,41.31,34.47,33.50,33.01,28.61,20.80
2203891,40.82,34.47,33.50,33.01,28.61,20.80
2203998,41.31,34.47,33.98,33.01,28.61,20.80
2204105,41.31,34.47,33.98,33.01,28.61,20.80
2204212,40.82,34.47,33.98,33.01,28.61,20.80
2204319,41.31,34.47,33.50,33.01,28.61,20.80
2204426,40.82,34.47,33.98,33.01,29.10,20.80
2204533,40.82,34.47,33.50,33.01,28.61,20.80
2204641,41.31,34.47,33.98,33.01,28.61,20.80
2204747,41.31,34.47,33.98,33.01,28.61,20.80
2204859,41.31,34.47,33.50,33.01,28.61,20.80
2204965,41.31,34.47,33.98,33.01,28.61,20.80
2205073,41.31,34.47,33.98,33.01,28.61,20.80
2205179,41.31,34.47,33.50,33.01,28.61,20.80
2205287,41.31,34.47,33.98,33.01,28.61,20.80
2205393,41.31,34.47,33.98,33.01,28.61,20.80
2205501,41.31,34.47,33.98,33.01,28.61,20.80
2205608,41.31,34.47,33.98,33.01,28.61,20.80
2205715,41.31,34.47,33.98,32.52,28.61,20.80
2205822,41.31,34.47,33.98,33.01,28.61,20.80
2205929,41.31,34.47,33.50,33.01,28.61,20.80
2206041,41.31,34.47,33.98,33.01,28.61,20.80
2206147,41.31,34.47,33.50,33.01,28.61,20.80
2206255,41.31,34.47,33.98,33.01,28.61,20.80
2206362,41.31,34.47,33.98,33.01,28.61,20.80
2206469,41.31,34.47,33.98,33.01,28.61,20.80
2206576,41.31,34.47,33.50,33.01,28.61,20.80
2206683,41.31,34.47,33.98,33.01,28.61,20.80
2206790,41.31,34.47,33.98,32.52,28.61,20.80
2206897,41.31,34.47,33.98,33.01,28.61,20.80
2207004,41.31,34.47,33.98,33.01,28.61,20.80
2207111,41.31,34.47,33.98,33.01,28.61,20.80
2207218,41.31,34.47,33.98,33.01,28.61,20.80
2207330,41.31,34.47,33.98,33.01,28.61,20.80
2207436,41.31,34.47,33.98,33.01,28.61,20.80
2207544,41.31,34.47,33.98,33.01,28.61,20.80
2207650,41.31,34.47,33.98,33.01,28.61,20.80
2207758,41.31,34.47,33.98,33.01,28.61,20.80
2207864,41.31,34.47,33.98,33.01,28.61,20.80
2207972,41.31,34.47,33.98,33.01,28.61,20.80
2208079,41.31,34.47,33.50,33.01,28.61,20.80
2208186,41.31,34.47,33.98,33.01,28.61,20.80
2208293,41.31,34.47,33.98,33.01,28.61,20.80
2208400,41.31,34.47,33.98,33.01,28.61,20.80
2208512,41.31,34.47,33.98,33.01,28.61,20.80
2208618,41.31,34.47,33.98,33.01,28.61,20.80
2208726,41.31,34.47,33.98,33.01,28.61,20.80
2208832,41.31,34.47,33.98,33.01,28.61,20.80
2208940,41.31,34.47,33.98,33.01,28.61,20.80
2209047,41.31,34.47,33.98,33.01,28.61,20.80
2209154,41.31,34.47,33.98,33.01,28.61,20.80
2209261,41.31,34.47,33.98,33.01,28.61,20.80
2209368,41.31,34.47,33.98,33.01,28.61,20.80
2209475,41.31,34.47,33.98,33.01,28.61,20.80
2209582,41.31,34.47,33.98,33.01,28.61,20.80
2209693,41.31,34.47,33.98,33.01,28.61,20.80
2209800,41.31,34.47,33.98,33.01,28.61,20.80
2209907,41.31,34.96,33.98,33.01,28.61,20.80
2210015,41.31,34.47,33.98,33.01,28.61,20.80
2210121,41.31,34.47,33.98,33.01,28.61,20.80
2210229,41.31,34.47,33.98,33.01,28.61,20.80
2210335,41.31,34.47,33.98,33.01,28.61,20.80
2210443,41.31,34.96,33.98,33.01,28.61,20.80
2210549,41.31,34.47,33.98,33.01,28.61,20.80
2210657,41.31,34.47,33.98,33.01,28.61,20.80
2210763,41.31,34.96,33.98,33.01,28.61,20.80
2210871,41.31,34.47,33.98,33.01,28.61,20.80
2210982,41.31,34.47,33.98,33.01,28.61,20.80
2211089,41.31,34.47,33.98,33.01,28.61,20.80
2211196,41.31,34.47,33.98,32.52,28.61,20.80
2211303,41.31,34.47,33.98,33.01,28.61,20.80
2211410,41.31,34.47,33.98,33.01,28.61,20.80
2211517,41.31,34.47,33.98,33.01,28.61,20.80
2211624,41.31,34.47,33.98,33.01,28.61,20.80
2211731,41.31,34.96,33.98,33.01,28.61,20.80
2211838,41.31,34.96,33.98,33.01,28.61,20.80
2211946,41.31,34.47,33.98,33.01,28.61,20.80
2212052,41.31,34.96,33.98,33.01,28.61,20.80
2212164,41.31,34.47,33.98,33.01,28.61,20.80
2212271,41.31,34.47,33.98,33.01,28.61,20.80
2212378,41.31,34.47,33.98,33.01,28.61,20.80
2212485,41.31,34.96,33.98,33.01,28.61,20.80
2212592,41.31,34.96,33.98,33.01,28.61,20.80
2212699,41.31,34.47,33.98,33.01,28.61,20.80
2212806,41.31,34.47,33.98,33.01,28.61,20.80
2212914,41.31,34.47,33.98,33.01,28.61,20.80
2213020,41.31,34.47,33.98,33.01,28.61,20.80
2213128,41.31,34.96,33.98,33.01,28.61,20.80
2213234,41.31,34.96,33.98,33.01,28.61,20.80
2213346,41.31,34.96,33.98,33.01,28.61,20.80
2213452,41.31,34.96,33.98,33.01,28.61,20.80
2213560,41.31,34.47,33.98,33.01,28.61,20.80
2213666,41.31,34.96,33.98,33.01,28.61,20.80
2213774,41.31,34.47,33.98,33.01,28.61,20.80
2213881,41.31,34.96,33.98,33.01,28.61,20.80
2213988,41.31,34.96,33.98,33.01,28.61,20.80
2214095,41.31,34.96,33.98,32.52,28.61,20.80
2214202,41.31,34.96,33.98,33.01,28.61,20.80
2214309,41.31,34.96,33.98,33.01,28.61,20.80
2214416,41.31,34.96,33.98,33.01,28.61,20.80
2214523,41.31,34.96,33.98,33.01,28.61,20.80
2214634,41.31,34.96,33.98,33.01,28.61,20.80
2214742,41.31,34.96,33.98,33.01,28.61,20.80
2214849,41.31,34.96,33.98,33.01,28.61,20.80
2214956,41.31,34.96,33.98,33.01,28.61,20.80
2215063,41.31,34.96,33.98,33.01,28.61,20.80
2215170,41.31,34.96,33.98,33.01,28.61,20.80
2215277,41.31,34.96,33.98,33.01,28.61,20.80
2215384,41.31,34.96,33.98,33.01,28.61,20.80
2215491,41.31,34.96,33.98,33.01,28.61,20.80
2215598,41.31,34.96,33.98,33.01,28.61,20.80
2215705,41.31,34.96,33.98,33.01,28.61,20.80
2215817,41.31,34.96,33.98,33.01,28.61,20.80
2215923,41.31,34.96,33.98,33.01,28.61,20.80
2216031,41.31,34.96,33.98,33.01,28.61,20.80
2216137,41.31,34.96,33.98,33.01,28.61,20.80
2216245,41.31,34.96,33.98,32.52,28.61,20.80
2216351,41.31,34.96,33.98,33.01,28.61,20.80
2216459,41.31,34.96,33.98,33.01,28.61,20.80
2216565,41.31,34.96,33.98,33.01,28.61,20.80
2216673,41.31,34.96,33.98,33.01,28.61,20.80
2216780,41.31,34.96,33.98,33.01,28.61,20.80
2216887,41.31,34.96,33.98,33.01,28.61,20.80
2216994,41.31,34.96,33.98,33.01,28.61,20.80
2217105,41.80,34.96,33.98,33.01,28.61,20.80
2217212,41.31,34.96,33.98,33.01,28.61,20.80
2217319,41.31,34.96,33.98,32.52,28.61,20.80
2217426,41.31,34.96,33.98,33.01,28.61,20.80
2217533,41.31,34.96,33.98,33.01,28.61,20.80
2217640,41.31,34.96,33.98,33.01,28.61,20.80
2217748,41.80,34.96,33.98,33.01,28.61,20.80
2217854,41.31,34.96,33.98,33.01,28.61,20.80
2217962,41.31,34.96,33.98,33.01,28.61,20.80
2218068,41.80,34.96,33.98,33.01,28.61,20.80
2218176,41.80,34.96,33.98,33.01,28.61,20.80
2218287,41.80,34.96,33.98,33.01,28.61,20.80
2218394,41.80,34.96,33.98,33.01,28.61,20.80
2218501,41.80,34.96,33.98,33.01,28.61,20.80
2218608,41.31,34.96,33.98,33.01,28.61,20.80
2218715,41.80,34.96,33.98,33.01,28.61,20.80
2218822,41.80,34.96,33.98,33.01,28.61,20.80
2218930,41.80,34.96,33.98,33.01,28.61,20.80
2219036,41.80,34.96,33.98,33.01,28.61,20.80
2219144,41.31,34.96,33.98,33.01,28.61,20.80
2219250,41.80,34.96,33.98,32.52,28.61,20.80
2219358,41.80,34.96,33.98,33.01,28.61,20.80
2219468,41.80,34.96,33.98,33.01,28.61,20.80
2219576,41.80,34.96,33.98,33.01,28.61,20.80
2219682,41.80,34.96,33.98,33.01,28.61,20.80
2219790,41.80,34.96,33.98,33.01,28.61,20.80
2219896,41.80,34.96,33.98,33.01,29.10,20.80
2220004,41.80,34.96,33.98,32.52,28.61,20.80
2220111,41.80,34.96,33.98,33.01,28.61,20.80
2220218,41.80,34.96,33.98,33.01,28.61,20.80
2220325,41.80,34.96,33.98,33.01,28.61,20.80
2220432,41.80,34.96,33.98,33.01,28.61,20.80
2220539,41.80,34.96,33.98,33.01,28.61,20.80
2220646,41.80,34.96,33.98,33.01,28.61,20.80
2220768,41.80,34.96,33.98,33.01,28.61,20.80
2220874,41.80,34.96,33.98,33.01,28.61,20.80
2220982,41.80,34.96,33.98,33.01,29.10,20.80
2221088,41.80,34.96,33.98,33.01,28.61,20.80
2221196,41.80,34.96,33.98,33.01,28.61,20.80
2221302,41.80,34.96,33.98,33.01,28.61,20.80
2221410,41.80,34.96,33.98,33.01,28.61,20.80
2221517,41.80,34.96,33.98,33.01,28.61,20.80
2221624,41.80,34.96,33.98,33.01,28.61,20.80
2221731,41.80,34.96,33.98,33.01,28.61,20.80
2221838,41.80,34.96,33.98,33.01,28.61,20.80
2221949,41.80,34.96,33.98,33.01,28.61,20.80
2222056,41.80,34.96,33.98,33.01,29.10,20.80
2222163,41.80,34.96,33.98,33.01,28.61,20.80
2222270,41.80,34.96,33.98,33.01,28.61,20.80
2222377,41.80,34.96,33.98,33.01,28.61,20.80
2222484,41.80,34.96,33.98,33.01,28.61,20.80
2222592,41.80,34.96,33.98,33.01,28.61,20.80
2222699,41.80,34.96,33.98,33.01,28.61,20.80
2222806,41.80,34.96,33.98,33.01,28.61,20.80
2222913,41.80,34.96,33.98,33.01,28.61,20.80
2223020,41.80,34.96,33.98,33.01,28.61,20.80
2223131,41.80,34.96,33.98,33.01,28.61,20.80
2223238,41.80,34.96,33.98,33.01,28.61,20.80
2223345,41.80,34.96,33.98,33.01,28.61,20.80
2223452,41.80,34.96,33.98,33.01,28.61,20.80
2223559,41.80,34.96,33.98,33.01,28.61,20.80
2223666,41.80,34.96,33.98,33.01,28.61,20.80
2223773,41.80,34.96,33.98,33.01,28.61,20.80
2223881,41.80,34.96,33.98,33.01,29.10,20.80
2223987,41.80,34.96,33.98,33.01,28.61,20.80
2224095,41.80,34.96,33.98,33.01,28.61,20.80
2224201,41.80,34.96,33.98,33.01,28.61,20.80
2224309,41.80,34.96,33.98,33.01,28.61,20.80
2224419,41.80,34.96,33.98,33.01,28.61,20.80
2224527,41.80,34.96,33.98,33.01,29.10,20.80
2224633,41.80,34.96,33.98,33.01,28.61,20.80
2224741,41.80,34.96,33.98,33.01,28.61,20.80
2224847,41.80,34.96,33.98,33.01,28.61,20.80
2224955,41.80,34.96,33.98,33.01,28.61,20.80
2225061,41.80,34.96,33.98,33.01,28.61,20.80
2225169,41.80,34.96,33.98,33.01,28.61,20.80
2225275,41.80,34.96,33.98,33.01,28.61,20.80
2225383,41.80,34.96,33.98,33.01,28.61,20.80
2225490,41.80,34.96,33.98,33.01,28.61,20.80
2225601,41.80,34.96,33.98,33.01,28.61,20.80
2225709,41.80,34.96,33.98,33.01,28.61,20.80
2225815,41.80,34.96,33.98,33.01,28.61,20.80
2225923,41.80,34.96,33.98,33.01,28.61,20.80
2226029,41.80,34.96,33.98,33.01,28.61,20.80
2226137,41.80,34.96,33.98,33.01,28.61,20.80
2226243,41.80,34.96,33.98,33.01,28.61,20.80
2226351,41.80,34.96,33.98,33.01,28.61,20.80
2226457,41.80,34.96,33.98,33.01,29.10,20.80
2226565,41.80,34.96,33.98,33.01,28.61,20.80
2226672,41.80,34.96,33.98,33.01,28.61,20.80
2226779,41.80,34.96,33.98,33.01,28.61,20.80
2226890,41.80,34.96,33.98,33.01,28.61,20.80
2226997,41.80,34.96,33.98,33.01,28.61,20.80
2227104,41.80,34.96,33.98,33.01,28.61,20.80
2227211,41.80,34.96,33.98,33.01,28.61,20.80
2227318,41.80,34.96,33.98,33.01,29.10,20.80
2227425,41.80,34.96,33.98,33.01,28.61,20.80
2227532,41.80,34.96,33.98,33.01,28.61,20.80
2227639,41.80,34.96,33.98,33.01,28.61,20.80
2227746,41.80,34.96,33.98,33.01,28.61,20.80
2227853,41.80,34.96,33.98,33.01,29.10,20.80
2227960,41.80,34.96,33.98,33.01,28.61,20.80
2228072,41.80,34.96,33.98,33.01,28.61,20.80
2228178,41.80,34.96,33.98,33.01,28.61,20.80
2228286,41.80,34.96,33.98,33.01,28.61,20.80
2228392,41.80,34.96,33.98,33.01,28.61,20.80
2228500,41.80,34.96,33.98,33.01,28.61,20.80
2228606,41.80,34.96,33.98,33.01,28.61,20.80
2228714,41.80,34.96,33.98,33.01,28.61,20.80
2228820,41.80,34.96,33.98,33.01,28.61,20.80
2228928,41.80,34.96,33.98,33.01,28.61,20.80
2229035,41.80,34.96,33.98,33.01,28.61,20.80
2229142,41.80,34.96,33.98,33.01,28.61,20.80
2229253,41.80,34.96,33.98,33.01,29.10,20.80
2229360,41.80,34.96,33.98,33.01,28.61,20.80
2229468,41.80,34.96,33.98,33.01,28.61,20.80
2229574,41.80,34.96,33.98,33.01,28.61,20.80
2229682,41.80,34.96,33.98,33.01,28.61,20.80
2229788,41.80,34.96,33.98,33.01,29.10,20.80
2229896,41.80,34.96,33.98,33.01,29.10,20.80
2230002,41.80,34.96,33.98,33.01,28.61,20.80
2230110,41.80,34.96,33.98,33.01,28.61,20.80
2230216,41.80,34.96,33.98,33.01,28.61,20.80
2230324,41.80,34.96,33.98,33.01,28.61,20.80
2230430,41.80,34.96,33.98,33.01,28.61,20.80
2230542,41.80,34.96,33.98,33.01,28.61,20.80
2230648,41.80,34.96,33.98,33.01,28.61,20.80
2230756,41.80,34.96,33.98,33.01,28.61,20.80
2230863,41.80,34.96,33.98,33.01,28.61,20.80
2230970,41.80,34.96,33.98,33.01,28.61,20.80
2231077,41.80,34.96,33.98,33.01,28.61,20.80
2231184,41.80,34.96,33.98,33.01,28.61,20.80
2231291,41.80,34.96,33.98,33.01,28.61,20.80
2231398,41.80,34.96,33.98,33.01,28.61,20.80
2231505,41.80,34.96,33.98,33.01,28.61,20.80
2231612,41.80,34.96,33.98,33.01,28.61,20.80
2231724,41.80,34.96,33.98,33.01,28.61,20.80
2231830,41.80,34.96,33.98,33.01,28.61,20.80
2231938,41.80,34.96,33.98,33.01,29.10,20.80
2232045,41.80,34.96,33.98,33.01,28.61,20.80
2232152,41.80,34.96,33.98,33.01,28.61,20.80
2232259,41.80,34.96,33.98,33.01,28.61,20.80
2232366,41.80,34.96,33.98,33.01,28.61,20.80
2232473,41.80,34.96,33.98,33.01,28.61,20.80
2232580,41.80,34.96,33.98,33.01,28.61,20.80
2232687,41.80,34.96,33.98,33.01,28.61,20.80
2232794,41.80,34.96,33.98,33.01,28.61,20.80
2232951,41.80,34.96,33.98,33.01,28.61,20.80
2233059,41.80,34.96,33.98,33.01,28.61,20.80
2233166,41.80,34.96,33.98,33.01,28.61,20.80
2233273,41.80,34.96,33.98,33.01,28.61,20.80
2233380,41.80,34.96,33.98,33.01,28.61,20.80
2233487,41.80,34.96,33.98,33.01,28.61,20.80
2233594,41.80,34.96,33.98,33.01,28.61,20.80
