Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
61758,22.75,20.31,19.34,18.85,18.85,19.82
61865,22.75,20.31,19.34,18.85,19.34,19.82
61972,22.75,20.31,18.85,18.85,18.85,19.82
62080,22.27,20.8,18.85,18.85,18.85,19.82
62186,22.75,20.31,18.85,18.85,18.85,19.82
62292,22.75,20.31,18.85,18.85,18.85,19.82
62400,22.75,20.31,18.85,18.85,19.34,19.82
62507,22.75,20.31,19.34,18.85,18.85,19.82
62614,22.75,20.8,19.34,18.85,18.85,19.82
62725,22.75,20.31,19.34,18.85,18.85,19.82
62831,22.75,20.31,19.34,18.85,19.34,19.82
62939,22.27,20.31,18.85,18.85,18.36,19.82
63045,22.75,20.31,18.85,18.85,19.34,19.82
63153,22.75,20.31,18.85,18.85,18.36,19.82
63259,22.75,20.8,18.85,18.85,18.85,19.82
63366,22.75,20.31,19.34,18.85,19.34,19.82
63473,22.75,20.31,18.85,18.85,19.34,19.82
63580,22.75,20.31,19.34,18.85,19.34,19.82
63687,22.75,20.31,18.85,18.85,18.85,19.82
63794,22.75,20.8,18.85,18.85,18.85,19.82
63900,22.75,20.8,18.85,18.85,19.34,19.82
64012,22.75,20.8,18.85,18.85,18.85,19.82
64118,22.75,20.31,18.85,18.85,18.36,19.82
64225,22.75,20.8,19.34,18.85,19.34,19.82
64332,22.75,20.8,19.34,18.85,18.85,19.82
64439,22.75,20.31,18.85,18.85,18.85,19.82
64546,22.75,20.8,18.85,18.85,18.85,19.82
64653,22.75,20.31,18.85,18.85,18.85,19.82
64759,22.75,20.31,18.85,18.85,18.85,19.82
64867,22.75,20.8,19.34,18.85,18.85,20.31
64973,22.75,20.8,19.34,18.85,19.34,19.82
65081,22.75,20.8,18.85,18.85,19.34,19.82
65187,22.75,20.8,18.85,18.85,18.85,19.82
65298,22.75,20.8,19.34,18.85,19.34,19.82
65405,22.75,20.31,18.85,18.85,19.34,19.82
65512,22.75,20.8,19.34,18.85,19.34,19.82
65619,22.75,20.8,18.85,18.85,18.36,19.82
65726,22.75,20.8,19.34,18.85,18.85,19.82
65832,22.75,20.8,19.34,18.85,19.34,19.82
65940,22.75,20.8,19.34,18.85,19.34,19.82
66046,22.75,20.8,18.85,18.85,18.85,19.82
66153,22.75,20.8,19.34,18.85,18.85,19.82
66260,22.75,20.8,18.85,18.85,18.85,19.82
66367,22.75,20.8,18.85,18.85,19.34,19.82
66475,22.75,20.8,18.85,18.85,18.85,19.82
66585,22.75,20.8,18.85,18.85,18.36,19.82
66692,22.75,20.8,19.34,18.85,18.85,20.31
66799,22.75,20.8,18.85,18.85,18.85,19.82
66906,22.75,20.8,18.85,18.85,19.34,19.82
67013,22.75,20.8,19.34,18.85,18.85,19.82
67120,22.75,20.8,18.85,18.85,19.34,19.82
67226,22.75,20.8,18.85,18.85,18.85,19.82
67334,22.75,20.8,18.85,18.85,18.85,19.82
67440,22.75,20.8,18.85,18.85,18.85,19.82
67547,22.75,20.8,18.85,18.85,18.85,19.82
67654,22.75,20.8,18.85,18.85,19.34,19.82
67761,22.75,20.8,18.85,18.85,18.85,19.82
67872,22.75,20.8,18.85,18.85,19.34,19.82
67979,22.75,20.8,18.85,18.85,19.34,19.82
68085,22.75,20.8,18.85,18.85,18.36,19.82
68193,22.75,20.8,19.34,18.85,19.34,19.82
68299,22.75,20.8,18.85,18.85,19.34,19.82
68406,22.75,20.8,19.34,18.85,18.85,19.82
68513,22.75,20.8,18.85,18.85,18.85,19.82
68620,22.75,20.8,19.34,18.85,18.85,19.82
68727,22.75,20.8,18.85,18.85,18.85,19.82
68834,23.24,20.8,18.85,18.85,18.85,19.82
68940,22.75,20.8,19.34,18.85,19.34,19.82
69048,22.75,20.8,18.85,18.85,19.34,19.82
69158,23.24,20.8,19.34,18.85,18.85,20.31
69266,23.24,20.8,19.34,18.85,18.85,19.82
69372,23.24,20.8,18.85,18.85,19.34,19.82
69479,22.75,20.8,19.34,18.85,18.85,19.82
69586,22.75,20.8,18.85,18.85,18.85,19.82
69693,23.24,20.8,19.34,18.85,18.85,19.82
69799,22.75,20.8,19.34,18.85,19.34,19.82
69907,23.24,20.8,19.34,18.85,18.85,19.82
70013,23.24,20.8,19.34,18.85,18.85,19.82
70121,23.24,20.8,18.85,18.85,18.36,19.82
70227,23.24,20.8,19.34,18.85,18.85,19.82
70334,23.24,20.8,19.34,18.85,19.34,19.82
70446,23.24,20.8,18.85,18.85,19.34,19.82
70552,23.24,20.8,19.34,18.85,18.36,19.82
70660,23.24,20.8,18.85,18.85,19.34,19.82
70766,23.24,20.8,19.34,18.85,19.34,19.82
70873,23.24,20.8,18.85,18.85,18.85,19.82
70980,23.24,20.8,19.34,18.85,19.34,19.82
71087,23.24,20.8,19.34,18.85,18.85,19.82
71193,23.24,20.8,18.85,18.85,19.34,19.82
71301,23.24,20.8,19.34,18.85,19.34,19.82
71407,23.24,20.8,19.34,18.85,18.85,19.82
71515,23.24,20.8,18.85,18.85,18.85,19.82
71625,23.24,20.8,19.34,18.85,18.85,19.82
71732,23.24,20.8,19.34,18.85,19.34,19.82
71839,23.24,20.8,18.85,18.85,18.85,19.82
71946,23.24,20.8,18.85,18.85,19.34,19.82
72053,23.24,20.8,19.34,18.85,18.85,19.82
72160,23.24,20.8,18.85,18.85,18.85,19.82
72266,23.24,20.8,18.85,18.85,19.34,19.82
72374,23.24,20.8,18.85,18.85,18.85,19.82
72480,23.24,20.8,18.85,18.85,19.34,19.82
72587,23.24,20.8,18.85,18.85,19.34,19.82
72694,23.24,20.8,18.85,18.85,18.36,19.82
72801,23.24,20.8,19.34,18.85,19.34,19.82
72912,23.24,20.8,19.34,18.85,19.34,19.82
73019,23.24,20.8,18.85,18.85,18.85,19.82
73125,23.24,20.8,19.34,18.85,18.85,19.82
73233,23.24,20.8,19.34,18.85,18.85,19.82
73339,23.24,20.8,18.85,18.85,18.85,19.82
73447,23.24,20.8,19.34,18.85,18.85,19.82
73553,23.24,20.8,18.85,18.85,18.85,19.82
73660,23.24,20.8,18.85,18.85,18.36,19.82
73767,23.24,20.8,18.85,18.85,19.34,19.82
73874,23.24,20.8,18.85,18.85,19.34,19.82
73981,23.24,20.8,19.34,18.85,18.85,19.82
74088,23.24,20.8,18.85,18.85,19.34,19.82
74199,23.24,20.8,19.34,18.85,19.34,19.82
74306,23.24,20.8,19.34,18.85,18.85,19.82
74413,23.24,20.8,19.34,18.85,19.34,19.82
74519,23.24,20.8,18.85,18.85,18.85,19.82
74627,23.24,20.8,18.85,18.85,18.85,19.82
74733,23.24,20.8,18.85,18.85,18.85,19.82
74841,23.24,20.8,18.85,18.85,19.34,19.82
74947,23.24,20.8,19.34,18.85,19.34,19.82
75054,23.24,20.8,19.34,18.85,18.85,19.82
75161,23.24,20.8,18.85,18.85,19.34,19.82
75268,23.24,20.8,18.85,18.85,19.34,19.82
75375,23.24,20.8,19.34,18.85,19.34,19.82
75486,23.24,20.8,19.34,18.85,18.85,19.82
75592,23.24,20.8,19.34,18.85,18.85,19.82
75700,23.24,20.8,19.34,18.85,18.85,19.82
75806,23.24,20.8,18.85,18.85,18.85,19.82
75914,23.24,20.8,18.85,18.85,18.85,19.82
76020,23.24,20.8,18.85,18.85,18.85,19.82
76127,23.24,20.8,18.85,18.85,18.85,19.82
76234,23.24,20.8,19.34,18.85,19.34,19.82
76341,23.24,20.8,18.85,18.85,19.34,19.82
76447,23.24,20.8,19.34,18.85,18.36,19.82
76555,23.24,20.8,19.34,18.85,18.36,19.82
76661,23.24,20.8,18.85,18.85,18.85,19.82
76773,23.24,20.8,18.85,18.85,18.36,19.82
76879,23.73,20.8,19.34,18.85,18.85,19.82
76986,23.24,20.8,19.34,18.85,18.85,19.82
77093,23.73,20.8,19.34,18.85,19.34,19.82
77200,23.24,20.8,19.34,18.85,18.85,19.82
77307,23.73,20.8,18.85,18.85,18.85,19.82
77414,23.73,20.8,19.34,18.85,19.34,19.82
77520,23.73,20.8,18.85,18.85,18.85,19.82
77628,23.24,20.8,19.34,18.85,18.36,19.82
77734,23.73,20.8,19.34,18.85,18.85,19.82
77842,23.73,20.8,19.34,18.85,19.34,19.82
77948,23.73,20.8,19.34,18.85,18.85,19.82
78059,23.73,20.8,19.34,18.85,18.85,19.82
78167,23.73,20.8,19.34,18.85,18.85,20.31
78273,23.73,20.8,18.85,18.85,18.85,19.82
78380,23.73,20.8,18.85,18.85,19.34,19.82
78487,23.73,21.29,19.34,18.85,18.85,19.82
78594,23.73,20.8,18.85,18.85,18.85,19.82
78701,23.73,20.8,19.34,18.85,19.34,19.82
78808,23.73,20.8,19.34,18.85,19.34,19.82
78914,23.73,20.8,19.34,18.85,18.85,19.82
79022,23.73,20.8,19.34,18.85,18.85,19.82
79128,23.73,20.8,19.34,18.85,18.85,19.82
79236,23.73,20.8,19.34,18.85,18.85,19.82
79346,23.73,20.8,19.34,18.85,18.85,19.82
79453,23.73,20.8,18.85,18.85,18.85,19.82
79560,23.73,20.8,19.34,18.85,19.34,19.82
79667,23.73,20.8,19.34,18.85,18.85,19.82
79774,23.73,20.8,18.85,18.85,19.34,19.82
79881,23.73,20.8,18.85,18.85,18.85,19.82
79987,23.73,20.8,18.85,18.85,18.85,19.82
80095,23.73,21.29,19.34,18.85,19.34,19.82
80201,23.73,21.29,19.34,18.85,18.85,19.82
80308,23.73,20.8,19.34,18.85,19.34,19.82
80415,23.73,20.8,19.34,18.85,18.85,19.82
80522,23.73,20.8,19.34,18.85,18.85,19.82
80633,23.73,21.29,19.34,18.85,18.85,19.82
80740,23.73,20.8,19.34,18.85,18.36,19.82
80846,23.73,20.8,19.34,18.85,18.85,19.82
80954,23.73,20.8,18.85,18.85,18.85,19.82
81060,23.73,21.29,19.34,18.85,18.36,19.82
81168,23.73,21.29,19.34,18.85,19.34,19.82
81274,23.73,21.29,19.34,18.85,19.34,19.82
81381,23.73,20.8,19.34,18.85,19.34,19.82
81488,23.73,21.29,18.85,18.85,18.36,19.82
81595,23.73,20.8,19.34,18.85,18.36,19.82
81702,23.73,21.29,19.34,18.85,18.85,19.82
81809,23.73,21.29,19.34,18.85,18.85,19.82
81920,23.73,21.29,19.34,18.85,18.85,19.82
82027,23.73,21.29,19.34,18.85,18.85,19.82
82134,23.73,21.29,19.34,18.85,19.34,19.82
82241,23.73,21.29,19.34,18.85,19.34,19.82
82348,23.73,21.29,19.34,18.85,18.36,19.82
82454,23.73,21.29,19.34,18.85,19.34,19.82
82562,23.73,20.8,19.34,18.85,18.85,19.82
82668,23.73,21.29,19.34,18.85,19.34,19.82
82776,23.73,21.29,19.34,18.85,18.85,19.82
82882,23.73,21.29,19.34,18.85,19.34,19.82
82989,23.73,21.29,19.34,18.85,18.85,19.82
83096,23.73,21.29,19.34,18.85,18.85,19.82
83207,23.73,21.29,18.85,18.85,18.85,19.82
83314,23.73,21.29,19.34,18.85,18.85,19.82
83421,23.73,21.29,19.34,18.85,18.85,19.82
83527,23.73,21.29,18.85,18.85,18.85,19.82
83635,23.73,21.29,19.34,18.85,19.34,19.82
83741,23.73,21.29,19.34,18.85,19.34,19.82
83849,23.73,21.29,19.34,18.85,19.34,19.82
83955,23.73,21.29,18.85,18.85,18.85,19.82
84062,23.73,21.29,18.85,18.85,18.36,19.82
84169,23.73,21.29,19.34,18.85,19.34,19.82
84276,23.73,21.29,19.34,18.85,18.85,19.82
84387,23.73,21.29,19.34,18.85,18.85,19.82
84494,23.73,21.29,19.34,18.85,19.34,19.82
84600,23.73,21.29,19.34,18.85,19.34,19.82
84708,23.73,21.29,19.34,18.85,18.85,19.82
84814,23.73,21.29,19.34,18.85,19.34,19.82
84922,23.73,21.29,19.34,18.85,18.36,19.82
85028,23.73,21.29,18.85,18.85,18.85,19.82
85135,23.73,21.29,19.34,18.85,19.34,19.82
85242,24.22,21.29,19.82,18.85,19.34,20.31
85349,23.73,21.29,19.34,18.85,18.85,19.82
85456,23.73,21.29,19.34,18.85,18.36,19.82
85563,24.22,21.29,19.34,18.85,19.34,19.82
85673,23.73,21.29,18.85,18.85,18.85,19.82
85781,23.73,21.29,19.34,18.85,18.85,19.82
85888,23.73,21.29,19.34,18.85,18.85,19.82
85995,24.22,21.29,19.34,18.85,19.34,19.82
86102,24.22,21.29,19.34,18.85,18.85,19.82
86208,24.22,21.29,19.34,18.85,18.85,19.82
86316,24.22,21.29,19.34,18.85,18.85,19.82
86422,24.22,21.29,19.34,18.85,18.85,19.82
86530,24.22,21.29,19.34,18.85,18.85,19.82
86636,24.22,21.29,19.34,18.85,18.85,19.82
86743,24.22,21.29,19.34,18.85,18.85,19.82
86850,24.22,21.29,19.34,18.85,18.85,19.82
86961,24.22,21.29,19.34,18.85,19.34,19.82
87068,24.22,21.29,19.34,18.85,19.34,19.82
87175,24.22,21.29,19.34,18.85,19.34,19.82
87282,24.22,21.29,19.34,18.85,18.85,19.82
87389,24.22,21.29,19.34,18.85,18.85,19.82
87495,24.22,21.29,19.34,18.85,18.85,19.82
87603,24.22,21.29,19.34,18.85,18.85,19.82
87709,24.22,21.29,19.34,18.85,18.85,19.82
87817,24.22,21.29,19.34,18.85,19.34,19.82
87923,24.22,21.29,19.34,18.85,18.85,19.82
88030,24.22,21.29,19.34,18.85,19.34,19.82
88137,24.22,21.29,19.34,18.85,19.34,19.82
88258,24.22,21.29,19.82,18.85,19.34,19.82
88366,24.22,21.29,19.34,18.85,18.85,19.82
88472,24.22,21.29,19.34,18.85,18.85,19.82
88579,24.22,21.29,19.34,18.85,18.85,19.82
88686,24.22,21.29,19.34,18.85,19.34,19.82
88793,24.22,21.29,19.34,18.85,19.34,19.82
88900,24.22,21.29,19.34,18.85,18.85,19.82
89007,24.22,21.29,19.34,18.85,18.85,19.82
89113,24.22,21.29,19.34,18.85,19.34,19.82
89221,24.22,21.29,19.34,18.85,18.85,19.82
89327,24.22,21.29,19.34,18.85,18.85,19.82
89435,24.22,21.29,19.34,18.85,19.34,19.82
89545,24.22,21.29,19.34,18.85,18.36,19.82
89653,24.22,21.29,19.34,18.85,18.85,19.82
89759,24.22,21.29,19.82,18.85,19.34,19.82
89866,24.22,21.29,19.34,18.85,19.34,19.82
89973,24.22,21.29,19.34,18.85,18.85,19.82
90080,24.22,21.29,19.34,18.85,19.34,19.82
90187,24.22,21.29,19.34,18.85,18.85,19.82
90294,24.22,21.29,19.34,18.85,19.34,19.82
90400,24.22,21.29,19.34,18.85,18.85,19.82
90508,24.22,21.29,19.34,18.85,18.85,19.82
90614,24.22,21.29,19.34,18.85,18.85,19.82
90722,24.22,21.29,19.34,18.85,18.85,19.82
90832,24.22,21.29,19.34,18.85,19.34,19.82
90939,24.22,21.29,19.34,18.85,19.34,19.82
91046,24.22,21.29,19.34,18.85,18.85,19.82
91153,24.22,21.29,19.34,18.85,19.34,19.82
91260,24.22,21.29,19.34,18.85,19.34,19.82
91367,24.22,21.29,19.34,18.85,19.34,19.82
91474,24.22,21.29,19.34,18.85,18.85,19.82
91581,24.22,21.29,19.34,18.85,18.85,19.82
91687,24.22,21.29,19.34,18.85,18.85,19.82
91795,24.22,21.29,19.82,18.85,19.34,19.82
91901,24.22,21.29,19.34,18.85,19.34,19.82
92009,24.22,21.29,19.34,18.85,18.85,19.82
92120,24.22,21.29,19.34,18.85,19.34,19.82
92226,24.22,21.29,19.82,18.85,18.85,20.31
92334,24.22,21.29,19.34,18.85,19.34,19.82
92440,24.22,21.29,19.34,18.85,19.34,19.82
92548,24.22,21.29,19.34,18.85,18.85,19.82
92654,24.22,21.29,18.85,18.85,18.85,19.82
92761,24.22,21.29,19.34,18.85,19.34,19.82
92868,24.22,21.29,19.82,18.85,18.85,19.82
92975,24.22,21.29,19.34,18.85,18.85,19.82
93082,24.22,21.29,19.34,18.85,18.85,19.82
93189,24.22,21.29,19.34,18.85,18.85,19.82
93295,24.22,21.29,19.34,18.85,18.85,19.82
93407,24.22,21.29,19.82,18.85,18.85,19.82
93513,24.22,21.29,19.34,18.85,18.85,19.82
93621,24.22,21.29,19.82,18.85,18.85,19.82
93727,24.22,21.29,19.82,18.85,18.85,20.31
93834,24.22,21.29,19.82,18.85,18.85,19.82
93941,24.22,21.29,19.34,18.85,18.85,19.82
94048,24.22,21.29,19.34,18.85,18.85,19.82
94155,24.22,21.29,19.34,18.85,18.85,19.82
94262,24.22,21.29,19.34,18.85,18.85,19.82
94368,24.22,21.29,19.34,18.85,19.34,19.82
94476,24.22,21.29,19.34,18.85,18.85,19.82
94582,24.22,21.29,19.34,18.85,19.34,19.82
94694,24.22,21.29,19.34,18.85,18.85,19.82
94800,24.22,21.29,19.34,18.85,18.85,19.82
94907,24.22,21.29,19.34,18.85,18.85,19.82
95014,24.22,21.29,19.34,18.85,18.36,19.82
95121,24.22,21.29,19.34,18.85,18.85,19.82
95228,24.22,21.78,19.82,18.85,18.85,20.31
95335,24.22,21.29,19.34,18.85,19.34,19.82
95441,24.22,21.29,19.34,18.85,18.85,19.82
95549,24.22,21.29,19.82,18.85,19.34,19.82
95655,24.22,21.29,19.34,18.85,18.85,19.82
95763,24.22,21.29,19.34,18.85,19.34,19.82
95869,24.71,21.78,19.34,18.85,19.34,19.82
95980,24.71,21.29,19.34,18.85,18.85,19.82
96088,24.71,21.29,19.82,18.85,19.34,19.82
96194,24.71,21.29,19.82,18.85,19.34,19.82
96302,24.71,21.29,19.34,18.85,19.34,19.82
96408,24.71,21.29,19.34,19.34,19.34,19.82
96515,24.22,21.29,19.82,18.85,18.85,19.82
96622,24.22,21.78,19.34,18.85,18.85,19.82
96729,24.71,21.78,19.82,18.85,19.34,19.82
96836,24.71,21.78,19.82,18.85,18.85,19.82
96943,24.71,21.78,19.34,18.85,18.36,19.82
97050,24.22,21.78,19.82,18.85,19.34,19.82
97157,24.22,21.78,19.34,18.85,18.36,19.82
97267,24.71,21.29,19.34,18.85,19.34,19.82
97375,24.71,21.29,19.34,18.85,18.85,19.82
97481,24.71,21.29,19.34,18.85,18.85,19.82
97589,24.71,21.78,19.34,18.85,18.36,19.82
97695,24.71,21.78,19.34,18.85,18.85,19.82
97802,24.71,21.78,19.82,18.85,18.85,19.82
97909,24.71,21.78,19.82,18.85,18.85,19.82
98016,24.71,21.78,19.34,18.85,19.34,19.82
98123,24.71,21.78,19.34,18.85,18.36,19.82
98230,24.71,21.78,19.34,18.85,18.36,19.82
98336,24.71,21.78,19.34,18.85,19.34,19.82
98448,24.71,21.78,19.34,18.85,18.85,19.82
98554,24.71,21.78,19.34,18.85,19.34,19.82
98662,24.71,21.78,19.82,18.85,19.34,19.82
98768,24.71,21.78,19.34,18.85,19.34,19.82
98875,24.71,21.78,19.34,18.85,18.85,19.82
98982,24.71,21.78,19.34,18.85,18.85,19.82
99089,24.71,21.78,19.34,18.85,18.36,19.82
99196,24.71,21.78,19.34,18.85,19.34,19.82
99303,24.71,21.78,19.34,18.85,19.34,19.82
99409,24.71,21.78,19.34,18.85,18.85,19.82
99517,24.71,21.78,19.34,18.85,19.34,19.82
99623,24.71,21.78,19.34,18.85,18.85,19.82
99735,24.71,21.78,19.34,19.34,18.85,19.82
99842,24.71,21.78,19.82,18.85,18.85,19.82
99948,24.71,21.78,19.34,18.85,19.34,19.82
100056,24.71,21.78,19.34,18.85,18.85,19.82
100162,24.71,21.78,19.34,18.85,19.34,19.82
100270,24.71,21.78,19.82,19.34,18.85,20.31
100376,24.71,21.78,19.34,18.85,18.85,19.82
100484,24.71,21.78,19.34,18.85,19.34,19.82
100590,24.71,21.78,19.34,18.85,18.85,19.82
100698,24.71,21.78,19.34,18.85,19.34,19.82
100804,24.71,21.78,19.34,18.85,19.82,19.82
100912,24.71,21.78,19.82,18.85,18.85,19.82
101022,24.71,21.78,19.82,18.85,18.85,19.82
101130,24.71,21.78,19.82,18.85,18.85,19.82
101236,24.71,21.78,19.34,19.34,18.85,19.82
101344,24.71,21.78,19.34,18.85,18.85,19.82
101450,24.71,21.78,19.82,18.85,19.34,19.82
101558,24.71,21.78,19.34,18.85,18.85,19.82
101664,24.71,21.78,19.82,18.85,18.85,19.82
101772,24.71,21.78,19.82,18.85,19.34,19.82
101878,24.71,21.78,19.82,19.34,18.85,19.82
101986,24.71,21.78,19.34,19.34,19.34,19.82
102092,24.71,21.78,19.34,18.85,18.36,19.82
102200,24.71,21.78,19.34,18.85,19.34,19.82
102310,24.71,21.78,19.82,18.85,19.34,19.82
102418,24.71,21.78,19.82,18.85,19.34,19.82
102524,24.71,21.78,19.34,18.85,18.85,19.82
102631,24.71,21.78,19.34,18.85,18.85,19.82
102738,24.71,21.78,19.82,18.85,19.34,19.82
102845,24.71,21.78,19.82,19.34,18.85,19.82
102952,24.71,21.78,19.82,18.85,19.34,19.82
103059,24.71,21.78,19.82,18.85,18.85,19.82
103166,24.71,21.78,19.34,18.85,18.85,19.82
103273,24.71,21.78,19.82,18.85,18.85,19.82
103380,24.71,21.78,19.34,18.85,19.34,19.82
103491,24.71,21.78,19.34,18.85,18.85,19.82
103599,24.71,21.78,19.34,18.85,19.34,19.82
103705,24.71,21.78,19.34,18.85,18.85,19.82
103813,24.71,21.78,19.82,19.34,18.85,19.82
103919,24.71,21.78,19.34,19.34,19.34,19.82
104027,24.71,21.78,19.82,18.85,18.85,19.82
104133,24.71,21.78,19.82,18.85,19.34,19.82
104241,24.71,21.78,19.82,18.85,18.85,19.82
104347,24.71,21.78,19.82,18.85,18.85,19.82
104455,24.71,21.78,19.82,19.34,18.85,19.82
104561,24.71,21.78,19.82,18.85,18.85,20.31
104669,24.71,21.78,19.82,18.85,19.34,19.82
104779,24.71,21.78,19.34,19.34,18.85,19.82
104887,24.71,21.78,19.82,18.85,19.34,19.82
104993,24.71,21.78,19.82,19.34,19.34,19.82
105101,24.71,21.78,19.34,18.85,19.34,19.82
105207,24.71,21.78,19.34,18.85,19.34,19.82
105315,24.71,21.78,19.82,18.85,18.85,19.82
105421,24.71,21.78,19.82,19.34,18.85,19.82
105529,24.71,21.78,19.34,19.34,19.34,19.82
105635,24.71,21.78,19.82,18.85,18.85,19.82
105743,24.71,21.78,19.34,18.85,18.85,19.82
105849,24.71,21.78,19.82,19.34,19.34,19.82
105957,24.71,21.78,19.34,18.85,18.85,19.82
106067,24.71,21.78,19.82,18.85,18.85,19.82
106174,24.71,21.78,19.82,18.85,18.85,19.82
106281,24.71,21.78,19.82,18.85,18.85,19.82
106388,24.71,21.78,19.82,19.34,18.85,19.82
106496,24.71,21.78,19.34,19.34,19.34,19.82
106602,24.71,21.78,19.82,18.85,19.34,19.82
106710,24.71,21.78,19.34,18.85,19.34,19.82
106816,24.71,21.78,19.82,18.85,18.85,19.82
106924,24.71,21.78,19.82,18.85,19.34,19.82
107030,24.71,21.78,19.82,18.85,18.85,19.82
107138,24.71,21.78,19.34,19.34,19.34,19.82
107248,24.71,21.78,19.82,18.85,18.36,19.82
107356,24.71,21.78,19.82,18.85,18.85,19.82
107462,24.71,21.78,19.82,18.85,19.34,19.82
107570,24.71,21.78,19.82,18.85,19.34,19.82
107676,24.71,21.78,19.82,18.85,18.85,19.82
107784,24.71,21.78,19.82,18.85,19.34,19.82
107890,24.71,21.78,19.82,18.85,18.36,19.82
107998,24.71,21.78,19.34,19.34,18.85,19.82
108104,25.2,21.78,19.82,18.85,19.34,19.82
108212,24.71,21.78,19.82,19.34,18.85,19.82
108318,24.71,21.78,19.82,18.85,19.34,19.82
108426,24.71,21.78,19.34,18.85,18.85,19.82
108536,24.71,21.78,19.82,18.85,18.85,20.31
108644,24.71,21.78,19.34,18.85,19.34,19.82
108750,24.71,21.78,19.82,18.85,19.34,19.82
108858,24.71,21.78,19.82,18.85,18.85,19.82
108964,24.71,21.78,19.34,18.85,18.85,19.82
109071,25.2,21.78,19.82,18.85,19.34,19.82
109178,24.71,21.78,19.82,18.85,18.85,20.31
109285,25.2,21.78,19.82,19.34,18.85,19.82
109392,25.2,21.78,19.34,18.85,18.85,19.82
109499,24.71,21.78,19.82,18.85,19.34,19.82
109606,25.2,21.78,19.34,18.85,18.85,19.82
109713,25.2,21.78,19.82,18.85,19.34,19.82
109825,25.2,21.78,19.82,18.85,18.85,19.82
109931,24.71,21.78,19.34,18.85,19.34,19.82
110039,25.2,21.78,19.82,18.85,19.34,19.82
110145,24.71,21.78,19.82,19.34,18.85,19.82
110253,25.2,21.78,19.82,19.34,18.85,19.82
110359,25.2,21.78,19.34,18.85,18.85,19.82
110467,25.2,21.78,19.82,19.34,18.85,19.82
110573,25.2,21.78,19.82,18.85,19.34,19.82
110681,24.71,21.78,19.82,18.85,18.85,19.82
110787,25.2,21.78,19.82,19.34,19.34,19.82
110895,25.2,21.78,19.82,18.85,18.85,20.31
111005,25.2,21.78,19.82,18.85,18.85,19.82
111113,25.2,21.78,19.82,19.34,19.34,19.82
111219,25.2,21.78,19.82,19.34,18.85,19.82
111327,25.2,21.78,19.34,19.34,18.85,19.82
111433,25.2,21.78,19.82,19.34,18.85,19.82
111541,25.2,21.78,19.82,18.85,18.85,19.82
111647,25.2,21.78,19.34,18.85,18.85,19.82
111754,25.2,21.78,19.82,18.85,19.34,19.82
111861,25.2,22.27,19.82,19.34,18.85,19.82
111968,25.2,22.27,19.82,18.85,19.34,19.82
112075,25.2,22.27,19.82,19.34,18.85,19.82
112182,25.2,21.78,19.82,18.85,18.85,19.82
112293,25.2,22.27,19.82,18.85,19.34,19.82
112400,25.2,21.78,19.82,18.85,19.34,19.82
112507,25.2,21.78,19.82,18.85,19.34,19.82
112614,25.2,21.78,19.82,18.85,18.85,19.82
112721,25.2,22.27,19.82,19.34,19.34,19.82
112828,25.2,21.78,19.82,18.85,19.34,19.82
112935,25.2,22.27,19.82,18.85,19.34,19.82
113042,25.2,21.78,19.82,18.85,18.85,19.82
113149,25.2,21.78,19.82,18.85,19.34,19.82
113256,25.2,22.27,19.82,18.85,19.34,19.82
113363,25.2,21.78,19.82,18.85,19.34,19.82
113474,25.2,22.27,19.82,18.85,18.85,19.82
113582,25.2,22.27,19.34,18.85,18.85,19.82
113688,25.2,22.27,19.82,19.34,19.34,19.82
113796,25.2,22.27,19.82,19.34,19.34,19.82
113902,25.2,22.27,19.82,18.85,19.34,19.82
114010,25.2,21.78,19.82,18.85,18.85,19.82
114116,25.2,22.27,19.82,18.85,19.34,19.82
114224,25.2,22.27,19.34,18.85,18.85,19.82
114330,25.2,22.27,19.82,18.85,18.85,19.82
114438,25.2,22.27,19.82,19.34,19.34,19.82
114544,25.2,22.27,19.82,19.34,18.85,19.82
114651,25.2,22.27,19.82,18.85,19.34,19.82
114762,25.2,22.27,19.82,18.85,19.34,19.82
114869,25.2,21.78,19.82,18.85,19.34,19.82
114976,25.2,22.27,19.82,18.85,18.85,19.82
115083,25.2,22.27,19.82,18.85,18.85,19.82
115190,25.2,21.78,19.82,18.85,19.34,19.82
115297,25.2,22.27,19.82,19.34,18.85,19.82
115404,25.2,22.27,19.82,19.34,19.34,19.82
115511,25.2,22.27,19.82,18.85,19.34,19.82
115618,25.2,22.27,19.82,18.85,19.34,19.82
115725,25.2,22.27,19.82,19.34,18.85,19.82
115832,25.2,22.27,19.82,19.34,18.85,19.82
115939,25.2,22.27,19.82,19.34,18.85,19.82
116050,25.2,22.27,19.82,18.85,19.34,19.82
116157,25.2,22.27,19.82,18.85,18.85,19.82
116264,25.2,22.27,19.82,18.85,18.85,19.82
116371,25.2,22.27,19.82,18.85,19.34,19.82
116478,25.2,22.27,20.31,19.34,18.85,20.31
116585,25.2,22.27,19.82,19.34,19.34,19.82
116692,25.2,22.27,19.82,19.34,18.85,19.82
116799,25.2,22.27,19.82,19.34,18.85,19.82
116907,25.2,22.27,19.82,19.34,18.85,19.82
117013,25.2,22.27,19.82,18.85,19.34,19.82
117121,25.2,22.27,20.31,19.34,18.85,19.82
