Time(ms),Temp1,Temp2,Temp3,Temp4,Temp5,Ambient
4058555,46.68,45.70,45.21,44.73,39.36,20.80
4058662,46.68,45.70,45.21,44.73,39.36,20.80
4058769,46.68,45.70,45.21,44.73,38.87,20.80
4058881,46.68,45.70,45.21,44.73,38.87,20.80
4058987,46.19,45.70,45.21,44.73,39.36,20.80
4059095,46.68,45.70,45.21,44.73,39.36,20.80
4059202,46.68,45.70,45.21,44.73,39.36,20.80
4059309,46.68,45.21,45.21,44.73,39.36,20.80
4059416,46.19,45.70,45.21,44.73,39.36,20.80
4059523,46.68,45.70,45.21,44.73,39.36,20.80
4059630,46.19,45.70,45.21,44.73,39.36,20.80
4059737,46.19,45.70,45.21,44.73,39.36,20.80
4059844,46.19,45.70,45.21,44.73,39.36,20.80
4059951,46.19,45.70,45.21,44.73,39.36,20.80
4060062,46.19,45.70,45.21,44.73,38.87,20.80
4060169,46.68,45.70,45.21,44.73,39.36,20.80
4060276,46.19,45.70,45.21,44.73,39.36,20.80
4060384,46.19,45.21,45.21,44.73,38.87,20.80
4060490,46.19,45.70,45.21,44.73,38.87,20.80
4060598,46.19,45.70,45.21,44.73,39.36,20.80
4060704,46.19,45.70,45.21,44.73,39.36,20.80
4060812,46.19,45.70,45.21,44.73,39.36,20.80
4060918,46.19,45.70,45.21,44.73,39.36,20.80
4061026,46.19,45.70,45.21,44.73,39.36,20.80
4061133,46.19,45.21,45.21,44.73,39.36,20.80
4061244,46.19,45.70,45.21,44.73,39.36,20.80
4061350,46.19,45.70,45.21,44.73,39.36,20.80
4061458,46.19,45.70,45.21,44.73,38.87,20.80
4061565,46.19,45.21,45.21,44.73,39.36,20.80
4061672,46.19,45.70,45.21,44.73,38.87,20.80
4061779,46.19,45.70,45.21,44.73,39.36,20.80
4061886,46.19,45.21,45.21,44.73,39.36,20.80
4061993,46.68,45.70,45.21,44.73,39.36,20.80
4062100,46.19,45.21,45.21,44.73,39.36,20.80
4062208,46.19,45.70,45.21,44.73,38.87,20.80
4062314,46.19,45.70,45.21,44.73,39.36,20.80
4062422,46.19,45.70,45.21,44.73,39.36,20.80
4062533,46.19,45.21,45.21,44.73,39.36,20.80
4062640,46.19,45.21,45.21,44.73,39.36,20.80
4062747,46.19,45.21,45.21,44.73,39.36,20.80
4062854,46.19,45.21,45.21,44.73,39.36,20.80
4062961,46.19,45.21,45.21,44.73,39.36,20.80
4063068,46.19,45.21,45.21,44.73,39.36,20.80
4063175,46.19,45.21,45.21,44.73,39.36,20.80
4063283,46.19,45.21,45.21,44.73,39.36,20.80
4063389,46.19,45.70,45.21,44.73,39.36,20.80
4063497,46.19,45.21,45.21,44.73,38.87,20.80
4063603,46.19,45.21,45.21,44.73,38.87,20.80
4063715,46.19,45.21,45.21,44.73,39.36,20.80
4063822,46.19,45.21,45.21,44.73,39.36,20.80
4063929,46.19,45.21,45.21,44.73,39.36,20.80
4064036,46.19,45.21,45.21,44.73,39.36,20.80
4064143,46.19,45.21,45.21,44.73,39.36,20.80
4064250,46.19,45.21,45.21,44.73,39.36,21.29
4064357,46.19,45.21,45.21,44.73,39.36,20.80
4064464,46.19,45.21,45.21,44.73,39.36,20.80
4064572,46.19,45.21,45.21,44.73,39.36,21.29
4064678,46.19,45.21,45.21,44.73,39.36,20.80
4064786,46.19,45.21,45.21,44.73,39.36,20.80
4064897,46.19,45.21,45.21,44.73,38.87,20.80
4065004,46.19,45.21,45.21,44.73,39.36,20.80
4065112,46.19,45.21,45.21,44.73,39.36,20.80
4065218,46.19,45.21,45.21,44.73,39.36,20.80
4065326,46.19,45.21,45.21,44.73,39.36,20.80
4065432,46.19,45.21,45.21,44.73,39.36,20.80
4065540,46.19,45.21,45.21,44.73,39.36,20.80
4065646,46.19,45.21,45.21,44.73,39.36,20.80
4065754,46.19,45.21,45.21,44.24,39.36,20.80
4065861,46.19,45.21,45.21,44.73,39.36,20.80
4065968,46.19,45.21,45.21,44.73,39.36,20.80
4066075,46.19,45.21,45.21,44.73,39.36,20.80
4066186,46.19,45.21,45.21,44.24,39.36,20.80
4066293,46.19,45.21,45.21,44.73,39.36,20.80
4066400,46.19,45.21,45.21,44.73,39.36,20.80
4066507,46.19,45.21,45.21,44.73,39.36,20.80
4066615,46.19,45.21,45.21,44.73,39.36,20.80
4066721,46.19,45.21,45.21,44.24,39.36,20.80
4066829,46.19,45.21,45.21,44.73,39.36,20.80
4066935,46.19,45.21,45.21,44.73,39.36,20.80
4067043,46.19,45.21,45.21,44.24,39.36,20.80
4067149,46.19,45.21,45.21,44.24,39.36,20.80
4067257,46.19,45.21,45.21,44.73,39.36,20.80
4067368,46.19,45.21,45.21,44.73,39.36,20.80
4067475,46.19,45.21,45.21,44.73,39.36,20.80
4067582,46.19,45.21,45.21,44.73,39.36,20.80
4067689,46.19,45.21,45.21,44.24,39.36,20.80
4067796,46.19,45.21,45.21,44.73,39.36,20.80
4067904,46.19,45.21,45.21,44.73,39.36,21.29
4068011,46.19,45.21,45.21,44.24,39.36,20.80
4068118,46.19,45.21,45.21,44.73,39.36,20.80
4068225,46.19,45.21,45.21,44.73,39.36,20.80
4068332,46.19,45.21,45.21,44.73,39.36,20.80
4068439,46.19,45.21,45.21,44.73,39.36,20.80
4068546,46.19,45.21,45.21,44.24,39.36,20.80
4068658,46.19,45.21,45.21,44.73,39.36,21.29
4068764,46.19,45.21,45.21,44.73,39.36,20.80
4068872,46.19,45.21,45.21,44.73,39.36,20.80
4068978,46.19,45.21,45.21,44.73,39.36,20.80
4069086,46.19,45.21,45.21,44.73,39.36,20.80
4069193,46.19,45.21,45.21,44.73,39.36,20.80
4069300,46.19,45.21,45.21,44.24,39.36,20.80
4069407,46.19,45.21,45.21,44.24,39.36,20.80
4069514,46.19,45.21,45.21,44.73,39.36,20.80
4069621,46.19,45.21,45.21,44.73,39.36,20.80
4069728,46.19,45.21,45.21,44.24,39.36,20.80
4069839,46.19,45.21,45.21,44.24,39.36,20.80
4069947,46.19,45.21,45.21,44.73,39.36,20.80
4070053,46.19,45.21,45.21,44.24,39.36,21.29
4070161,46.19,45.21,45.21,44.24,39.36,20.80
4070267,46.19,45.21,45.21,44.73,39.36,20.80
4070375,46.19,45.21,45.21,44.24,39.36,20.80
4070482,46.19,45.21,45.21,44.24,39.36,20.80
4070589,46.19,45.21,45.21,44.73,39.36,20.80
4070696,46.19,45.21,45.21,44.73,39.36,20.80
4070803,46.19,45.21,45.21,44.24,39.36,20.80
4070910,46.19,45.21,45.21,44.24,39.36,20.80
4071021,46.19,45.21,45.21,44.73,39.36,20.80
4071129,46.19,45.21,45.21,44.24,39.36,20.80
4071236,46.19,45.21,45.21,44.73,39.36,20.80
4071343,46.19,45.21,45.21,44.73,39.36,21.29
4071450,46.19,45.21,45.21,44.24,39.36,20.80
4071557,46.19,45.21,45.21,44.24,39.36,20.80
4071664,46.19,45.21,45.21,44.73,38.87,20.80
4071771,46.19,45.21,45.21,44.73,38.87,20.80
4071878,46.19,45.21,45.21,44.24,39.36,20.80
4071986,46.19,45.21,45.21,44.24,39.36,20.80
4072092,46.19,45.21,45.21,44.73,39.36,20.80
4072200,46.19,45.21,45.21,44.73,39.36,20.80
4072310,46.19,45.21,45.21,44.24,39.36,20.80
4072418,46.19,45.21,45.21,44.24,39.36,20.80
4072525,46.19,45.21,45.21,44.73,39.36,20.80
4072632,46.19,45.21,45.21,44.73,39.36,20.80
4072739,46.19,45.21,45.21,44.24,38.87,20.80
4072846,46.19,45.21,45.21,44.73,39.36,20.80
4072953,46.19,45.21,45.21,44.24,38.87,20.80
4073060,46.19,45.21,45.21,44.24,39.36,20.80
4073167,46.19,45.21,45.21,44.24,39.36,20.80
4073275,46.19,45.21,45.21,44.24,38.87,20.80
4073381,46.19,45.21,45.21,44.24,39.36,20.80
4073493,46.19,45.21,45.21,44.24,38.87,20.80
4073600,46.19,45.21,45.21,44.73,39.36,20.80
4073707,46.19,45.21,45.21,44.73,39.36,21.29
4073814,46.19,45.21,45.21,44.24,38.87,20.80
4073921,46.19,45.21,45.21,44.73,39.36,20.80
4074029,46.19,45.21,45.21,44.24,38.87,20.80
4074135,46.19,45.21,45.21,44.24,38.87,20.80
4074243,46.19,45.21,45.21,44.24,38.87,20.80
4074349,46.19,45.21,45.21,44.24,39.36,20.80
4074457,46.19,45.21,45.21,44.24,38.87,20.80
4074563,46.19,45.21,45.21,44.24,39.36,20.80
4074675,46.19,45.21,45.21,44.24,39.36,20.80
4074782,46.19,45.21,45.21,44.24,39.36,20.80
4074889,46.19,45.21,45.21,44.73,39.36,20.80
4074996,46.19,45.21,45.21,44.24,38.87,20.80
4075103,46.19,45.21,45.21,44.24,39.36,20.80
4075210,46.19,45.21,45.21,44.24,38.87,21.29
4075318,46.19,45.21,45.21,44.73,39.36,20.80
4075424,46.19,45.21,45.21,44.24,39.36,20.80
4075532,46.19,45.21,45.21,44.24,38.87,20.80
4075638,46.19,45.21,45.21,44.73,38.87,20.80
4075746,46.19,45.21,45.21,44.24,39.36,20.80
4075852,46.19,45.21,45.21,44.24,39.36,20.80
4075964,46.19,45.21,45.21,44.24,39.36,20.80
4076071,46.19,45.21,45.21,44.24,39.36,20.80
4076178,46.19,45.21,45.21,44.73,39.36,20.80
4076285,46.19,45.21,45.21,44.24,38.87,20.80
4076392,46.19,45.21,45.21,44.24,38.87,20.80
4076499,46.19,45.21,45.21,44.24,39.36,20.80
4076606,46.19,45.21,45.21,44.24,39.36,20.80
4076713,46.19,45.21,45.21,44.24,38.87,20.80
4076821,46.19,45.21,45.21,44.24,39.36,20.80
4076928,46.19,45.21,45.21,44.24,39.36,20.80
4077035,46.19,45.21,45.21,44.24,38.87,20.80
4077146,46.19,45.21,45.21,44.24,39.36,20.80
4077253,46.19,45.21,45.21,44.24,39.36,20.80
4077361,46.19,45.21,45.21,44.73,39.36,20.80
4077467,46.19,45.21,45.21,44.73,38.87,20.80
4077575,46.19,45.21,44.73,44.24,38.87,20.80
4077681,46.19,45.21,45.21,44.73,39.36,20.80
4077789,46.19,45.21,45.21,44.24,38.87,20.80
4077895,46.19,45.21,45.21,44.24,38.87,20.80
4078003,46.19,45.21,44.73,44.24,38.87,20.80
4078110,46.19,45.21,44.73,44.73,39.36,20.80
4078217,46.19,45.21,45.21,44.24,38.87,20.80
4078324,46.19,44.73,45.21,44.73,39.36,20.80
4078435,46.19,45.21,44.73,44.73,39.36,20.80
4078542,46.19,45.21,45.21,44.73,39.36,20.80
4078649,46.19,45.21,44.73,44.24,39.36,20.80
4078756,46.19,44.73,45.21,44.24,39.36,20.80
4078864,46.19,45.21,45.21,44.24,39.36,20.80
4078970,46.19,45.21,44.73,44.24,39.36,20.80
4079078,46.19,44.73,44.73,44.24,39.36,20.80
4079184,46.19,44.73,44.73,44.24,39.36,20.80
4079292,46.19,45.21,44.73,44.24,38.87,20.80
4079398,46.19,45.21,44.73,44.24,39.36,20.80
4079506,46.19,44.73,44.73,44.73,39.36,20.80
4079618,46.19,45.21,44.73,44.24,39.36,20.80
4079724,46.19,44.73,44.73,44.73,39.36,20.80
4079832,46.19,44.73,44.73,44.24,39.36,20.80
4079938,46.19,44.73,44.73,44.24,39.36,20.80
4080046,46.19,45.21,45.21,44.24,39.36,20.80
4080153,46.19,44.73,44.73,44.24,39.36,20.80
4080260,46.19,44.73,44.73,44.73,39.36,20.80
4080367,46.19,44.73,44.73,44.24,39.36,20.80
4080474,46.19,44.73,44.73,44.24,39.36,20.80
4080581,46.19,44.73,44.73,44.24,39.36,20.80
4080688,46.19,44.73,44.73,44.24,39.36,20.80
4080799,46.19,44.73,44.73,44.24,38.87,20.80
4080907,46.19,44.73,44.73,44.24,39.36,20.80
4081013,45.70,44.73,44.73,44.24,39.36,20.80
4081121,46.19,44.73,44.73,44.24,39.36,20.80
4081227,45.70,44.73,44.73,44.24,39.36,20.80
4081335,46.19,44.73,44.73,44.24,39.36,20.80
4081441,46.19,44.73,44.73,44.24,39.36,20.80
4081549,45.70,44.73,44.73,44.24,39.36,20.80
4081656,45.70,44.73,44.73,44.24,39.36,20.80
4081763,45.70,44.73,44.73,44.73,38.87,20.80
4081870,46.19,44.73,44.73,44.73,39.36,20.80
4081977,46.19,44.73,44.73,44.24,38.87,20.80
4082088,45.70,44.73,44.73,44.24,39.36,20.80
4082195,45.70,44.73,44.73,44.73,39.36,20.80
4082302,45.70,44.73,44.73,44.24,38.87,20.80
4082410,45.70,44.73,44.73,44.73,39.36,20.80
4082516,45.70,44.73,44.73,44.24,39.36,20.80
4082624,45.70,44.73,44.73,44.24,38.87,20.80
4082731,45.70,44.73,44.73,44.73,39.36,20.80
4082838,45.70,44.73,44.73,44.73,39.36,20.80
4082945,45.70,44.73,44.73,44.24,39.36,20.80
4083052,45.70,44.73,44.73,44.24,38.87,20.80
4083159,45.70,44.73,44.73,44.73,39.36,20.80
4083270,45.70,44.73,44.73,44.24,39.36,20.80
4083378,45.70,44.73,44.73,44.24,39.36,20.80
4083484,45.70,44.73,44.73,44.73,39.36,20.80
4083592,45.70,44.73,44.73,44.73,39.36,20.80
4083698,45.70,44.73,44.73,44.73,39.36,20.80
4083806,45.70,44.73,44.73,44.24,39.36,20.80
4083912,45.70,44.73,44.73,44.24,39.36,20.80
4084020,45.70,44.73,44.73,44.24,39.36,20.80
4084127,45.70,44.73,44.73,44.24,39.36,20.80
4084234,45.70,44.73,44.73,44.73,39.36,20.80
4084341,45.70,44.73,44.73,44.24,39.36,20.80
4084452,45.70,44.73,44.73,44.73,39.36,21.29
4084559,45.70,44.73,44.73,44.24,39.36,20.80
4084666,45.70,44.73,44.73,44.73,39.36,20.80
4084773,45.70,44.73,44.73,44.24,39.36,20.80
4084881,45.70,44.73,44.73,44.73,39.36,20.80
4084987,45.70,44.73,44.73,44.73,39.36,20.80
4085095,45.70,44.73,44.73,44.24,39.36,20.80
4085201,45.70,44.73,44.73,44.24,39.36,20.80
4085309,45.70,44.73,44.73,44.24,39.36,20.80
4085415,45.70,44.73,44.73,44.24,39.36,20.80
4085523,45.70,44.73,44.73,44.24,39.36,20.80
4085630,45.70,44.73,44.73,44.24,39.36,20.80
4085741,45.70,44.73,44.73,44.24,39.36,20.80
4085849,45.70,44.73,44.73,44.24,39.36,20.80
4085955,45.70,44.73,44.73,44.24,39.36,20.80
4086063,45.70,44.73,44.73,44.24,39.36,20.80
4086169,45.70,44.73,44.73,44.24,39.36,20.80
4086277,45.70,44.73,44.73,44.24,39.36,20.80
4086383,45.70,44.73,44.73,44.24,39.36,20.80
4086491,45.70,44.73,44.73,44.24,39.36,20.80
4086598,45.70,44.73,44.73,44.24,39.36,20.80
4086705,45.70,44.73,44.73,44.73,39.36,20.80
4086812,45.70,44.73,44.73,44.24,39.36,20.80
4086923,45.70,44.73,44.73,44.24,39.36,20.80
4087030,45.70,44.73,44.73,44.73,39.36,20.80
4087137,45.70,44.73,44.73,44.24,39.36,20.80
4087244,45.70,44.73,44.73,44.24,39.36,20.80
4087352,45.70,44.73,44.73,44.24,39.36,20.80
4087458,45.70,44.73,44.73,44.24,39.36,20.80
4087566,45.70,44.73,44.73,44.24,39.36,20.80
4087672,45.70,44.73,44.73,44.24,39.36,20.80
4087780,45.70,44.73,44.73,44.24,39.36,20.80
4087886,45.70,44.73,44.73,44.24,39.36,20.80
4087994,45.70,44.73,44.73,44.24,39.36,20.80
4088101,45.70,44.73,44.73,44.24,39.36,20.80
4088212,45.70,44.73,44.73,44.24,39.36,20.80
4088320,45.70,44.73,44.73,44.73,39.36,20.80
4088426,45.70,44.73,44.73,44.24,39.36,20.80
4088534,45.70,44.73,44.73,44.24,39.36,20.80
4088640,45.70,44.73,44.73,44.24,39.36,20.80
4088748,45.70,44.73,44.73,44.24,39.36,20.80
4088855,45.70,44.73,44.73,44.24,39.36,20.80
4088962,45.70,44.73,44.73,44.24,39.36,20.80
4089069,45.70,44.73,44.73,44.24,39.36,20.80
4089176,45.70,44.73,44.73,44.24,39.36,20.80
4089283,45.70,44.73,44.73,44.24,39.36,20.80
4089394,45.70,44.73,44.73,44.24,39.36,20.80
4089501,45.70,44.73,44.73,44.24,39.36,20.80
4089609,45.70,44.73,44.73,44.24,39.36,20.80
4089715,45.70,44.73,44.73,44.24,39.36,20.80
4089823,45.70,44.73,44.73,44.24,39.36,20.80
4089929,45.70,44.73,44.73,44.24,39.36,20.80
4090037,45.70,44.73,44.73,44.24,39.36,20.80
4090143,45.70,44.73,44.73,44.24,39.36,20.80
4090251,45.70,44.73,44.73,44.24,39.36,20.80
4090358,45.70,44.73,44.73,44.24,39.36,20.80
4090465,45.70,44.73,44.73,44.24,39.36,20.80
4090576,45.70,44.73,44.73,44.24,39.36,20.80
4090683,45.70,44.73,44.73,44.24,39.36,20.80
4090790,45.70,44.73,44.73,44.73,39.36,20.80
4090897,45.70,44.73,44.73,44.24,39.36,20.80
4091004,45.70,44.73,44.73,44.24,39.36,20.80
4091111,45.70,44.73,44.73,44.24,39.36,20.80
4091218,45.70,44.73,44.73,44.24,39.36,20.80
4091326,45.70,44.73,44.73,44.24,39.36,20.80
4091432,45.70,44.73,44.73,44.24,39.36,20.80
4091540,45.70,44.73,44.73,44.24,39.36,20.80
4091646,45.70,44.73,44.73,44.24,39.36,20.80
4091754,45.70,44.73,44.73,44.24,39.36,20.80
4091866,45.70,44.73,44.73,44.24,39.36,20.80
4091972,45.70,44.73,44.73,44.24,39.36,20.80
4092080,45.70,44.73,44.73,44.24,39.36,20.80
4092186,45.70,44.73,44.73,44.24,39.36,21.29
4092294,45.70,44.73,44.73,44.24,39.36,20.80
4092400,45.70,44.73,44.73,44.24,39.36,20.80
4092508,45.70,44.73,44.73,44.24,39.36,20.80
4092614,45.70,44.73,44.73,44.24,39.36,20.80
4092722,45.70,44.73,44.73,44.24,39.36,20.80
4092829,45.70,44.73,44.73,44.24,39.36,20.80
4092936,45.70,44.73,44.73,44.24,39.36,21.29
4093047,45.70,44.73,44.73,44.24,39.36,20.80
4093154,45.70,44.73,44.73,44.24,39.36,20.80
4093261,45.70,44.73,44.73,44.24,39.36,20.80
4093368,45.70,44.73,44.73,44.24,39.36,20.80
4093475,45.70,44.73,44.73,44.24,39.36,20.80
4093583,45.70,44.73,44.73,44.24,39.36,20.80
4093689,45.70,44.73,44.73,44.24,39.36,20.80
4093797,45.70,44.73,44.73,44.24,39.36,20.80
4093903,45.70,44.73,44.73,44.24,39.36,20.80
4094011,45.70,44.73,44.73,44.24,39.36,20.80
4094117,45.70,44.73,44.73,44.24,39.36,20.80
4094229,45.70,44.73,44.73,44.24,39.36,20.80
4094337,45.70,44.73,44.73,44.24,39.36,20.80
4094443,45.70,44.73,44.73,44.24,39.36,20.80
4094551,45.70,44.73,44.73,44.24,39.36,20.80
4094657,45.70,44.73,44.73,44.24,39.36,20.80
4094765,45.70,44.73,44.73,44.24,39.36,20.80
4094871,45.70,44.73,44.73,44.24,39.36,20.80
4094979,45.70,44.73,44.73,44.24,39.36,20.80
4095086,45.70,44.73,44.73,44.24,39.36,20.80
4095193,45.70,44.73,44.73,44.24,39.36,20.80
4095300,45.70,44.73,44.73,44.24,39.36,20.80
4095407,45.70,44.73,44.73,44.24,39.36,20.80
4095518,45.70,44.73,44.73,44.24,39.36,20.80
4095625,45.70,44.73,44.73,44.24,39.36,20.80
4095732,45.70,44.73,44.73,44.24,39.36,20.80
4095840,45.70,44.73,44.73,44.24,39.36,20.80
4095946,45.70,44.73,44.73,44.24,39.36,20.80
4096054,45.70,44.73,44.73,44.24,39.36,20.80
4096160,45.70,44.73,44.73,44.24,39.36,20.80
4096268,45.70,44.73,44.73,44.24,39.36,20.80
4096374,45.70,44.73,44.73,44.24,39.36,20.80
4096482,45.70,44.73,44.73,44.24,39.36,20.80
4096588,45.70,44.73,44.73,44.24,39.36,20.80
4096700,45.70,44.73,44.73,44.24,39.36,20.80
4096807,45.70,44.73,44.73,44.24,39.36,20.80
4096914,45.70,44.73,44.24,44.24,39.36,20.80
4097021,45.70,44.24,44.73,44.24,39.36,20.80
4097128,45.70,44.73,44.73,44.24,39.36,20.80
4097235,45.70,44.73,44.73,44.24,39.36,20.80
4097342,45.70,44.73,44.24,44.24,39.36,20.80
4097449,45.70,44.24,44.73,44.24,39.36,20.80
4097557,45.70,44.73,44.73,44.24,39.36,20.80
4097664,45.70,44.24,44.73,44.24,39.36,20.80
4097771,45.70,44.73,44.73,44.24,39.36,20.80
4097878,45.70,44.24,44.73,44.24,39.36,20.80
4097989,45.70,44.73,44.73,44.24,39.36,20.80
4098096,45.70,44.73,44.73,44.24,39.36,20.80
4098203,45.70,44.73,44.24,44.24,39.36,20.80
4098310,45.70,44.24,44.73,44.24,39.36,20.80
4098417,45.70,44.73,44.73,44.24,39.36,20.80
4098525,45.70,44.73,44.73,44.24,39.36,20.80
4098631,45.70,44.24,44.73,44.24,39.36,20.80
4098739,45.70,44.24,44.73,44.24,39.36,20.80
4098845,45.70,44.24,44.73,44.24,39.36,20.80
4098953,45.70,44.24,44.73,44.24,39.36,20.80
4099059,45.70,44.73,44.73,44.24,39.36,20.80
4099225,45.70,44.24,44.73,44.24,39.36,20.80
4099333,45.70,44.73,44.73,44.24,39.36,20.80
4099439,45.70,44.73,44.73,44.24,39.36,20.80
4099547,45.70,44.73,44.24,44.24,39.36,20.80
4099654,45.70,44.24,44.73,44.24,39.36,20.80
4099761,45.70,44.24,44.73,44.24,39.36,20.80
4099868,45.70,44.24,44.73,44.24,39.36,20.80
4099975,45.70,44.24,44.73,44.24,39.36,20.80
4100082,45.70,44.24,44.73,44.24,39.36,20.80
4100189,45.70,44.24,44.73,44.24,39.36,20.80
4100296,45.70,44.24,44.73,44.24,39.36,21.29
4100420,45.70,44.24,44.24,44.24,39.36,21.29
4100528,45.70,44.24,44.73,44.24,39.36,20.80
4100634,45.70,44.24,44.73,44.24,39.36,20.80
4100742,45.70,44.24,44.73,44.24,39.36,20.80
4100848,45.70,44.24,44.73,44.24,39.36,20.80
4100956,45.70,44.24,44.73,44.24,39.36,20.80
4101062,45.70,44.24,44.73,44.24,39.36,20.80
4101170,45.70,44.24,44.73,44.24,39.36,20.80
4101277,45.70,44.24,44.73,44.24,39.36,20.80
4101384,45.70,44.24,44.73,44.24,39.36,20.80
4101491,45.70,44.24,44.73,44.24,39.36,20.80
4101598,45.70,44.24,44.73,44.24,39.36,20.80
4101709,45.70,44.24,44.73,44.24,39.36,20.80
4101816,45.70,44.73,44.24,44.24,39.36,20.80
4101923,45.70,44.24,44.73,44.24,39.36,20.80
4102030,45.70,44.24,44.73,44.24,39.36,20.80
4102137,45.70,44.24,44.24,44.24,39.36,20.80
4102245,45.70,44.24,44.73,44.24,39.36,20.80
4102351,45.70,44.24,44.73,44.24,39.36,20.80
4102459,45.70,44.24,44.24,44.24,39.36,20.80
4102565,45.70,44.24,44.73,44.24,39.36,21.29
4102673,45.70,44.24,44.73,44.24,39.36,20.80
4102779,45.70,44.24,44.73,44.24,39.36,20.80
4102891,45.70,44.24,44.73,44.24,39.36,20.80
4102998,45.70,44.24,44.73,44.24,39.36,20.80
4103105,45.70,44.24,44.73,44.24,39.36,20.80
4103213,45.70,44.24,44.73,44.24,39.36,20.80
4103319,45.70,44.24,44.73,44.24,39.36,20.80
4103427,45.70,44.24,44.73,44.24,39.36,20.80
4103533,45.70,44.24,44.73,44.24,39.36,20.80
4103641,45.70,44.24,44.73,44.24,39.36,20.80
4103747,45.70,44.24,44.73,44.24,39.36,20.80
4103855,45.70,44.24,44.24,44.24,39.36,21.29
4103961,45.70,44.24,44.73,44.24,39.36,20.80
4104073,45.70,44.24,44.73,44.24,39.36,20.80
4104180,45.70,44.24,44.73,44.24,39.36,20.80
4104287,45.70,44.24,44.24,44.24,39.36,20.80
4104394,45.70,44.24,44.24,44.24,39.36,21.29
4104501,45.70,44.24,44.24,44.24,39.36,20.80
4104608,45.70,44.24,44.73,44.24,39.36,20.80
4104715,45.70,44.24,44.24,44.24,39.36,20.80
4104822,45.70,44.24,44.73,44.24,39.36,20.80
4104929,45.70,44.24,44.73,44.24,39.36,20.80
4105036,45.70,44.24,44.24,44.24,39.36,20.80
4105144,45.70,44.24,44.73,44.24,39.36,20.80
4105250,45.70,44.24,44.73,44.24,39.36,20.80
4105362,45.70,44.24,44.73,44.24,39.36,20.80
4105468,45.70,44.24,44.24,44.24,39.36,20.80
4105576,45.70,44.24,44.24,44.24,39.36,20.80
4105682,45.70,44.24,44.24,44.24,39.36,20.80
4105790,45.70,44.24,44.24,44.24,39.36,20.80
4105896,45.70,44.24,44.73,44.24,39.36,20.80
4106004,45.70,44.24,44.24,44.24,39.36,20.80
4106112,45.70,44.24,44.73,44.24,39.36,20.80
4106218,45.70,44.24,44.24,44.24,39.36,20.80
4106326,45.21,44.24,44.73,44.24,39.36,20.80
4106432,45.70,44.24,44.73,44.24,39.36,20.80
4106544,45.70,44.24,44.73,44.24,39.36,20.80
4106650,45.70,44.24,44.24,44.24,39.36,20.80
4106758,45.70,44.24,44.24,44.24,39.36,20.80
4106864,45.70,44.24,44.73,44.24,39.36,20.80
4106972,45.70,44.24,44.24,44.24,39.36,21.29
4107079,45.70,44.24,44.24,44.24,39.36,20.80
4107186,45.70,44.24,44.24,44.24,39.36,20.80
4107293,45.21,44.24,44.24,44.24,39.36,20.80
4107400,45.21,44.24,44.24,44.24,39.36,20.80
4107507,45.21,44.24,44.24,44.24,39.36,20.80
4107614,45.70,44.24,44.73,44.24,39.36,20.80
4107721,45.21,44.24,44.73,44.24,39.36,20.80
4107833,45.70,44.24,44.73,44.24,39.36,20.80
4107939,45.21,44.24,44.73,44.24,39.36,20.80
4108047,45.21,44.24,44.24,44.24,39.36,20.80
4108153,45.21,44.24,44.24,44.24,39.36,20.80
4108261,45.21,44.24,44.73,44.24,39.36,20.80
4108367,45.70,44.24,44.24,44.24,39.36,20.80
4108475,45.21,44.24,44.24,44.24,39.36,20.80
4108582,45.21,44.24,44.24,44.24,39.36,20.80
4108689,45.21,44.24,44.73,44.24,39.36,20.80
4108796,45.70,44.24,44.73,44.24,39.36,20.80
4108903,45.21,44.24,44.24,44.24,39.36,20.80
4109015,45.70,44.24,44.73,44.24,39.36,20.80
4109121,45.21,44.24,44.73,44.24,39.36,20.80
4109229,45.70,44.24,44.24,44.24,39.36,20.80
4109335,45.21,44.24,44.24,44.24,39.36,20.80
4109443,45.21,44.24,44.73,44.24,39.36,20.80
4109550,45.21,44.24,44.73,44.24,39.36,20.80
4109657,45.21,44.24,44.73,44.24,39.36,20.80
4109764,45.21,44.24,44.73,44.24,39.36,20.80
4109871,45.21,44.24,44.73,44.24,39.36,20.80
4109978,45.21,44.24,44.24,44.24,39.36,20.80
4110085,45.21,44.24,44.73,44.24,39.36,20.80
4110196,45.21,44.24,44.24,44.24,39.36,20.80
4110304,45.21,44.24,44.24,44.24,39.36,20.80
4110410,45.21,44.24,44.24,44.24,39.36,20.80
4110518,45.21,44.24,44.24,44.24,39.36,20.80
4110624,45.21,44.24,44.73,44.24,39.36,20.80
4110732,45.21,44.24,44.73,44.24,39.36,20.80
4110838,45.21,44.24,44.24,44.24,39.36,20.80
4110946,45.21,44.24,44.73,44.24,39.36,20.80
4111053,45.21,44.24,44.24,44.24,39.36,20.80
4111160,45.21,44.24,44.24,44.24,39.36,20.80
4111267,45.21,44.24,44.73,44.24,39.36,20.80
4111374,45.21,44.24,44.73,44.24,39.36,20.80
4111485,45.21,44.24,44.24,44.24,39.36,20.80
4111592,45.21,44.24,44.24,44.24,39.36,20.80
4111699,45.21,44.24,44.24,44.24,39.36,20.80
4111807,45.21,44.24,44.24,44.24,39.36,20.80
4111913,45.21,44.24,44.73,44.24,39.36,20.80
4112021,45.21,44.24,44.73,44.24,39.36,20.80
